cycle,material_id
24,mp-984102
24,mp-1077201
24,mp-27934
24,mp-1183202
24,mp-1178920
24,mp-1226422
24,mp-1216632
24,mp-1026350
24,mp-1283030
24,mp-865373
24,mp-1217670
24,mp-571365
24,mp-636565
24,mp-569931
24,mp-1018813
24,mp-567214
24,mp-1215510
24,mp-1094665
24,mp-1274279
24,mp-1186059
24,mp-36234
24,mp-20712
24,mp-5682
24,mp-729788
24,mp-30564
24,mp-1215477
24,mp-569697
24,mp-570164
24,mp-1094210
24,mp-1096992
24,mp-1017981
24,mp-1184687
24,mp-1184709
24,mp-1388
24,mp-2051155
24,mp-1225562
24,mp-31083
24,mp-1187756
24,mp-1008274
24,mp-1077874
24,mp-1208973
24,mp-1762
24,mp-1223278
24,mp-1207
24,mp-20568
24,mp-1221448
24,mp-573
24,mp-1225055
24,mp-12940
24,mp-21482
24,mp-1219869
24,mp-554212
24,mp-31082
24,mp-1094247
24,mp-3262
24,mp-1101047
24,mp-720472
24,mp-1103074
24,mp-1094200
24,mp-1095082
24,mp-29558
24,mp-1219127
24,mp-35975
24,mp-571261
24,mp-978257
24,mp-1206255
24,mp-1206287
24,mp-570009
24,mp-1041394
24,mp-1217140
24,mp-19712
24,mp-22282
24,mp-1094251
24,mp-570811
24,mp-1178993
24,mp-570673
24,mp-1206867
24,mp-1245486
24,mp-1094610
24,mp-1238931
24,mp-1026356
24,mp-570412
24,mp-1225142
24,mp-996968
24,mp-1186986
24,mp-1184314
24,mp-16740
24,mp-862630
24,mp-1025051
24,mp-1220379
24,mp-1223033
24,mp-1215585
24,mp-1185867
24,mp-5820
24,mp-1217274
24,mp-10065
24,mp-33618
24,mp-976870
24,mp-974625
24,mp-21351
24,mp-2741754
24,mp-1396010
24,mp-1224619
24,mp-34663
24,mp-1216400
24,mp-1025318
24,mp-976872
24,mp-1206185
24,mp-1094647
24,mp-1207203
24,mp-8311
24,mp-486
24,mp-1206286
24,mp-34460
24,mp-21479
24,mp-996969
24,mp-31420
24,mp-997101
24,mp-1209743
24,mp-1223839
24,mp-1220414
24,mp-1079478
24,mp-1101885
24,mp-1226559
24,mp-1206219
24,mp-1008349
24,mp-1223787
24,mp-32811
24,mp-22383
24,mp-12773
24,mp-1226819
24,mp-1094656
24,mp-983458
24,mp-1186079
24,mp-2019
24,mp-3758
24,mp-877
24,mp-1215484
24,mp-1094625
24,mp-996970
24,mp-1223336
24,mp-1028526
24,mp-1205828
24,mp-1026351
24,mp-1039443
24,mp-11239
24,mp-1094613
24,mp-1728
24,mp-30491
24,mp-1216486
24,mp-34982
24,mp-1094429
24,mp-1103520
24,mp-1025170
24,mp-1283849
24,mp-1215988
24,mp-10550
24,mp-1226072
24,mp-1225679
24,mp-2225368
24,mp-1219087
24,mp-1225085
24,mp-1207266
24,mp-3759
24,mp-7715
24,mp-766454
24,mp-1205985
24,mp-19876
24,mp-1080001
24,mp-760385
24,mp-20000
24,mp-1206782
24,mp-350
24,mp-1079783
24,mp-10056
24,mp-1184373
24,mp-569833
24,mp-1184506
24,mp-8860
24,mp-2536
24,mp-1078766
24,mp-1220081
24,mp-30790
24,mp-1094619
24,mp-29257
24,mp-31298
24,mp-780275
24,mp-567207
24,mp-1078249
24,mp-1078827
24,mp-1219764
24,mp-1216110
24,mp-36029
24,mp-1183710
24,mp-1271142
24,mp-1077429
24,mp-1224305
24,mp-10059
24,mp-1077346
24,mp-5916
24,mp-10166
24,mp-1094674
24,mp-1071252
24,mp-1079842
24,mp-20822
24,mp-1226814
24,mp-11382
24,mp-1206779
24,mp-20294
24,mp-28795
24,mp-2415538
24,mp-1205355
24,mp-569516
24,mp-774
24,mp-2012678
24,mp-1094445
24,mp-569788
24,mp-1216095
24,mp-1223258
24,mp-1222319
24,mp-1041957
24,mp-974834
24,mp-1087492
24,mp-997017
24,mp-997016
24,mp-998555
24,mp-1228758
24,mp-999130
24,mp-1094653
24,mp-1078125
24,mp-1018895
24,mp-1183156
24,mp-2225277
24,mp-1186047
24,mp-1101258
24,mp-1225069
24,mp-29149
24,mp-20554
24,mp-1079341
24,mp-1223966
24,mp-21414
24,mp-997013
24,mp-1181824
24,mp-1094642
24,mp-985295
24,mp-571509
24,mp-11215
24,mp-1186072
24,mp-1183214
24,mp-1183137
24,mp-568654
24,mp-1079321
24,mp-672371
24,mp-985475
24,mp-2668
24,mp-19770
24,mp-1228927
24,mp-1187848
24,mp-1178563
24,mp-1094435
24,mp-976893
24,mp-4614
24,mp-739
24,mp-20627
24,mp-1822
24,mp-1226650
24,mp-1078086
24,mp-20227
24,mp-1079714
24,mp-1077830
24,mp-1205454
24,mp-977403
24,mp-1219858
24,mp-752998
24,mp-31518
24,mp-1399
24,mp-1217135
24,mp-2014274
24,mp-558312
24,mp-1222116
24,mp-21398
24,mp-675942
24,mp-1225315
24,mp-763057
24,mp-1094490
24,mp-4238
24,mp-1186052
24,mp-1186037
24,mp-2769
24,mp-23548
24,mp-1217178
24,mp-1226708
24,mp-1102259
24,mp-507
24,mp-1216817
24,mp-570904
24,mp-1187759
24,mp-1217107
24,mp-1079207
24,mp-1185215
24,mp-1172905
24,mp-570543
24,mp-1222108
24,mp-1094474
24,mp-19974
24,mp-2573
24,mp-1221405
24,mp-1215552
24,mp-10058
24,mp-16237
24,mp-474
24,mp-1804
24,mp-1207318
24,mp-1343
24,mp-11385
24,mp-27816
24,mp-1185764
24,mp-1185773
24,mp-1094507
24,mp-977212
24,mp-978262
24,mp-1446325
24,mp-989455
24,mp-989524
24,mp-1247195
24,mp-1025325
24,mp-1100784
24,mp-21294
24,mp-1094512
24,mp-754779
24,mp-1094560
24,mp-871
24,mp-31203
24,mp-1757
24,mp-1224988
24,mp-1077980
24,mp-1094583
24,mp-1094546
24,mp-1079754
24,mp-1094776
24,mp-1094553
24,mp-30620
24,mp-1215561
24,mp-13641
24,mp-1221595
24,mp-1222419
24,mp-1226882
24,mp-1094936
24,mp-11800
24,mp-1078167
24,mp-1025044
24,mp-1039255
24,mp-1094907
24,mp-1094911
24,mp-22629
24,mp-2225378
24,mp-1094541
24,mp-1094623
24,mp-1225304
24,mp-1224812
24,mp-1188043
24,mp-997086
24,mp-1186388
24,mp-19737
24,mp-1183892
24,mp-1216582
24,mp-1224
24,mp-1217148
24,mp-1102674
24,mp-1018740
24,mp-1094927
24,mp-568337
24,mp-1570
24,mp-568006
24,mp-1220221
24,mp-636316
24,mp-1094595
24,mp-996983
24,mp-1094532
24,mp-1537871
24,mp-976772
24,mp-571664
24,mp-976762
24,mp-1226898
24,mp-841
24,mp-30354
24,mp-1025573
24,mp-19421
24,mp-2396
24,mp-1080698
24,mp-1217535
24,mp-670
24,mp-6917
24,mp-1225546
24,mp-768499
24,mp-12283
24,mp-1094221
24,mp-1226554
24,mp-1222442
24,mp-1094209
24,mp-18839
24,mp-1225366
24,mp-1272388
24,mp-1225625
24,mp-1018892
24,mp-796324
24,mp-472
24,mp-1080064
24,mp-1216810
24,mp-1225402
24,mp-673
24,mp-19786
24,mp-1219065
24,mp-31053
24,mp-1217306
24,mp-755000
24,mp-1226024
24,mp-674986
24,mp-551848
24,mp-21092
24,mp-5088
24,mp-1206209
24,mp-1078602
24,mp-1224819
24,mp-11100
24,mp-2463
24,mp-866046
24,mp-569055
24,mp-1222509
24,mp-505331
24,mp-937836
24,mp-777800
24,mp-537
24,mp-560025
24,mp-1393712
24,mp-32884
24,mp-1222339
24,mp-1186066
24,mp-1186073
24,mp-22653
24,mp-36216
24,mp-1220149
24,mp-1185499
24,mp-1102177
24,mp-2812
24,mp-1028456
24,mp-1217528
24,mp-687150
24,mp-1221776
24,mp-977155
24,mp-1080554
24,mp-1225271
24,mp-1205953
24,mp-19961
24,mp-19412
24,mp-20553
24,mp-1094197
24,mp-19764
24,mp-1075
24,mp-1187088
24,mp-1077745
24,mp-1226756
24,mp-1805
24,mp-1184933
24,mp-1097052
24,mp-1219798
24,mp-985443
24,mp-1220210
24,mp-7030
24,mp-1216746
24,mp-550593
24,mp-570026
24,mp-1080815
24,mp-12707
24,mp-30307
24,mp-1079148
24,mp-1072391
24,mp-1205619
24,mp-1028749
24,mp-550474
24,mp-19911
24,mp-1387762
24,mp-1939
24,mp-1217692
24,mp-997160
24,mp-11565
24,mp-1078212
24,mp-15683
24,mp-1094465
24,mp-32669
24,mp-445
24,mp-1183815
24,mp-7632
24,mp-2287
24,mp-1483
24,mp-570835
24,mp-13536
24,mp-1094455
24,mp-1094489
24,mp-1094468
24,mp-1094421
24,mp-20789
24,mp-1718
24,mp-1215517
24,mp-1101971
24,mp-2628
24,mp-1094440
24,mp-1222134
24,mp-1018794
24,mp-1103545
24,mp-1222960
24,mp-21130
24,mp-1219894
24,mp-1028589
24,mp-5061
24,mp-10668
24,mp-1222791
24,mp-864754
24,mp-1094503
24,mp-551740
24,mp-1077133
24,mp-553432
24,mp-1228845
24,mp-38280
24,mp-9890
24,mp-12751
24,mp-1078540
24,mp-11562
24,mp-1086656
24,mp-19132
24,mp-2027032
24,mp-2116
24,mp-4989
24,mp-22079
24,mp-757
24,mp-1094458
24,mp-30682
24,mp-1159
24,mp-11860
24,mp-1094469
24,mp-19275
24,mp-1215955
24,mp-1079696
24,mp-1078717
24,mp-30183
24,mp-767525
24,mp-1094228
24,mp-1078634
24,mp-20710
24,mp-866161
24,mp-1824
24,mp-13416
24,mp-1185024
24,mp-7857
24,mp-862604
24,mp-1223179
24,mp-1217382
24,mp-21203
24,mp-1025025
24,mp-557266
24,mp-1394893
24,mp-30722
24,mp-1217696
24,mp-1185868
24,mp-1079966
24,mp-1186034
24,mp-1186017
24,mp-567856
24,mp-1222443
24,mp-353
24,mp-1184788
24,mp-1219797
24,mp-989643
24,mp-12381
24,mp-755788
24,mp-1226906
24,mp-1185099
24,mp-1179810
24,mp-1095528
24,mp-1225012
24,mp-675633
24,mp-865750
24,mp-1091417
24,mp-36800
24,mp-1222321
24,mp-1207018
24,mp-1180725
24,mp-559554
24,mp-2206
24,mp-571283
24,mp-1071448
24,mp-32758
24,mp-1224860
24,mp-980060
24,mp-1087474
24,mp-571542
24,mp-1219800
24,mp-1223882
24,mp-1215528
24,mp-693
24,mp-1072076
24,mp-1222930
24,mp-1225220
24,mp-1184730
24,mp-1077789
24,mp-979274
24,mp-1226039
24,mp-1219086
24,mp-1018743
24,mp-23472
24,mp-2130
24,mp-1225612
24,mp-1187816
24,mp-30360
24,mp-1412
24,mp-2435
24,mp-1018742
24,mp-1078223
24,mp-997001
24,mp-1079656
24,mp-1181137
24,mp-1225145
24,mp-861182
24,mp-567296
24,mp-1095382
24,mp-1079033
24,mp-11317
24,mp-1222982
24,mp-1179239
24,mp-1079682
24,mp-754229
24,mp-11974
24,mp-1179493
24,mp-976953
24,mp-2740
24,mp-1223819
24,mp-328
24,mp-1225429
24,mp-1184024
24,mp-1232373
24,mp-1104175
24,mp-569
24,mp-1185818
24,mp-1225881
24,mp-3608
24,mp-1184466
24,mp-1184697
24,mp-1226661
24,mp-2033990
24,mp-1226683
24,mp-583
24,mp-1223437
24,mp-351
24,mp-36875
24,mp-30673
24,mp-1217349
24,mp-2214604
24,mp-2551
24,mp-2024042
24,mp-11991
24,mp-1184357
24,mp-1205963
24,mp-1217307
24,mp-1025065
24,mp-7577
24,mp-1400415
24,mp-690518
24,mp-1226839
24,mp-1095177
24,mp-8470
24,mp-976881
24,mp-1179
24,mp-1225047
24,mp-853
24,mp-1079845
24,mp-16043
24,mp-1217317
24,mp-12277
24,mp-12703
24,mp-11398
24,mp-1185812
24,mp-1185804
24,mp-1102237
24,mp-567588
24,mp-754672
24,mp-567695
24,mp-339
24,mp-1185811
24,mp-1219818
24,mp-1222987
24,mp-1219825
24,mp-1103596
24,mp-11104
24,mp-2250
24,mp-11491
24,mp-10734
24,mp-31330
24,mp-31103
24,mp-1102596
24,mp-1072579
24,mp-628
24,mp-1294
24,mp-1078856
24,mp-1206374
24,mp-7461
24,mp-973599
24,mp-2420244
24,mp-1104366
24,mp-1102792
24,mp-1897
24,mp-1205981
24,mp-30686
24,mp-1095552
24,mp-1222892
24,mp-1101099
24,mp-1225227
24,mp-1186802
24,mp-1216638
24,mp-1217710
24,mp-3141
24,mp-1567
24,mp-2646976
24,mp-13534
24,mp-2827
24,mp-21045
24,mp-21050
24,mp-7462
24,mp-1217052
24,mp-1400963
24,mp-15605
24,mp-1184413
24,mp-770649
24,mp-1205858
24,mp-1184721
24,mp-2439
24,mp-1226721
24,mp-929
24,mp-1206510
24,mp-20608
24,mp-2529
24,mp-1219795
24,mp-1019
24,mp-2217112
24,mp-1216629
24,mp-1206159
24,mp-1546032
24,mp-1077098
24,mp-1224878
24,mp-1101295
24,mp-1103359
24,mp-1224630
24,mp-672257
24,mp-19854
24,mp-2152
24,mp-20836
24,mp-1079720
24,mp-204
24,mp-580439
24,mp-2708
24,mp-1910
24,mp-1079667
24,mp-1206831
24,mp-2028749
24,mp-16514
24,mp-30787
24,mp-1206072
24,mp-10079
24,mp-1224852
24,mp-1183306
24,mp-1217693
24,mp-771897
24,mp-973878
24,mp-1179268
24,mp-2317
24,mp-974372
24,mp-276
24,mp-2265
24,mp-31347
24,mp-1078756
24,mp-19170
24,mp-29679
24,mp-755013
24,mp-1219989
24,mp-1078240
24,mp-1103182
24,mp-29153
24,mp-2240000
24,mp-1205952
24,mp-15954
24,mp-11506
24,mp-571183
24,mp-1219805
24,mp-764
24,mp-2763542
24,mp-29152
24,mp-1025028
24,mp-1079347
24,mp-976930
24,mp-1207294
24,mp-1087498
24,mp-1077071
24,mp-1078870
24,mp-3771
24,mp-22311
24,mp-861587
24,mp-1219997
24,mp-1217921
24,mp-9027
24,mp-1228918
24,mp-1095457
24,mp-1072737
24,mp-1222834
24,mp-1184791
24,mp-1206296
24,mp-1102778
24,mp-1186370
24,mp-1104462
24,mp-2837
24,mp-1184685
24,mp-21315
24,mp-1224913
24,mp-1228041
24,mp-31473
24,mp-31093
24,mp-1120771
24,mp-1103130
24,mp-22469
24,mp-2990
24,mp-1219269
24,mp-1078261
24,mp-31426
24,mp-1186130
24,mp-760539
24,mp-20875
24,mp-2085
24,mp-1080653
24,mp-1079407
24,mp-972569
24,mp-2790577
24,mp-1219228
24,mp-1079542
24,mp-1079393
24,mp-4720
24,mp-1078832
24,mp-31427
24,mp-1184789
24,mp-982376
24,mp-1080094
24,mp-1087218
24,mp-936075
24,mp-685013
24,mp-1080667
24,mp-21232
24,mp-16044
24,mp-23217
24,mp-1080552
24,mp-12760
24,mp-1104134
24,mp-9635
24,mp-2909
24,mp-867879
24,mp-5723
24,mp-754634
24,mp-570340
24,mp-2016
24,mp-1079265
24,mp-29894
24,mp-1216193
24,mp-12600
24,mp-1104984
24,mp-568539
24,mp-13444
24,mp-1104103
24,mp-1387289
24,mp-30803
24,mp-1079553
24,mp-975170
24,mp-1387459
24,mp-1079367
24,mp-1103844
24,mp-1104273
24,mp-1080183
24,mp-1184727
24,mp-1219846
24,mp-1103303
24,mp-1225185
24,mp-1229048
24,mp-1079664
24,mp-4656
24,mp-1186347
24,mp-1079288
24,mp-505502
24,mp-30761
24,mp-21167
24,mp-1206541
24,mp-1206494
24,mp-1188042
24,mp-36864
24,mp-1184346
24,mp-19989
24,mp-1226037
24,mp-20037
24,mp-3633
24,mp-1224457
24,mp-1078771
24,mp-976935
24,mp-11538
24,mp-1079699
24,mp-1105077
24,mp-646456
24,mp-1079819
24,mp-1206804
24,mp-976187
24,mp-3546
24,mp-20907
24,mp-35906
24,mp-1104719
24,mp-485
24,mp-1184657
24,mp-1188034
24,mp-573548
24,mp-864635
24,mp-1095635
24,mp-1179946
24,mp-1080118
24,mp-11037
24,mp-1101052
24,mp-1101090
24,mp-864994
24,mp-1103787
24,mp-865259
24,mp-866102
24,mp-20296
24,mp-1186152
24,mp-1079576
24,mp-22150
24,mp-1402513
24,mp-1095204
24,mp-1095144
24,mp-1078718
25,mp-3810
25,mp-29206
25,mp-1206267
25,mp-1178367
25,mp-1218389
25,mp-832
25,mp-1223784
25,mp-7783
25,mp-570922
25,mp-672350
25,mp-1218730
25,mp-1187761
25,mp-1524762
25,mp-1187777
25,mp-999498
25,mp-672234
25,mp-672233
25,mp-1176403
25,mp-570747
25,mp-989635
25,mp-1534
25,mp-1209608
25,mp-570259
25,mp-1206386
25,mp-1080184
25,mp-558798
25,mp-3018
25,mp-28011
25,mp-1018097
25,mp-1147745
25,mp-915
25,mp-551798
25,mp-1222499
25,mp-567276
25,mp-3835
25,mp-755748
25,mp-21020
25,mp-614481
25,mp-723897
25,mp-1120743
25,mp-157
25,mp-1246833
25,mp-1220282
25,mp-1219740
25,mp-1187619
25,mp-625557
25,mp-550893
25,mp-1448
25,mp-22643
25,mp-36381
25,mp-1223228
25,mp-2037716
25,mp-1215288
25,mp-1176614
25,mp-1187048
25,mp-1224507
25,mp-4236
25,mp-2217
25,mp-1187543
25,mp-1245515
25,mp-4729
25,mp-10739
25,mp-755820
25,mp-4651
25,mp-1042291
25,mp-10852
25,mp-569017
25,mp-10145
25,mp-2443
25,mp-1097065
25,mp-574379
25,mp-977390
25,mp-1068775
25,mp-25427
25,mp-1078871
25,mp-1095148
25,mp-27927
25,mp-1041597
25,mp-3239
25,mp-1206455
25,mp-675295
25,mp-1078898
25,mp-975467
25,mp-1104347
25,mp-20242
25,mp-1077280
25,mp-20448
25,mp-1226124
25,mp-1219383
25,mp-1225101
25,mp-13065
25,mp-998712
25,mp-1217428
25,mp-30566
25,mp-1179682
25,mp-1057750
25,mp-1727
25,mp-637576
25,mp-2363
25,mp-1215336
25,mp-22562
25,mp-2646991
25,mp-1217407
25,mp-1065340
25,mp-22879
25,mp-542985
25,mp-989649
25,mp-1222306
25,mp-28665
25,mp-753575
25,mp-21409
25,mp-1222341
25,mp-1078411
25,mp-1077251
25,mp-505158
25,mp-1095068
25,mp-754403
25,mp-1217971
25,mp-1044722
25,mp-7027
25,mp-21190
25,mp-976031
25,mp-1063581
25,mp-753083
25,mp-1183678
25,mp-21133
25,mp-1079240
25,mp-2128
25,mp-2018191
25,mp-998193
25,mp-1205749
25,mp-4555
25,mp-754466
25,mp-976264
25,mp-1210528
25,mp-614455
25,mp-1225048
25,mp-1043656
25,mp-1095498
25,mp-542583
25,mp-3106
25,mp-1225288
25,mp-726080
25,mp-1212857
25,mp-1529
25,mp-1222094
25,mp-7808
25,mp-760396
25,mp-1388887
25,mp-2646978
25,mp-551741
25,mp-632657
25,mp-33551
25,mp-1217689
25,mp-998608
25,mp-259
25,mp-1079430
25,mp-10733
25,mp-427
25,mp-1207401
25,mp-998899
25,mp-936219
25,mp-684904
25,mp-1080176
25,mp-1184558
25,mp-19966
25,mp-12673
25,mp-1096818
25,mp-1245589
25,mp-559140
25,mp-1223797
25,mp-7973
25,mp-1187138
25,mp-23033
25,mp-5760
25,mp-13060
25,mp-1217774
25,mp-4888
25,mp-614456
25,mp-754382
25,mp-510438
25,mp-1094049
25,mp-1217820
25,mp-1781
25,mp-1186024
25,mp-1063678
25,mp-1008924
25,mp-6978
25,mp-1102003
25,mp-1061395
25,mp-10858
25,mp-14437
25,mp-18918
25,mp-1220041
25,mp-644481
25,mp-22916
25,mp-1069882
25,mp-2351903
25,mp-1187748
25,mp-1187394
25,mp-1232299
25,mp-1183341
25,mp-1221723
25,mp-29803
25,mp-1387707
25,mp-1205377
25,mp-1096817
25,mp-29973
25,mp-558071
25,mp-1218373
25,mp-1094124
25,mp-20098
25,mp-19413
25,mp-976419
25,mp-2552
25,mp-30705
25,mp-715482
25,mp-1102830
25,mp-675589
25,mp-5677
25,mp-2577
25,mp-972892
25,mp-22988
25,mp-1206190
25,mp-632311
25,mp-12101
25,mp-1533
25,mp-13166
25,mp-1279
25,mp-24658
25,mp-33363
25,mp-1104330
25,mp-7974
25,mp-1185887
25,mp-981382
25,mp-1392145
25,mp-11561
25,mp-12636
25,mp-1178355
25,mp-25579
25,mp-1097767
25,mp-1185953
25,mp-7478
25,mp-979289
25,mp-1393719
25,mp-1047067
25,mp-35915
25,mp-1386275
25,mp-27985
25,mp-1247003
25,mp-1237667
25,mp-981310
25,mp-30284
25,mp-1187843
25,mp-542724
25,mp-9321
25,mp-753670
25,mp-1208866
25,mp-1138
25,mp-754540
25,mp-851
25,mp-1185792
25,mp-24727
25,mp-559278
25,mp-1025629
25,mp-28873
25,mp-1386665
25,mp-542454
25,mp-568662
25,mp-1103518
25,mp-1096988
25,mp-14175
25,mp-1009083
25,mp-644229
25,mp-8116
25,mp-29266
25,mp-7976
25,mp-1186788
25,mp-553347
25,mp-1180635
25,mp-1275
25,mp-1185319
25,mp-1044218
25,mp-1069561
25,mp-1220315
25,mp-570217
25,mp-1186272
25,mp-20991
25,mp-1183572
25,mp-643367
25,mp-1185786
25,mp-1178380
25,mp-2522
25,mp-10854
25,mp-30315
25,mp-13099
25,mp-23251
25,mp-571210
25,mp-9592
25,mp-27869
25,mp-1068954
25,mp-7812
25,mp-1080817
25,mp-989190
25,mp-1228304
25,mp-1188005
25,mp-22848
25,mp-1008394
25,mp-998298
25,mp-1080657
25,mp-7480
25,mp-1062988
25,mp-1079135
25,mp-9370
25,mp-12669
25,mp-8300
25,mp-973773
25,mp-989616
25,mp-581665
25,mp-1065844
25,mp-1080769
25,mp-1215903
25,mp-1096
25,mp-1069004
25,mp-20842
25,mp-10856
25,mp-626643
25,mp-975439
25,mp-29154
25,mp-998713
25,mp-1009009
25,mp-1103996
25,mp-1062620
25,mp-1185562
25,mp-2047197
25,mp-989552
25,mp-1206371
25,mp-20235
25,mp-20639
25,mp-1187642
25,mp-1053454
25,mp-1018658
25,mp-239
25,mp-1187136
25,mp-1219007
25,mp-1221977
25,mp-1186094
25,mp-1186091
25,mp-1078366
25,mp-1080486
25,mp-2692
25,mp-1223918
25,mp-1178720
25,mp-676422
25,mp-1078499
25,mp-616900
25,mp-776081
25,mp-1078789
25,mp-9368
25,mp-191
25,mp-24650
25,mp-20587
25,mp-8375
25,mp-1396061
25,mp-1080198
25,mp-982871
25,mp-1245943
25,mp-570604
25,mp-1002230
25,mp-1078191
25,mp-2497
25,mp-755117
25,mp-1184633
25,mp-1068320
25,mp-610522
25,mp-1223696
25,mp-2251
25,mp-7088
25,mp-1023942
25,mp-1187206
25,mp-1071274
25,mp-1043
25,mp-1077017
25,mp-24724
25,mp-2381
25,mp-979919
25,mp-1217067
25,mp-972324
25,mp-684583
25,mp-1218888
25,mp-10572
25,mp-570219
25,mp-1222731
25,mp-1227227
25,mp-754976
25,mp-1221205
25,mp-567503
25,mp-569595
25,mp-8117
25,mp-510403
25,mp-2398
25,mp-30925
25,mp-567572
25,mp-1062055
25,mp-1268190
25,mp-754977
25,mp-9330
25,mp-27577
25,mp-1207312
25,mp-1185667
25,mp-1103484
25,mp-1185205
25,mp-1095303
25,mp-722193
25,mp-22865
25,mp-1217110
25,mp-20612
25,mp-1103387
25,mp-867857
25,mp-14333
25,mp-726245
25,mp-870
25,mp-1227448
25,mp-1180757
25,mp-556639
25,mp-570140
25,mp-1209753
25,mp-571000
25,mp-1185925
25,mp-1101329
25,mp-1102744
25,mp-1206498
25,mp-1221736
25,mp-1178488
25,mp-1223313
25,mp-1184761
25,mp-1095378
25,mp-1238961
25,mp-1220675
25,mp-2647027
25,mp-634676
25,mp-23058
25,mp-1199
25,mp-865899
25,mp-999265
25,mp-1180197
25,mp-20202
25,mp-1071868
25,mp-1217764
25,mp-1018099
25,mp-989513
25,mp-1101401
25,mp-505366
25,mp-505622
25,mp-2163
25,mp-1178684
25,mp-9587
25,mp-1298536
25,mp-757162
25,mp-796331
25,mp-1002210
25,mp-1080016
25,mp-24152
25,mp-1207151
25,mp-1207295
25,mp-1079672
25,mp-1222301
25,mp-7476
25,mp-1217816
25,mp-1215773
25,mp-1077140
25,mp-1225300
25,mp-11422
25,mp-1474
25,mp-1463
25,mp-1184650
25,mp-7477
25,mp-635413
25,mp-1068364
25,mp-25208
25,mp-754262
25,mp-20015
25,mp-1960
25,mp-626149
25,mp-1186007
25,mp-755559
25,mp-749
25,mp-715550
25,mp-12088
25,mp-31509
25,mp-754502
25,mp-1096914
25,mp-1068340
25,mp-1220039
25,mp-1206234
25,mp-1217075
25,mp-7905
25,mp-1218890
25,mp-861
25,mp-1207010
25,mp-755480
25,mp-1222123
25,mp-1245655
25,mp-1206654
25,mp-21005
25,mp-19819
25,mp-1103493
25,mp-1222266
25,mp-13974
25,mp-1047621
25,mp-1220636
25,mp-23295
25,mp-1080608
25,mp-1002229
25,mp-1046780
25,mp-1224137
25,mp-977286
25,mp-20935
25,mp-7046
25,mp-634657
25,mp-754503
25,mp-22199
25,mp-760386
25,mp-1187593
25,mp-1222678
25,mp-3666
25,mp-8452
25,mp-977189
25,mp-561751
25,mp-1766
25,mp-1246812
25,mp-31349
25,mp-973457
25,mp-753920
25,mp-13068
25,mp-1018721
25,mp-12753
25,mp-1025099
25,mp-1393933
25,mp-864733
25,mp-232
25,mp-1954
25,mp-22912
25,mp-973969
25,mp-1395042
25,mp-1071820
25,mp-1216276
25,mp-21468
25,mp-1025397
25,mp-1031
25,mp-1100825
25,mp-1056920
25,mp-22769
25,mp-2850
25,mp-998894
25,mp-1206613
25,mp-625075
25,mp-505569
25,mp-677445
25,mp-614603
25,mp-556597
25,mp-1226527
25,mp-9365
25,mp-1206496
25,mp-1077506
25,mp-1245894
25,mp-23299
25,mp-758594
25,mp-1409171
25,mp-1187392
25,mp-1383701
25,mp-552120
25,mp-1186987
25,mp-1104449
25,mp-1227733
25,mp-25214
25,mp-1025023
25,mp-1184708
25,mp-974437
25,mp-2646995
25,mp-567872
25,mp-1030155
25,mp-1226483
25,mp-768908
25,mp-21483
25,mp-642019
25,mp-29754
25,mp-613652
25,mp-720
25,mp-1222259
25,mp-1228339
25,mp-13064
25,mp-8041
25,mp-1220021
25,mp-1209590
25,mp-22323
25,mp-1025678
25,mp-9122
25,mp-189
25,mp-768303
25,mp-1181342
25,mp-22007
25,mp-864928
25,mp-2566
25,mp-21399
25,mp-1207293
25,mp-1207031
25,mp-5618
25,mp-1066781
25,mp-1020622
25,mp-1105
25,mp-1225076
25,mp-1400848
25,mp-8180
25,mp-8430
25,mp-1181502
25,mp-1009819
25,mp-1222354
25,mp-1104779
25,mp-1046529
25,mp-1232847
25,mp-1007761
25,mp-1247300
25,mp-1207035
25,mp-1179108
25,mp-1029
25,mp-8653
25,mp-1187552
25,mp-1207224
25,mp-567093
25,mp-574283
25,mp-1184509
25,mp-754824
25,mp-972237
25,mp-1228126
25,mp-1228194
25,mp-1222054
25,mp-510402
25,mp-11555
25,mp-1183300
25,mp-1185148
25,mp-12056
25,mp-22256
25,mp-38975
25,mp-1212437
25,mp-554921
25,mp-850283
25,mp-1218965
25,mp-1013582
25,mp-8454
25,mp-755018
25,mp-999308
25,mp-20938
25,mp-1211300
25,mp-30952
25,mp-1178951
25,mp-7565
25,mp-1040784
25,mp-998611
25,mp-754345
25,mp-22732
25,mp-743
25,mp-24723
25,mp-1216815
25,mp-1007693
25,mp-1018710
25,mp-1187196
25,mp-1223311
25,mp-15809
25,mp-972514
25,mp-27468
25,mp-769173
25,mp-14232
25,mp-1079408
25,mp-1219775
25,mp-20138
25,mp-1376731
25,mp-1955652
25,mp-770997
25,mp-1892
25,mp-27823
25,mp-1184729
25,mp-23856
25,mp-1207849
25,mp-1219180
25,mp-27705
25,mp-1181522
25,mp-21096
25,mp-1219256
25,mp-1188012
25,mp-11454
25,mp-769253
25,mp-1184564
25,mp-862682
25,mp-25274
25,mp-7542
25,mp-2025375
25,mp-1223648
25,mp-1225505
25,mp-725977
25,mp-20318
25,mp-1172825
25,mp-1079494
25,mp-25273
25,mp-696822
25,mp-632296
25,mp-3203
25,mp-567408
25,mp-755690
