cycle,material_id
26,mp-985588
26,mp-1194359
26,mp-1210904
26,mp-1087537
26,mp-1203435
26,mp-1183091
26,mp-1173573
26,mp-776976
26,mp-18360
26,mp-1378759
26,mp-2466
26,mp-1221431
26,mp-1219926
26,mp-1078005
26,mp-7390
26,mp-756848
26,mp-17682
26,mp-1193899
26,mp-862980
26,mp-861852
26,mp-1075725
26,mp-570031
26,mp-1094241
26,mp-12636
26,mp-12072
26,mp-1059552
26,mp-31019
26,mp-7157
26,mp-1186746
26,mp-1219187
26,mp-1831
26,mp-1063224
26,mp-2002
26,mp-11263
26,mp-1222527
26,mp-542709
26,mp-767752
26,mp-1105210
26,mp-1202486
26,mp-1025649
26,mp-567456
26,mp-1178259
26,mp-20536
26,mp-777500
26,mp-753483
26,mp-1187635
26,mp-1094983
26,mp-753469
26,mp-1188107
26,mp-30692
26,mp-1185668
26,mp-1216405
26,mp-1067925
26,mp-1176084
26,mp-11494
26,mp-1190852
26,mp-676248
26,mp-1074195
26,mp-972692
26,mp-20837
26,mp-980193
26,mp-1008754
26,mp-1079080
26,mp-1217690
26,mp-1222935
26,mp-1224976
26,mp-18937
26,mp-755872
26,mp-1016059
26,mp-505267
26,mp-754850
26,mp-1185644
26,mp-1211519
26,mp-7365
26,mp-1219173
26,mp-1025068
26,mp-1104417
26,mp-6956
26,mp-1102759
26,mp-1221793
26,mp-13020
26,mp-1191458
26,mp-1183815
26,mp-2269
26,mp-1224932
26,mp-1276849
26,mp-1080177
26,mp-1184014
26,mp-1102011
26,mp-22486
26,mp-771245
26,mp-266
26,mp-1207817
26,mp-1030155
26,mp-1185713
26,mp-1094700
26,mp-1218020
26,mp-1220396
26,mp-13126
26,mp-1075731
26,mp-972063
26,mp-7558
26,mp-850935
26,mp-1075600
26,mp-1075666
26,mp-1206419
26,mp-1224965
26,mp-1185689
26,mp-567258
26,mp-1025272
26,mp-1014995
26,mp-1075742
26,mp-1047285
26,mp-1225664
26,mp-567963
26,mp-11257
26,mp-1041980
26,mp-1226343
26,mp-1094541
26,mp-1250310
26,mp-861952
26,mp-1074146
26,mp-1075620
26,mp-16740
26,mp-2767175
26,mp-1075640
26,mp-1344756
26,mp-1048486
26,mp-29719
26,mp-1075744
26,mp-1075627
26,mp-1185676
26,mp-1189592
26,mp-569366
26,mp-765508
26,mp-1192655
26,mp-1075649
26,mp-10441
26,mp-1211363
26,mp-1075719
26,mp-20122
26,mp-22409
26,mp-30724
26,mp-9782
26,mp-1094264
26,mp-1094333
26,mp-1221576
26,mp-1076933
26,mp-1075617
26,mp-1347342
26,mp-1094352
26,mp-1397279
26,mp-999130
26,mp-1216772
26,mp-1221870
26,mp-1075761
26,mp-1219017
26,mp-363
26,mp-28317
26,mp-1074213
26,mp-20885
26,mp-1202795
26,mp-1094281
26,mp-15780
26,mp-764295
26,mp-1207198
26,mp-1094294
26,mp-1075658
26,mp-1075655
26,mp-1094285
26,mp-1075622
26,mp-1272141
26,mp-1074240
26,mp-1075651
26,mp-1025629
26,mp-1217040
26,mp-1187100
26,mp-1094307
26,mp-1063268
26,mp-1183083
26,mp-1183102
26,mp-979955
26,mp-601193
26,mp-756819
26,mp-1074228
26,mp-1073330
26,mp-1215344
26,mp-1204383
26,mp-1075693
26,mp-1075741
26,mp-7121
26,mp-1217994
26,mp-1221871
26,mp-1075660
26,mp-1063118
26,mp-1275718
26,mp-1222181
26,mp-1225049
26,mp-1075724
26,mp-2218314
26,mp-569819
26,mp-1215459
26,mp-1173831
26,mp-1202802
26,mp-1075592
26,mp-1095057
26,mp-1074174
26,mp-1206830
26,mp-715514
26,mp-752738
26,mp-1075612
26,mp-1075610
26,mp-1030331
26,mp-11243
26,mp-1184132
26,mp-20649
26,mp-1190798
26,mp-4487
26,mp-776630
26,mp-780861
26,mp-1075638
26,mp-761579
26,mp-1080554
26,mp-1074123
26,mp-1026034
26,mp-1103635
26,mp-672240
26,mp-685767
26,mp-1074181
26,mp-1103685
26,mp-1195087
26,mp-1096908
26,mp-1074131
26,mp-975028
26,mp-31139
26,mp-30840
26,mp-3447
26,mp-1178540
26,mp-2218279
26,mp-2170
26,mp-1216942
26,mp-1075609
26,mp-1095073
26,mp-1272
26,mp-11476
26,mp-1281
26,mp-1074207
26,mp-1100783
26,mp-1185678
26,mp-90
26,mp-1059289
26,mp-89
26,mp-1043418
26,mp-1075734
26,mp-1209953
26,mp-1255862
26,mp-1189562
26,mp-1075720
26,mp-984712
26,mp-1004377
26,mp-1073469
26,mp-1074080
26,mp-1228665
26,mp-1074192
26,mp-20227
26,mp-1074088
26,mp-1074147
26,mp-20602
26,mp-1100447
26,mp-1025218
26,mp-1074135
26,mp-1258448
26,mp-1338829
26,mp-1205360
26,mp-1210524
26,mp-5666
26,mp-1074194
26,mp-1217770
26,mp-21364
26,mp-1073360
26,mp-1207757
26,mp-1074189
26,mp-1408926
26,mp-1173848
26,mp-1075644
26,mp-1105296
26,mp-1185869
26,mp-997025
26,mp-1069139
26,mp-1078839
26,mp-7704
26,mp-2263
26,mp-2227385
26,mp-777698
26,mp-1221723
26,mp-773140
26,mp-1100459
26,mp-12595
26,mp-1210563
26,mp-1074122
26,mp-1073367
26,mp-583
26,mp-1079843
26,mp-1074106
26,mp-1080558
26,mp-1073592
26,mp-1006883
26,mp-1231
26,mp-1105540
26,mp-1074209
26,mp-1237274
26,mp-1074144
26,mp-1226076
26,mp-1207471
26,mp-1100446
26,mp-1073300
26,mp-1074265
26,mp-1075635
26,mp-1104766
26,mp-1221763
26,mp-1217692
26,mp-1079796
26,mp-570632
26,mp-1185868
26,mp-1073366
26,mp-1246462
26,mp-2039
26,mp-1912
26,mp-1106300
26,mp-1100466
26,mp-1080070
26,mp-1185651
26,mp-20494
26,mp-1073644
26,mp-7364
26,mp-1073669
26,mp-1074148
26,mp-1224758
26,mp-1073419
26,mp-1219943
26,mp-1181307
26,mp-1073481
26,mp-755806
26,mp-1073304
26,mp-1074110
26,mp-1222424
26,mp-1224702
26,mp-11541
26,mp-1073477
26,mp-20646
26,mp-1272087
26,mp-630976
26,mp-31184
26,mp-1073277
26,mp-1073268
26,mp-570018
26,mp-1073362
26,mp-1192954
26,mp-1025222
26,mp-1073545
26,mp-1073557
26,mp-1073358
26,mp-1245584
26,mp-570199
26,mp-1343966
26,mp-1206416
26,mp-776688
26,mp-1073635
26,mp-754720
26,mp-1073409
26,mp-1074108
26,mp-1190720
26,mp-618309
26,mp-1071293
26,mp-22209
26,mp-1073638
26,mp-1074094
26,mp-10405
26,mp-2233763
26,mp-1073410
26,mp-773511
26,mp-1215351
26,mp-1073396
26,mp-1073575
26,mp-1257615
26,mp-1228919
26,mp-1073395
26,mp-1178873
26,mp-1183162
26,mp-1073529
26,mp-1073523
26,mp-1073302
26,mp-1183491
26,mp-1073519
26,mp-6931
26,mp-1073665
26,mp-1247154
26,mp-761315
26,mp-1255188
26,mp-1263094
26,mp-1185875
26,mp-569250
26,mp-1185336
26,mp-796324
26,mp-1205346
26,mp-1073455
26,mp-1246232
26,mp-1100467
26,mp-1211155
26,mp-773602
26,mp-1073483
26,mp-15707
26,mp-1185874
26,mp-22812
26,mp-1262288
26,mp-1073528
26,mp-1224030
26,mp-19824
26,mp-756
26,mp-1073656
26,mp-867232
26,mp-1073678
26,mp-1073495
26,mp-1198128
26,mp-1201454
26,mp-1073454
26,mp-1073369
26,mp-1393719
26,mp-1223062
26,mp-1073613
26,mp-12597
26,mp-676270
26,mp-1398291
26,mp-1073522
26,mp-1073254
26,mp-1073663
26,mp-1245582
26,mp-1232321
26,mp-2933735
26,mp-1226402
26,mp-674940
26,mp-1186855
26,mp-2291
26,mp-1073459
26,mp-1073599
26,mp-705564
26,mp-1073623
26,mp-1073299
26,mp-1445202
26,mp-1207200
26,mp-1073532
26,mp-1186990
26,mp-1073316
26,mp-1199296
26,mp-1073416
26,mp-1073470
26,mp-1073263
26,mp-775826
26,mp-1183847
26,mp-1305634
26,mp-481
26,mp-1073586
26,mp-1182608
26,mp-1073590
26,mp-1227422
26,mp-568225
26,mp-1302713
26,mp-1190768
26,mp-571302
26,mp-753551
26,mp-1209264
26,mp-1178810
26,mp-1204410
26,mp-1246343
26,mp-21440
26,mp-1226060
26,mp-1073478
26,mp-1221419
26,mp-1605
26,mp-850026
26,mp-1073387
26,mp-30777
26,mp-1073413
26,mp-1073630
26,mp-1046809
26,mp-1069604
26,mp-1245558
26,mp-1078705
26,mp-546190
26,mp-1073647
26,mp-1073326
26,mp-1187983
26,mp-10480
26,mp-1073530
26,mp-753474
26,mp-540660
26,mp-1212203
26,mp-976867
26,mp-1226238
26,mp-1219419
26,mp-1221413
26,mp-1221422
26,mp-752945
26,mp-760179
26,mp-32686
26,mp-1029246
26,mp-1073306
26,mp-1079119
26,mp-1394183
26,mp-754922
26,mp-965
26,mp-1080381
26,mp-567999
26,mp-5330
26,mp-2217657
26,mp-1313604
26,mp-567369
26,mp-1359404
26,mp-980905
26,mp-971919
26,mp-1244948
26,mp-1245119
26,mp-1245011
26,mp-1245099
26,mp-1185333
26,mp-1212823
26,mp-1189902
26,mp-1205444
26,mp-1103979
26,mp-1073361
26,mp-975321
26,mp-1356781
26,mp-1221490
26,mp-755620
26,mp-1182630
26,mp-1185431
26,mp-752601
26,mp-13154
26,mp-1228126
26,mp-757029
26,mp-613523
26,mp-568758
26,mp-1106354
26,mp-1271940
26,mp-1245588
26,mp-21893
26,mp-1275937
26,mp-1174577
26,mp-19984
26,mp-856161
26,mp-1186518
26,mp-2215
26,mp-1079872
26,mp-756488
26,mp-1009
26,mp-1195224
26,mp-755508
26,mp-12856
26,mp-1224761
26,mp-446
26,mp-1184421
26,mp-1101239
26,mp-1215794
26,mp-1187824
26,mp-1105830
26,mp-1212221
26,mp-1344053
26,mp-1226907
26,mp-505016
26,mp-753706
26,mp-1104027
26,mp-1079613
26,mp-1205658
26,mp-763057
26,mp-676935
26,mp-1185967
26,mp-779014
26,mp-1047639
26,mp-1077034
26,mp-35749
26,mp-20552
26,mp-30027
26,mp-2225293
26,mp-1221709
26,mp-38280
26,mp-1407373
26,mp-888867
26,mp-753302
26,mp-1207877
26,mp-1225756
26,mp-753116
26,mp-10991
26,mp-761274
26,mp-1207132
26,mp-1077776
26,mp-1650463
26,mp-1642011
26,mp-1208004
26,mp-752854
26,mp-1211211
26,mp-1219189
27,mp-1215865
27,mp-1026561
27,mp-1105069
27,mp-1221531
27,mp-1185581
27,mp-1185639
27,mp-1185637
27,mp-19079
27,mp-1186274
27,mp-976421
27,mp-1028024
27,mp-1185565
27,mp-1026585
27,mp-1185570
27,mp-1026906
27,mp-1071468
27,mp-582464
27,mp-20910
27,mp-568844
27,mp-568912
27,mp-1028183
27,mp-1209833
27,mp-1026601
27,mp-1185635
27,mp-1094284
27,mp-1026754
27,mp-1026812
27,mp-1026486
27,mp-1028128
27,mp-1216395
27,mp-1185627
27,mp-1026392
27,mp-755126
27,mp-540701
27,mp-1199952
27,mp-1207125
27,mp-1218558
27,mp-1028137
27,mp-1080354
27,mp-1217075
27,mp-1026453
27,mp-1204219
27,mp-1094197
27,mp-1185594
27,mp-1027914
27,mp-17910
27,mp-1023495
27,mp-1186348
27,mp-568782
27,mp-972324
27,mp-1194109
27,mp-1185585
27,mp-29667
27,mp-777823
27,mp-765902
27,mp-1185640
27,mp-1027782
27,mp-1026440
27,mp-760998
27,mp-1028361
27,mp-1223773
27,mp-1048593
27,mp-1026744
27,mp-1026776
27,mp-1045897
27,mp-1185589
27,mp-1026435
27,mp-569891
27,mp-1442954
27,mp-1407236
27,mp-1027833
27,mp-1220672
27,mp-1026503
27,mp-1216841
27,mp-764575
27,mp-1205866
27,mp-2322
27,mp-1027839
27,mp-1094578
27,mp-1094982
27,mp-1094523
27,mp-778183
27,mp-1028133
27,mp-975256
27,mp-1023503
27,mp-1028148
27,mp-31104
27,mp-1191959
27,mp-1028185
27,mp-1026487
27,mp-1184375
27,mp-29053
27,mp-1016281
27,mp-761043
27,mp-1186664
27,mp-1199923
27,mp-16513
27,mp-23159
27,mp-1215716
27,mp-760898
27,mp-11419
27,mp-1026703
27,mp-976588
27,mp-849518
27,mp-1073737
27,mp-1027958
27,mp-850942
27,mp-849485
27,mp-1028218
27,mp-1026479
27,mp-1073851
27,mp-1185641
27,mp-1813
27,mp-1026458
27,mp-30825
27,mp-16364
27,mp-1220285
27,mp-1073794
27,mp-1027878
27,mp-1073850
27,mp-1188303
27,mp-781601
27,mp-850992
27,mp-1026795
27,mp-1026554
27,mp-1182656
27,mp-781618
27,mp-1027851
27,mp-1094279
27,mp-1215230
27,mp-774322
27,mp-1078548
27,mp-1016265
27,mp-1354450
27,mp-1232984
27,mp-1026867
27,mp-778181
27,mp-540782
27,mp-978279
27,mp-2479851
27,mp-1225421
27,mp-1183320
27,mp-1103182
27,mp-1224788
27,mp-760240
27,mp-1094596
27,mp-1100455
27,mp-1097924
27,mp-1068235
27,mp-1091
27,mp-2225608
27,mp-1027856
27,mp-1100450
27,mp-684014
27,mp-1027813
27,mp-1080260
27,mp-27550
27,mp-1206224
27,mp-1073777
27,mp-850877
27,mp-2234126
27,mp-1078889
27,mp-1025232
27,mp-1027860
27,mp-1026386
27,mp-1026801
27,mp-1016222
27,mp-1094927
27,mp-1080323
27,mp-1094870
27,mp-542794
27,mp-1094998
27,mp-1026571
27,mp-867870
27,mp-1028161
27,mp-779466
27,mp-1028038
27,mp-1018742
27,mp-30772
27,mp-1073716
27,mp-1174652
27,mp-1026454
27,mp-1028192
27,mp-1027948
27,mp-1094356
27,mp-29885
27,mp-1187198
27,mp-1094310
27,mp-1026689
27,mp-849358
27,mp-643067
27,mp-1094282
27,mp-1026674
27,mp-978951
27,mp-1026766
27,mp-1028129
27,mp-1073686
27,mp-27919
27,mp-1094453
27,mp-849482
27,mp-1218548
27,mp-1026478
27,mp-567638
27,mp-1023493
27,mp-758400
27,mp-1026708
27,mp-1073857
27,mp-1026608
27,mp-1073816
27,mp-1104597
27,mp-1026477
27,mp-1038961
27,mp-1039368
27,mp-1028294
27,mp-1039536
27,mp-2210686
27,mp-1098705
27,mp-1222093
27,mp-1073750
27,mp-802236
27,mp-1100456
27,mp-780867
27,mp-1003315
27,mp-1181732
27,mp-1094331
27,mp-1079273
27,mp-1225835
27,mp-780875
27,mp-1094304
27,mp-1026794
27,mp-767088
27,mp-1026649
27,mp-1026643
27,mp-1080851
27,mp-20433
27,mp-581951
27,mp-556435
27,mp-29735
27,mp-1028302
27,mp-568485
27,mp-1026873
27,mp-976368
27,mp-1026393
27,mp-1023489
27,mp-1028279
27,mp-1094334
27,mp-1225431
27,mp-1220873
27,mp-850411
27,mp-1073702
27,mp-1094670
27,mp-11552
27,mp-18583
27,mp-1026546
27,mp-753437
27,mp-1026403
27,mp-1173629
27,mp-1027787
27,mp-1028282
27,mp-685128
27,mp-978823
27,mp-972517
27,mp-1028301
27,mp-1221641
27,mp-1028167
27,mp-1027834
27,mp-1023496
27,mp-1216199
27,mp-1077156
27,mp-851357
27,mp-1027998
27,mp-1100480
27,mp-981551
27,mp-1220831
27,mp-1177687
27,mp-21494
27,mp-2781
27,mp-1028131
27,mp-1016238
27,mp-1027975
27,mp-1073739
27,mp-1026474
27,mp-12039
27,mp-1080769
27,mp-1028366
27,mp-1099106
27,mp-568048
27,mp-1073852
27,mp-568006
27,mp-1359196
27,mp-4050
27,mp-1094603
27,mp-1245847
27,mp-1026628
27,mp-21681
27,mp-761005
27,mp-1187390
27,mp-1094602
27,mp-2139
27,mp-2232372
27,mp-1027866
27,mp-618991
27,mp-1073734
27,mp-771717
27,mp-1026823
27,mp-1094306
27,mp-1026646
27,mp-1094273
27,mp-1094498
27,mp-1175368
27,mp-13861
27,mp-1026799
27,mp-1073812
27,mp-1221707
27,mp-752592
27,mp-1027946
27,mp-1026877
27,mp-1026621
27,mp-1226514
27,mp-505064
27,mp-1023560
27,mp-1073720
27,mp-1007730
27,mp-621581
27,mp-1080302
27,mp-1073822
27,mp-1016263
27,mp-1026549
27,mp-1175378
27,mp-1023593
27,mp-1016305
27,mp-1026523
27,mp-1184373
27,mp-1026872
27,mp-1025270
27,mp-1026666
27,mp-776958
27,mp-5541
27,mp-1022488
27,mp-1026740
27,mp-1026620
27,mp-1026755
27,mp-1227359
27,mp-1189032
27,mp-3827
27,mp-1104815
27,mp-1214261
27,mp-1026594
27,mp-12569
27,mp-532329
27,mp-1073722
27,mp-1184282
27,mp-1226961
27,mp-1225094
27,mp-849399
27,mp-1518
27,mp-1210664
27,mp-1028292
27,mp-1073862
27,mp-1198512
27,mp-1073789
27,mp-1224694
27,mp-1186252
27,mp-1078733
27,mp-1080347
27,mp-16044
27,mp-1016274
27,mp-1008999
27,mp-13263
27,mp-7942
27,mp-2219134
27,mp-753722
27,mp-672698
27,mp-1211922
27,mp-1207113
27,mp-1073809
27,mp-1075851
27,mp-27677
27,mp-1048709
27,mp-1224034
27,mp-780697
27,mp-1027974
27,mp-2670
27,mp-1094205
27,mp-1100454
27,mp-400
27,mp-1016316
27,mp-1207218
27,mp-27902
27,mp-1026837
27,mp-557929
27,mp-1026432
27,mp-779329
27,mp-1073785
27,mp-1073859
27,mp-1028087
27,mp-27948
27,mp-1094539
27,mp-1028263
27,mp-15965
27,mp-776960
27,mp-2780
27,mp-1026610
27,mp-1075793
27,mp-1075790
27,mp-8159
27,mp-1026691
27,mp-1028067
27,mp-1073754
27,mp-776552
27,mp-780692
27,mp-1094189
27,mp-865450
27,mp-1026636
27,mp-1219846
27,mp-754374
27,mp-5723
27,mp-1075771
27,mp-1094944
27,mp-1075818
27,mp-1094486
27,mp-1073780
27,mp-1028141
27,mp-1028146
27,mp-2210614
27,mp-1094599
27,mp-1026543
27,mp-1215949
27,mp-1026895
27,mp-1073735
27,mp-38605
27,mp-1218087
27,mp-2241324
27,mp-1016285
27,mp-1073958
27,mp-1073730
27,mp-1026442
27,mp-1073908
27,mp-1028402
27,mp-849460
27,mp-781602
27,mp-1028082
27,mp-1080864
27,mp-1027996
27,mp-9828
27,mp-1075810
27,mp-1100449
27,mp-1225858
27,mp-1187948
27,mp-1016228
27,mp-1105580
27,mp-569240
27,mp-1094609
27,mp-1028165
27,mp-1394093
27,mp-1187033
27,mp-1194759
27,mp-1073911
27,mp-1073695
27,mp-1341046
27,mp-1026894
27,mp-1101848
27,mp-1073876
27,mp-1026622
27,mp-1094911
27,mp-685126
27,mp-39091
27,mp-865411
27,mp-1028306
27,mp-1075796
27,mp-2232218
27,mp-1094907
27,mp-1026492
27,mp-1194186
27,mp-1073903
27,mp-1094558
27,mp-1217496
27,mp-1023499
27,mp-777599
27,mp-1075792
27,mp-849449
27,mp-1094180
27,mp-1028330
27,mp-1175366
27,mp-1224331
27,mp-697180
27,mp-1074007
27,mp-1028092
27,mp-1094909
27,mp-1026816
27,mp-1075786
27,mp-11565
27,mp-865357
27,mp-1186514
27,mp-12983
27,mp-1228656
27,mp-1097929
27,mp-1028298
27,mp-1199827
27,mp-1026673
27,mp-1039255
27,mp-1026505
27,mp-1094936
27,mp-1073950
27,mp-1028277
27,mp-1224823
27,mp-1215508
27,mp-1026748
27,mp-1080373
27,mp-1026723
27,mp-1016
27,mp-1185803
27,mp-1073934
27,mp-1385353
27,mp-1094209
27,mp-1026743
27,mp-1094776
27,mp-1073996
27,mp-1026866
27,mp-11532
27,mp-1094181
27,mp-1026661
27,mp-1185830
27,mp-2611
27,mp-1383748
27,mp-1026498
27,mp-21391
27,mp-1038862
27,mp-1026502
27,mp-1238845
27,mp-1026470
27,mp-1073877
27,mp-1073904
27,mp-1193728
27,mp-1073940
27,mp-567514
27,mp-1026767
27,mp-1026604
27,mp-1027815
27,mp-1224515
27,mp-1094985
27,mp-1027816
27,mp-1073917
27,mp-1027933
27,mp-568375
27,mp-1190346
27,mp-1222763
27,mp-505142
27,mp-1220463
27,mp-1016218
27,mp-1216670
27,mp-1068348
27,mp-1074327
27,mp-889388
27,mp-1028142
27,mp-1074413
27,mp-1224324
27,mp-1074587
27,mp-1074429
27,mp-1094221
27,mp-1074380
27,mp-1094362
27,mp-1206158
27,mp-1371307
27,mp-1028313
27,mp-1073900
27,mp-1207806
27,mp-1182952
27,mp-1026512
27,mp-1204077
27,mp-1073962
27,mp-1073916
27,mp-978744
27,mp-1404518
27,mp-1101819
27,mp-1026383
27,mp-1026399
27,mp-1349
27,mp-1074291
27,mp-1237695
27,mp-1074549
27,mp-1073927
27,mp-1074279
27,mp-1028171
27,mp-1074480
27,mp-1074468
27,mp-1016317
27,mp-684641
27,mp-1028296
27,mp-1074546
27,mp-1070247
27,mp-1074588
27,mp-1283849
27,mp-1219800
27,mp-1074545
27,mp-29069
27,mp-1074347
27,mp-1074472
27,mp-1220072
27,mp-1026483
27,mp-1074532
27,mp-1074475
27,mp-1026884
27,mp-1225993
27,mp-22346
27,mp-1074292
27,mp-1206140
27,mp-1074344
27,mp-1074272
27,mp-1026868
27,mp-1026822
27,mp-1018798
27,mp-31483
27,mp-1074388
27,mp-1074519
27,mp-568961
27,mp-1092291
27,mp-1074483
27,mp-1074518
27,mp-1023507
27,mp-1074412
27,mp-1026514
27,mp-1074338
27,mp-1074417
27,mp-6996
27,mp-1074263
27,mp-1074278
27,mp-1027874
27,mp-1074611
27,mp-1227562
27,mp-1074408
27,mp-1175360
27,mp-1080298
27,mp-13854
27,mp-1074597
27,mp-975439
27,mp-1074396
27,mp-1026874
27,mp-1074528
27,mp-1026750
27,mp-1074349
27,mp-1026637
27,mp-570543
27,mp-1026850
27,mp-1074458
27,mp-1027823
27,mp-1244644
27,mp-1062988
27,mp-1027885
27,mp-1026820
27,mp-12137
27,mp-1074562
27,mp-1028283
27,mp-1217911
27,mp-1026526
27,mp-1100713
27,mp-1074287
27,mp-1074331
27,mp-1074285
27,mp-1074573
27,mp-1180519
27,mp-1074517
27,mp-1078138
27,mp-1246922
27,mp-1222754
27,mp-972658
27,mp-1215491
27,mp-1214978
27,mp-1016298
27,mp-1026591
27,mp-1068300
27,mp-1074375
27,mp-1087473
27,mp-2099
27,mp-1074433
27,mp-1028321
27,mp-1074489
27,mp-1207512
27,mp-1074333
27,mp-1062310
27,mp-865732
27,mp-1185827
27,mp-1027820
27,mp-1224663
27,mp-2228541
27,mp-1074465
27,mp-1074356
27,mp-1087480
27,mp-21410
27,mp-1211805
27,mp-684963
27,mp-1080364
27,mp-1228117
27,mp-1026489
27,mp-1185828
27,mp-1022584
27,mp-1183850
27,mp-1207305
27,mp-1027830
27,mp-971941
27,mp-1026757
27,mp-1102915
27,mp-1223971
27,mp-1206324
27,mp-1026844
27,mp-1212213
27,mp-1077534
27,mp-1027791
27,mp-2845
27,mp-1028097
27,mp-1175358
27,mp-1202708
27,mp-1095320
27,mp-1025690
27,mp-1241
27,mp-1787
27,mp-1573
27,mp-1206638
27,mp-1023610
27,mp-1018715
27,mp-976055
27,mp-1028069
27,mp-1190711
27,mp-1238831
27,mp-1026865
27,mp-1094186
27,mp-1026667
27,mp-1025322
27,mp-1028144
27,mp-1038724
27,mp-19923
27,mp-1189116
27,mp-1078533
27,mp-1222270
27,mp-1026619
27,mp-1226018
27,mp-30477
27,mp-2479693
27,mp-1218890
27,mp-1814
27,mp-1185831
27,mp-2226989
27,mp-1078860
27,mp-1590
27,mp-22652
27,mp-978552
27,mp-1026857
27,mp-1101039
27,mp-5646
27,mp-1220354
27,mp-1021419
27,mp-1216800
27,mp-1185787
27,mp-889216
27,mp-1206205
27,mp-1225132
27,mp-1079163
27,mp-1028293
27,mp-1026656
27,mp-1021520
27,mp-11317
27,mp-1104286
27,mp-1026826
27,mp-1028055
27,mp-1095040
27,mp-1215335
27,mp-1185818
27,mp-1028303
27,mp-1094228
27,mp-1103932
27,mp-1025324
27,mp-9463
27,mp-1228022
27,mp-1215403
27,mp-1028276
27,mp-1216614
27,mp-1238878
27,mp-1097003
27,mp-1395285
27,mp-1205950
27,mp-569331
27,mp-1245888
27,mp-1299
27,mp-1026836
27,mp-1026849
27,mp-1027789
27,mp-4840
27,mp-1225012
27,mp-10092
27,mp-1026869
27,mp-20724
27,mp-11928
27,mp-1185835
27,mp-1026396
27,mp-2831205
27,mp-1026520
27,mp-2831
27,mp-1028271
27,mp-1080357
27,mp-1070137
27,mp-1462
27,mp-11460
27,mp-1206942
27,mp-12648
27,mp-11277
27,mp-1184031
27,mp-1094266
27,mp-1094358
27,mp-1977
27,mp-1215436
27,mp-1026658
27,mp-1026670
27,mp-1079471
27,mp-2203
27,mp-1206939
27,mp-1246330
27,mp-1069383
27,mp-1087241
27,mp-3608
27,mp-1026615
27,mp-1371
27,mp-1215524
27,mp-1094964
27,mp-1094990
27,mp-1220320
27,mp-2347
27,mp-1094852
27,mp-1183575
27,mp-1039167
27,mp-1039430
27,mp-1234693
27,mp-8667
27,mp-675060
27,mp-4343
27,mp-1219114
27,mp-13620
27,mp-1016219
27,mp-549
27,mp-1026535
27,mp-20859
27,mp-1016639
27,mp-12505
27,mp-1714
27,mp-1071690
27,mp-1080275
27,mp-567856
27,mp-1026821
27,mp-1209854
27,mp-1026381
27,mp-1179649
27,mp-1104531
27,mp-1017173
27,mp-2724
27,mp-2227311
27,mp-2128
27,mp-1039493
27,mp-1226503
27,mp-1185792
27,mp-883909
27,mp-20174
27,mp-864938
27,mp-867297
27,mp-1039462
27,mp-1038953
27,mp-1206622
27,mp-972044
27,mp-1226486
27,mp-1021383
27,mp-1027836
27,mp-1094161
27,mp-974313
27,mp-1185786
27,mp-1079407
27,mp-2389
27,mp-1206318
27,mp-1229041
27,mp-2210664
27,mp-1184417
27,mp-1207031
27,mp-1094168
27,mp-1026382
27,mp-1028323
27,mp-1039360
27,mp-12055
27,mp-1223281
27,mp-976856
27,mp-11318
27,mp-1026834
27,mp-12657
27,mp-1039142
27,mp-1153924
27,mp-2306
27,mp-1304693
27,mp-1785
27,mp-1017220
27,mp-1909
27,mp-1095697
27,mp-16317
27,mp-21163
27,mp-1026851
27,mp-1226236
27,mp-1098241
27,mp-1094176
27,mp-1226990
27,mp-13363
27,mp-2359
27,mp-1227691
27,mp-21484
27,mp-1094800
27,mp-1216454
27,mp-999139
27,mp-1194710
27,mp-1098156
27,mp-1016227
27,mp-1043673
27,mp-1068446
27,mp-1203675
27,mp-541844
27,mp-2008
27,mp-31407
27,mp-1187052
27,mp-1183425
27,mp-1207193
27,mp-1094169
27,mp-1227958
27,mp-1716
27,mp-1205749
27,mp-1094801
27,mp-1224619
27,mp-1206647
27,mp-684964
27,mp-1224404
27,mp-1039230
27,mp-1021423
27,mp-1094513
27,mp-1199166
27,mp-1018713
27,mp-13909
27,mp-2006
27,mp-1038840
27,mp-1098122
27,mp-1021488
27,mp-1094989
27,mp-2037871
27,mp-11230
27,mp-1039411
27,mp-21873
27,mp-2789384
27,mp-1225170
27,mp-1216123
27,mp-505510
27,mp-204
27,mp-34232
27,mp-29211
27,mp-1225146
27,mp-1210741
27,mp-568925
27,mp-1226934
27,mp-2504
27,mp-1021424
27,mp-1021393
27,mp-5971
27,mp-1038760
27,mp-1186272
27,mp-30500
27,mp-1215476
27,mp-1184990
27,mp-1039317
27,mp-1228983
27,mp-567932
27,mp-1039421
27,mp-1039390
27,mp-1185788
27,mp-1039332
27,mp-30290
27,mp-1095005
27,mp-673844
27,mp-1039531
27,mp-1039467
27,mp-978277
27,mp-1039340
27,mp-3346969
27,mp-1949090
27,mp-1184279
27,mp-30828
27,mp-2017169
27,mp-4048
27,mp-1016225
27,mp-1221432
27,mp-1474
27,mp-30534
27,mp-1210337
27,mp-1217066
27,mp-1003735
27,mp-1078694
27,mp-1247
27,mp-1096955
27,mp-1078113
27,mp-1183411
27,mp-864894
28,mp-1225255
28,mp-1175449
28,mp-758972
28,mp-976423
