cycle,material_id
23,mp-1378
23,mp-1095499
23,mp-73
23,mp-570882
23,mp-567483
23,mp-759724
23,mp-567442
23,mp-570781
23,mp-570695
23,mp-570671
23,mp-570613
23,mp-1188728
23,mp-606510
23,mp-1246066
23,mp-723463
23,mp-9969
23,mp-1206949
23,mp-1206526
23,mp-37233
23,mp-971859
23,mp-866108
23,mp-9588
23,mp-567246
23,mp-1206616
23,mp-1180144
23,mp-777584
23,mp-1007758
23,mp-779389
23,mp-13568
23,mp-1222443
23,mp-21394
23,mp-1218404
23,mp-1224300
23,mp-34492
23,mp-755219
23,mp-22318
23,mp-1187812
23,mp-1246497
23,mp-1184344
23,mp-1795
23,mp-541138
23,mp-9915
23,mp-35683
23,mp-998711
23,mp-20660
23,mp-15845
23,mp-8299
23,mp-23023
23,mp-36791
23,mp-1221290
23,mp-1206654
23,mp-1080687
23,mp-760386
23,mp-1220963
23,mp-1103121
23,mp-569115
23,mp-973451
23,mp-736
23,mp-976783
23,mp-1178133
23,mp-2486
23,mp-1215231
23,mp-1087492
23,mp-1001835
23,mp-1056004
23,mp-129
23,mp-1109
23,mp-1220057
23,mp-1396678
23,mp-1096983
23,mp-1222288
23,mp-771648
23,mp-558836
23,mp-2475638
23,mp-1220313
23,mp-1077346
23,mp-1217895
23,mp-28650
23,mp-1222713
23,mp-16726
23,mp-1224345
23,mp-5459
23,mp-1009538
23,mp-27658
23,mp-1079534
23,mp-975799
23,mp-2363
23,mp-22896
23,mp-27929
23,mp-569894
23,mp-33533
23,mp-1245796
24,mp-608385
24,mp-1026349
24,mp-1105296
24,mp-1215473
24,mp-18946
24,mp-1207144
24,mp-779706
24,mp-1180065
24,mp-1097712
24,mp-1096794
24,mp-545974
24,mp-1226121
24,mp-22718
24,mp-599
24,mp-1387694
24,mp-1216095
24,mp-14208
24,mp-1183005
24,mp-1018770
24,mp-1094465
24,mp-1094213
24,mp-1094461
24,mp-1025335
24,mp-510133
24,mp-1018761
24,mp-1219460
24,mp-30903
24,mp-1187301
24,mp-11665
24,mp-1405246
24,mp-1216970
24,mp-1105912
24,mp-2228926
24,mp-11463
24,mp-1087480
24,mp-570325
24,mp-1582
24,mp-1094466
24,mp-11435
24,mp-3630
24,mp-690
24,mp-1062935
24,mp-1018763
24,mp-3707
24,mp-1018768
24,mp-1181711
24,mp-1094503
24,mp-1225044
24,mp-1210952
24,mp-1205950
24,mp-1206892
24,mp-753373
24,mp-1103747
24,mp-569
24,mp-1030155
24,mp-7135
24,mp-11385
24,mp-1104286
24,mp-1048022
24,mp-569640
24,mp-7725
24,mp-932
24,mp-1205778
24,mp-1224791
24,mp-862260
24,mp-754992
24,mp-557640
24,mp-1104984
24,mp-1025172
24,mp-1208545
24,mp-850049
24,mp-1008754
24,mp-1025238
24,mp-1104273
24,mp-542443
24,mp-1206542
24,mp-1282726
24,mp-1038761
24,mp-1018769
24,mp-756368
24,mp-972077
24,mp-758594
24,mp-1178760
24,mp-1018762
24,mp-1208181
24,mp-2229060
24,mp-1371
24,mp-32861
24,mp-1018021
24,mp-754537
24,mp-1220672
24,mp-567889
24,mp-1222733
24,mp-24204
24,mp-1016330
24,mp-621176
24,mp-1018780
24,mp-29929
24,mp-1104719
24,mp-1104873
24,mp-2232683
24,mp-851
24,mp-568908
24,mp-1091415
24,mp-1094239
24,mp-616561
24,mp-19773
24,mp-22177
24,mp-1094483
24,mp-19718
24,mp-7943
24,mp-1184934
24,mp-567626
24,mp-1178680
24,mp-1094445
24,mp-2026078
24,mp-20393
24,mp-3633
24,mp-1028762
24,mp-998712
24,mp-2713
24,mp-1094289
24,mp-1207313
24,mp-5051
24,mp-1218947
24,mp-22555
24,mp-489
24,mp-1069922
24,mp-976187
24,mp-5864
24,mp-1187848
24,mp-4656
24,mp-16486
24,mp-569673
24,mp-1217196
24,mp-1245577
24,mp-27258
24,mp-22854
24,mp-510696
24,mp-1039186
24,mp-2931287
24,mp-5925
24,mp-1187484
24,mp-16340
24,mp-1014212
24,mp-2415538
24,mp-1184357
24,mp-1094221
24,mp-973748
24,mp-1094210
24,mp-9854
24,mp-1106334
24,mp-20434
24,mp-1188070
24,mp-1525568
24,mp-755581
24,mp-998591
24,mp-20125
24,mp-1094421
24,mp-1094230
24,mp-3546
24,mp-614481
24,mp-756509
24,mp-1023227
24,mp-1094345
24,mp-1080709
24,mp-4549
24,mp-9201
24,mp-2584
24,mp-1179586
24,mp-1214766
24,mp-20779
24,mp-999189
24,mp-29966
24,mp-1071028
24,mp-1402513
24,mp-1094180
24,mp-1094489
24,mp-29376
24,mp-1221953
24,mp-973676
24,mp-11382
24,mp-514
24,mp-568168
24,mp-676270
24,mp-1246503
24,mp-1101056
24,mp-1096837
24,mp-1055994
24,mp-2273987
24,mp-1094200
24,mp-1094455
24,mp-10401
24,mp-1226757
24,mp-1215484
24,mp-981211
24,mp-1018782
24,mp-972751
24,mp-1224901
24,mp-1084761
24,mp-645
24,mp-1224549
24,mp-1025690
24,mp-2812
24,mp-975059
24,mp-85
24,mp-1184904
24,mp-1246020
24,mp-706
24,mp-1184114
24,mp-1184752
24,mp-7260
24,mp-1224893
24,mp-1103431
24,mp-7027
24,mp-1078191
24,mp-1080496
24,mp-1080001
24,mp-1077029
24,mp-1223932
24,mp-1185336
24,mp-1095495
24,mp-1094573
24,mp-1206794
24,mp-1023208
24,mp-295
24,mp-726245
24,mp-675920
24,mp-29254
24,mp-1025313
24,mp-755544
24,mp-1018707
24,mp-1227958
24,mp-1223955
24,mp-1206951
24,mp-1105926
24,mp-1217144
24,mp-1387707
24,mp-1217908
24,mp-1207294
24,mp-557376
24,mp-638
24,mp-1183304
24,mp-1207227
24,mp-1226728
24,mp-1185145
24,mp-1224663
24,mp-1236616
24,mp-625576
24,mp-1224151
24,mp-1226482
24,mp-1184819
24,mp-1080605
24,mp-11317
24,mp-1039263
24,mp-1094268
24,mp-2647048
24,mp-606377
24,mp-1183989
24,mp-1228165
24,mp-1078533
24,mp-1094209
24,mp-558134
24,mp-1009218
24,mp-978917
24,mp-1217124
24,mp-1225004
24,mp-974381
24,mp-1025511
24,mp-1016269
24,mp-1094251
24,mp-1188134
24,mp-1184156
24,mp-1094440
24,mp-1401
24,mp-2602
24,mp-1079489
24,mp-900
24,mp-1184478
24,mp-2017
24,mp-1183356
24,mp-1183248
24,mp-1018081
24,mp-1185380
24,mp-574507
24,mp-556978
24,mp-437
24,mp-1183347
24,mp-1094528
24,mp-1210993
24,mp-1187918
24,mp-1101099
24,mp-1016652
24,mp-754777
24,mp-2014
24,mp-5982
24,mp-1028512
24,mp-1185370
24,mp-19961
24,mp-1224892
24,mp-21293
24,mp-1104462
24,mp-644693
24,mp-972529
24,mp-2400
24,mp-2757
24,mp-1102596
24,mp-21414
24,mp-21458
24,mp-2424
24,mp-2381
24,mp-7778
24,mp-1220784
24,mp-1018097
24,mp-1219761
24,mp-1100782
24,mp-1095014
24,mp-574283
24,mp-574199
24,mp-573563
24,mp-978695
24,mp-999200
24,mp-1185868
24,mp-1206125
24,mp-1094390
24,mp-1018766
24,mp-1185043
24,mp-1094468
24,mp-864889
24,mp-978499
24,mp-20975
24,mp-1025193
24,mp-1208180
24,mp-1080079
24,mp-1102846
24,mp-2874
24,mp-551741
24,mp-1062984
24,mp-626556
24,mp-1184472
24,mp-1225076
24,mp-1077016
24,mp-2251
24,mp-1183502
24,mp-1072185
24,mp-1222579
24,mp-1217022
24,mp-1184482
24,mp-1187827
24,mp-754555
24,mp-1078833
24,mp-1226073
24,mp-1078947
24,mp-1179856
24,mp-1191959
24,mp-1094337
24,mp-1094867
24,mp-567545
24,mp-865129
24,mp-1025
24,mp-11209
24,mp-1187004
24,mp-10871
24,mp-1187368
24,mp-1061054
24,mp-998193
24,mp-568753
24,mp-1179414
24,mp-1187024
24,mp-1025326
24,mp-1094981
24,mp-8606
24,mp-1443513
24,mp-1183975
24,mp-1147749
24,mp-1039344
24,mp-1185988
24,mp-1224978
24,mp-12059
24,mp-977244
24,mp-1078889
24,mp-8982
24,mp-975271
24,mp-1078886
24,mp-1206067
24,mp-976257
24,mp-1025629
24,mp-1091396
24,mp-1246226
24,mp-1030331
24,mp-4366
24,mp-1094499
24,mp-16740
24,mp-1102696
24,mp-4826
24,mp-1183674
24,mp-16734
24,mp-677028
24,mp-696572
24,mp-1101090
24,mp-31000
24,mp-979028
24,mp-1180282
24,mp-536
24,mp-865342
24,mp-1016639
24,mp-1224308
24,mp-1226439
24,mp-981215
24,mp-1245762
24,mp-30682
24,mp-8710
24,mp-1224257
24,mp-865386
24,mp-1038778
24,mp-1094278
24,mp-1186520
24,mp-1216805
24,mp-976138
24,mp-28888
24,mp-1094342
24,mp-1094476
24,mp-1079347
24,mp-1307
24,mp-971718
24,mp-1187690
24,mp-1224286
24,mp-1184375
24,mp-865362
24,mp-13485
24,mp-644385
24,mp-570236
24,mp-1078411
24,mp-1186925
24,mp-1228426
24,mp-971857
24,mp-1041394
24,mp-20392
24,mp-1214017
24,mp-7958
24,mp-1206652
24,mp-1028731
24,mp-1418945
24,mp-1023931
24,mp-1206716
24,mp-978501
24,mp-1094575
24,mp-570543
24,mp-978969
24,mp-1102090
24,mp-1217163
24,mp-1215949
24,mp-1040468
24,mp-1206685
24,mp-1094726
24,mp-976239
24,mp-1002223
24,mp-1245927
24,mp-8406
24,mp-971948
24,mp-971941
24,mp-995193
24,mp-978535
24,mp-1221532
24,mp-1179845
24,mp-1094853
24,mp-1017549
24,mp-1222173
24,mp-947
24,mp-1185848
24,mp-981366
24,mp-1079408
24,mp-1216986
24,mp-1183643
24,mp-1220322
24,mp-1208363
24,mp-1246326
24,mp-1018813
24,mp-1208223
24,mp-1226420
24,mp-24192
24,mp-1096950
24,mp-1009583
24,mp-1206687
24,mp-1025304
24,mp-972752
24,mp-1094043
24,mp-1176934
24,mp-1206776
24,mp-1187126
24,mp-5517
24,mp-1076988
24,mp-1103870
24,mp-1206414
24,mp-1223757
24,mp-1186917
24,mp-1061123
24,mp-571172
24,mp-976262
24,mp-1417640
24,mp-1207483
24,mp-972837
24,mp-1056985
24,mp-1187508
24,mp-11259
24,mp-510402
24,mp-1014230
24,mp-1184775
24,mp-1221570
24,mp-1206418
24,mp-1205941
24,mp-12921
24,mp-30885
24,mp-291
24,mp-864735
24,mp-20070
24,mp-1264
24,mp-1183987
24,mp-1186816
24,mp-1064427
24,mp-4796
24,mp-1030106
24,mp-1007881
24,mp-11855
24,mp-1245466
24,mp-1206485
24,mp-1216850
24,mp-1224258
24,mp-3953
24,mp-31502
24,mp-1187215
24,mp-592
24,mp-1023926
24,mp-1184373
24,mp-1017579
24,mp-1206126
24,mp-1214528
24,mp-5622
24,mp-20553
24,mp-30533
24,mp-12675
24,mp-1220139
24,mp-12674
24,mp-973155
24,mp-30686
24,mp-569931
24,mp-92
24,mp-11644
24,mp-12594
24,mp-1094385
24,mp-1023161
24,mp-1641
24,mp-1185223
24,mp-29465
24,mp-1215206
24,mp-2272172
24,mp-1245608
24,mp-1217400
24,mp-1184483
24,mp-1208804
24,mp-1771
24,mp-1209757
24,mp-1223653
24,mp-973111
24,mp-1002221
24,mp-1216634
24,mp-1019322
24,mp-492
24,mp-617
24,mp-569974
24,mp-22480
24,mp-636614
24,mp-20724
24,mp-1217134
24,mp-21289
24,mp-569089
24,mp-6985
24,mp-11073
24,mp-1028456
24,mp-4611
24,mp-3406
24,mp-1028761
24,mp-1095072
24,mp-980200
24,mp-1224619
24,mp-720
24,mp-865411
24,mp-977239
24,mp-1068348
24,mp-1068446
24,mp-1072580
24,mp-1103303
24,mp-425
24,mp-1219907
24,mp-1080386
24,mp-1183663
24,mp-567458
24,mp-29422
24,mp-1070583
24,mp-21484
24,mp-975929
24,mp-1077762
24,mp-14210
24,mp-1181390
24,mp-1187482
24,mp-1078860
24,mp-9272
24,mp-1880
24,mp-1025678
24,mp-631
24,mp-1030335
24,mp-1178608
24,mp-1205375
24,mp-1008688
24,mp-23313
24,mp-1223979
24,mp-1222015
24,mp-1008727
24,mp-1008702
24,mp-1217172
24,mp-1206424
24,mp-10143
24,mp-1026350
24,mp-1094462
24,mp-1223816
24,mp-772261
24,mp-1185971
24,mp-30786
24,mp-1224335
24,mp-14796
24,mp-1246949
24,mp-1215524
24,mp-541487
24,mp-1028749
24,mp-1246321
24,mp-1606
24,mp-977286
24,mp-1026351
24,mp-19168
24,mp-1206417
24,mp-1187466
24,mp-1184852
24,mp-1028594
24,mp-8951
24,mp-984776
24,mp-1208519
24,mp-1016281
24,mp-13264
24,mp-30068
24,mp-1184682
24,mp-2560
24,mp-569765
24,mp-1077133
24,mp-1026356
24,mp-1206734
24,mp-3455
24,mp-1094329
24,mp-1974948
24,mp-1119338
24,mp-1144
24,mp-1206431
24,mp-12039
24,mp-1187541
24,mp-1212521
24,mp-1028589
24,mp-10739
24,mp-1028526
24,mp-1078544
24,mp-1079288
24,mp-978502
24,mp-1246566
24,mp-1184140
24,mp-634859
24,mp-1545896
24,mp-1080840
24,mp-29394
24,mp-1187027
24,mp-981210
24,mp-1077797
24,mp-978939
24,mp-976080
24,mp-1023942
24,mp-12058
24,mp-1184776
24,mp-1187372
24,mp-1217209
24,mp-1071675
24,mp-1206780
24,mp-545
24,mp-1187665
24,mp-1080198
24,mp-1225255
24,mp-1028604
24,mp-2074
24,mp-2030206
24,mp-1245549
24,mp-1183676
24,mp-1078167
24,mp-510404
24,mp-1185787
24,mp-1094865
24,mp-1217018
24,mp-1238842
24,mp-1222883
24,mp-1064706
24,mp-1184502
24,mp-976591
24,mp-1187312
24,mp-1245723
24,mp-1216959
24,mp-1245515
24,mp-1186250
24,mp-1184488
24,mp-1185192
24,mp-1247172
24,mp-1219673
24,mp-1221415
24,mp-1094325
24,mp-971960
24,mp-1067
24,mp-998945
24,mp-977224
24,mp-23222
24,mp-9227
24,mp-1030108
24,mp-1028452
24,mp-677075
24,mp-1189809
24,mp-1217067
24,mp-1184361
24,mp-1219846
24,mp-10752
24,mp-9519
24,mp-1028576
24,mp-985280
24,mp-1028869
24,mp-1018124
24,mp-1185265
24,mp-1028598
24,mp-1185874
24,mp-1223990
24,mp-1217911
24,mp-2034362
24,mp-1217100
24,mp-1014229
24,mp-646733
24,mp-1660
24,mp-1028755
24,mp-1025573
24,mp-1173117
24,mp-1102055
24,mp-1006880
24,mp-1217072
24,mp-128
24,mp-1079240
24,mp-1224781
24,mp-1217183
24,mp-1217142
24,mp-567818
24,mp-1247346
24,mp-570216
24,mp-554462
24,mp-28989
24,mp-1219837
24,mp-568789
24,mp-1220324
24,mp-1078439
24,mp-972454
24,mp-1216834
24,mp-1232418
24,mp-1183549
24,mp-1094038
24,mp-30500
24,mp-22769
24,mp-1222889
24,mp-1228798
24,mp-15657
24,mp-605867
24,mp-570691
24,mp-1205313
24,mp-1226353
24,mp-1225281
24,mp-976264
24,mp-148
24,mp-684670
24,mp-2078
24,mp-1080106
24,mp-23265
24,mp-1394379
24,mp-23188
24,mp-568993
24,mp-1185016
24,mp-567723
24,mp-1080796
24,mp-1028586
24,mp-571382
24,mp-1183602
24,mp-1217071
24,mp-865875
24,mp-1079020
24,mp-1184781
24,mp-1206043
24,mp-1224877
24,mp-1217681
24,mp-15622
24,mp-9849
24,mp-1226295
24,mp-2275282
24,mp-1184984
24,mp-30875
24,mp-1206480
24,mp-1104337
24,mp-1822
24,mp-1185026
24,mp-1206707
24,mp-1445941
24,mp-12761
24,mp-1211180
24,mp-1798334
24,mp-1184728
24,mp-1184812
24,mp-1072579
24,mp-19764
24,mp-22095
24,mp-1183420
24,mp-556235
24,mp-21885
24,mp-11489
24,mp-1217073
24,mp-1187066
24,mp-865900
24,mp-1227296
24,mp-2845
24,mp-1179013
24,mp-11247
24,mp-1217106
24,mp-1066078
24,mp-2275524
24,mp-1079033
24,mp-21057
24,mp-1216890
24,mp-1217116
24,mp-975524
24,mp-137
24,mp-15800
24,mp-1187356
24,mp-1184933
24,mp-1184921
24,mp-1186448
24,mp-1184798
24,mp-1184915
24,mp-1245800
24,mp-973623
24,mp-1185272
24,mp-1207305
24,mp-571512
24,mp-21070
24,mp-867342
24,mp-20110
24,mp-9848
24,mp-1185925
24,mp-41
24,mp-1087218
24,mp-20887
24,mp-1223654
24,mp-7332
24,mp-20836
24,mp-1209849
24,mp-1187477
24,mp-1185208
24,mp-977188
24,mp-7108
24,mp-1076931
24,mp-7107
24,mp-7109
24,mp-1066583
24,mp-1246627
24,mp-1184961
24,mp-1077045
24,mp-1183175
24,mp-569737
24,mp-1078428
24,mp-1206224
24,mp-1006246
24,mp-1187047
24,mp-1223890
24,mp-976023
24,mp-1206140
24,mp-20309
24,mp-1206205
24,mp-2717324
24,mp-1206158
24,mp-1218928
24,mp-1502
24,mp-1206942
24,mp-1104961
24,mp-1183750
24,mp-1209080
24,mp-3248
24,mp-1186274
24,mp-1184571
24,mp-1078362
24,mp-693
24,mp-976421
24,mp-13961
24,mp-972692
24,mp-1102408
24,mp-1002104
24,mp-1221433
24,mp-1183440
24,mp-972471
24,mp-1005760
24,mp-1186421
24,mp-1184218
24,mp-12778
24,mp-19805
24,mp-1187910
24,mp-21364
24,mp-1186990
24,mp-20357
24,mp-1186718
24,mp-1183736
24,mp-1543
24,mp-11964
24,mp-1078871
24,mp-20137
24,mp-1179841
24,mp-315
24,mp-1187117
24,mp-1186719
24,mp-1187261
24,mp-1184726
24,mp-1225038
24,mp-15839
24,mp-1104609
24,mp-1186364
24,mp-1216539
24,mp-1002226
24,mp-1222307
24,mp-1219732
24,mp-7194
24,mp-29964
24,mp-21400
24,mp-1080562
24,mp-1078582
24,mp-567413
24,mp-20451
24,mp-30846
24,mp-640922
24,mp-1187254
24,mp-19934
24,mp-1181237
24,mp-21007
24,mp-16644
24,mp-1186323
24,mp-562
24,mp-1078450
24,mp-22763
24,mp-21111
24,mp-22682
24,mp-19962
24,mp-288
24,mp-20119
24,mp-1069815
24,mp-8628
24,mp-1205481
24,mp-2015893
24,mp-1079325
24,mp-11693
24,mp-21380
24,mp-11553
24,mp-1025444
24,mp-570934
24,mp-1092291
24,mp-12607
24,mp-11552
24,mp-11455
24,mp-21218
24,mp-1080546
24,mp-1065995
24,mp-10903
24,mp-20400
24,mp-2047136
24,mp-7947
24,mp-1183477
24,mp-11487
24,mp-1187452
24,mp-2403
24,mp-2523
24,mp-569120
24,mp-12598
24,mp-2465
24,mp-11318
24,mp-1549
24,mp-20272
24,mp-20828
24,mp-510438
24,mp-1184133
24,mp-1688
24,mp-1247449
25,mp-753233
25,mp-754107
25,mp-1039447
25,mp-1080324
25,mp-1184561
25,mp-23066
25,mp-985281
25,mp-1187104
25,mp-730040
25,mp-1030752
25,mp-27124
25,mp-1206643
25,mp-1094457
25,mp-1213965
25,mp-1215589
25,mp-1184321
25,mp-1365085
25,mp-1185819
25,mp-1094486
25,mp-1094558
25,mp-1185837
25,mp-2745918
25,mp-1408708
25,mp-1209300
25,mp-1274785
25,mp-1274527
25,mp-25228
25,mp-1207276
25,mp-569670
25,mp-13853
25,mp-32
25,mp-1302566
25,mp-1184147
25,mp-11251
25,mp-972285
25,mp-276
25,mp-35404
25,mp-1206868
25,mp-1102857
25,mp-1039340
25,mp-2036083
25,mp-1079659
25,mp-537
25,mp-995183
25,mp-9635
25,mp-1949616
25,mp-20199
25,mp-1009836
25,mp-1078054
25,mp-1215511
25,mp-1189356
25,mp-29591
25,mp-1094319
25,mp-10024
25,mp-2333
25,mp-20875
25,mp-37680
25,mp-1105940
25,mp-1396391
25,mp-19033
25,mp-1214527
25,mp-1225345
25,mp-15556
25,mp-5189
25,mp-2585
25,mp-20991
25,mp-797
25,mp-1077072
25,mp-1245571
25,mp-1095117
25,mp-1103729
25,mp-9948
25,mp-1209293
25,mp-1188559
25,mp-11521
25,mp-675458
25,mp-22210
25,mp-14289
25,mp-1672
25,mp-1226216
25,mp-1208844
25,mp-559554
25,mp-30828
25,mp-609
25,mp-1184509
25,mp-881
25,mp-1182825
25,mp-1039199
25,mp-715514
25,mp-1080016
25,mp-1222082
25,mp-10781
25,mp-1100340
25,mp-675740
25,mp-4044
25,mp-1079689
25,mp-1029349
25,mp-850280
25,mp-18773
25,mp-1247460
25,mp-1215459
25,mp-2210634
25,mp-1219203
25,mp-571442
25,mp-30867
25,mp-1104795
25,mp-1104709
25,mp-1038840
25,mp-570896
25,mp-11928
25,mp-1220556
25,mp-1205750
25,mp-1039275
25,mp-1185813
25,mp-15681
25,mp-1224398
25,mp-1078816
25,mp-1247459
25,mp-12696
25,mp-567840
25,mp-10853
25,mp-1094608
25,mp-1185838
25,mp-826017
25,mp-2432
25,mp-38125
25,mp-1185829
25,mp-35630
25,mp-973147
25,mp-2270157
25,mp-28748
25,mp-1095218
25,mp-1102116
25,mp-7440
25,mp-1039075
25,mp-1216503
25,mp-2027032
25,mp-14435
25,mp-1206358
25,mp-1005753
25,mp-2552
25,mp-9268
25,mp-570779
25,mp-9250
25,mp-1078358
25,mp-1229167
25,mp-1185814
25,mp-998602
25,mp-971694
25,mp-331
25,mp-1104180
25,mp-1179154
25,mp-29584
25,mp-1094604
25,mp-1227298
25,mp-973295
25,mp-28742
25,mp-18814
25,mp-1019357
25,mp-1184285
25,mp-1227975
25,mp-1225525
25,mp-1039434
25,mp-1185871
25,mp-1101047
25,mp-978285
25,mp-1094587
25,mp-1211
25,mp-1079672
25,mp-2212
25,mp-6961
25,mp-1104233
25,mp-973060
25,mp-7273
25,mp-978279
25,mp-317
25,mp-6938
25,mp-1227032
25,mp-36912
25,mp-1094537
25,mp-1221629
25,mp-1072167
25,mp-1094588
25,mp-981252
25,mp-2479851
25,mp-1094458
25,mp-1232106
25,mp-1094631
25,mp-672231
25,mp-10617
25,mp-1207031
25,mp-1228893
25,mp-1018157
25,mp-28256
25,mp-1079356
25,mp-1219645
25,mp-1028698
25,mp-1185816
25,mp-1080302
25,mp-11008
25,mp-973364
25,mp-1209923
25,mp-862
25,mp-31347
25,mp-13146
25,mp-1039233
25,mp-726130
25,mp-850083
25,mp-1206699
25,mp-1080299
25,mp-850249
25,mp-1039332
25,mp-1094425
25,mp-569331
25,mp-1245906
25,mp-1444146
25,mp-984523
25,mp-1078827
25,mp-2306
25,mp-9367
25,mp-826025
25,mp-1228631
25,mp-29659
25,mp-1391848
25,mp-1225220
25,mp-1245588
25,mp-8194
25,mp-870701
25,mp-1224950
25,mp-568887
25,mp-13090
25,mp-20420
25,mp-1042189
25,mp-1189507
25,mp-617543
25,mp-1094469
25,mp-1216802
25,mp-1247360
25,mp-11566
25,mp-1007778
25,mp-18636
25,mp-10785
25,mp-1216060
25,mp-1094602
25,mp-978534
25,mp-30300
25,mp-1100709
25,mp-862682
25,mp-1094456
25,mp-1221702
25,mp-582406
25,mp-972987
25,mp-1103835
25,mp-1246280
25,mp-1078831
25,mp-1221539
25,mp-1223110
25,mp-1087509
25,mp-1208216
25,mp-1227596
25,mp-31284
25,mp-1246343
25,mp-11436
25,mp-1188539
25,mp-1340624
25,mp-1104975
25,mp-23166
25,mp-22952
25,mp-1205839
25,mp-1218326
25,mp-1217457
25,mp-1207182
25,mp-1078899
25,mp-1183684
25,mp-6913
25,mp-2747
25,mp-1215827
25,mp-1221572
25,mp-1104538
25,mp-2444
25,mp-21085
25,mp-1185810
25,mp-9369
25,mp-29819
25,mp-1094186
25,mp-1226732
25,mp-682953
25,mp-21427
25,mp-1187032
25,mp-1080347
25,mp-1245603
25,mp-1216767
25,mp-567191
25,mp-1215895
25,mp-2672345
25,mp-34232
25,mp-1102688
25,mp-1399099
25,mp-1226906
25,mp-28304
25,mp-1206977
25,mp-29453
25,mp-674478
25,mp-673636
25,mp-7924
25,mp-1186162
25,mp-684799
25,mp-1008280
25,mp-1206196
25,mp-1185930
25,mp-607225
25,mp-1226163
25,mp-19858
25,mp-1091374
25,mp-1096
25,mp-1232327
25,mp-675146
25,mp-1214161
25,mp-1094459
25,mp-1105406
25,mp-1039318
25,mp-1182355
25,mp-983
25,mp-1407010
25,mp-18875
25,mp-36582
25,mp-557787
25,mp-1205384
25,mp-15571
25,mp-1173235
25,mp-1094570
25,mp-1087476
25,mp-756400
25,mp-33746
25,mp-19913
25,mp-9843
25,mp-1100166
25,mp-1094285
25,mp-973374
25,mp-1206386
25,mp-1101892
25,mp-1103936
25,mp-754823
25,mp-36031
25,mp-1397279
25,mp-34175
25,mp-1080316
25,mp-1147748
25,mp-634657
25,mp-1222424
25,mp-7931
25,mp-1232298
25,mp-1021419
25,mp-1094184
25,mp-1221950
25,mp-1215390
25,mp-1754
25,mp-1209207
25,mp-1080304
25,mp-1094352
25,mp-1187021
25,mp-1039411
25,mp-1029838
25,mp-1892
25,mp-21068
25,mp-1215522
25,mp-978991
25,mp-1008681
25,mp-1094548
25,mp-559
25,mp-1094307
25,mp-30892
25,mp-1184241
25,mp-1245727
25,mp-1184255
25,mp-30240
25,mp-1206669
25,mp-1246100
25,mp-29520
25,mp-1102963
25,mp-36
25,mp-1046310
25,mp-1094473
25,mp-1863
25,mp-1215863
25,mp-864938
25,mp-1806
25,mp-1247428
25,mp-1225145
25,mp-1221837
25,mp-30483
25,mp-1094442
25,mp-1045925
25,mp-30574
25,mp-1227084
25,mp-2901370
25,mp-1094294
25,mp-1094405
25,mp-13135
25,mp-1094970
25,mp-754933
25,mp-1080321
25,mp-1575
25,mp-1007760
25,mp-1188676
25,mp-675638
25,mp-551873
25,mp-2234285
25,mp-979081
25,mp-567687
25,mp-13660
25,mp-1063566
25,mp-37520
25,mp-1185805
25,mp-1075796
25,mp-14983
25,mp-1211059
25,mp-644762
25,mp-1211669
25,mp-28223
25,mp-1094467
25,mp-1187289
25,mp-917
25,mp-864937
25,mp-1078138
25,mp-1779
25,mp-865750
25,mp-1013524
25,mp-1183948
25,mp-1080306
25,mp-28573
25,mp-1187222
25,mp-33406
25,mp-1021383
25,mp-19895
25,mp-20332
25,mp-1094303
25,mp-638841
25,mp-1104212
25,mp-1080264
25,mp-676072
25,mp-1039028
25,mp-1101251
25,mp-28460
25,mp-1345
25,mp-973684
25,mp-1213030
25,mp-1223103
25,mp-20998
25,mp-1246556
25,mp-555096
25,mp-1094156
25,mp-1094605
25,mp-1400138
25,mp-2213
25,mp-1179375
25,mp-570205
25,mp-20224
25,mp-1094295
25,mp-22422
25,mp-1016252
25,mp-1080293
25,mp-1080309
25,mp-9872
25,mp-1022717
25,mp-1247786
25,mp-1076964
25,mp-2132
25,mp-1185563
25,mp-1094446
25,mp-21
25,mp-20928
25,mp-1183330
25,mp-1246860
25,mp-1216056
25,mp-1094882
25,mp-11984
25,mp-1094479
25,mp-1073785
25,mp-978855
25,mp-1245956
25,mp-1104458
25,mp-23680
25,mp-1080176
25,mp-22389
25,mp-1016271
25,mp-1232075
25,mp-1212901
25,mp-1246414
25,mp-139
25,mp-1080259
25,mp-2479693
25,mp-30477
25,mp-1038953
25,mp-1221568
25,mp-1016274
25,mp-1016305
25,mp-865373
25,mp-27179
25,mp-1094309
25,mp-1221484
25,mp-655461
25,mp-1016253
25,mp-1078818
25,mp-2297
25,mp-12056
25,mp-27668
25,mp-1222509
25,mp-1103824
25,mp-1183361
25,mp-549706
25,mp-1226767
25,mp-1185168
25,mp-37859
25,mp-1183514
25,mp-11692
25,mp-20345
25,mp-1187142
25,mp-1224926
25,mp-675511
25,mp-1104451
25,mp-1080544
25,mp-1215857
25,mp-1080183
25,mp-1078602
25,mp-1232037
25,mp-1094181
25,mp-675757
25,mp-567369
25,mp-570418
25,mp-731
25,mp-1094410
25,mp-2034504
25,mp-8200
25,mp-972300
25,mp-1094321
25,mp-1187954
25,mp-849388
25,mp-1213035
25,mp-1013735
25,mp-1100783
25,mp-1246107
25,mp-1245506
25,mp-1078548
