cycle,material_id
29,mp-1187064
29,mp-203
29,mp-1535
29,mp-1077991
29,mp-1229008
29,mp-16732
29,mp-569860
29,mp-1210826
29,mp-973466
29,mp-1009827
29,mp-1094739
29,mp-1224398
29,mp-998928
29,mp-1225746
29,mp-11258
29,mp-8280
29,mp-1222851
29,mp-1018085
29,mp-1206202
29,mp-1185157
29,mp-567572
29,mp-20151
29,mp-1094457
29,mp-1207186
29,mp-1185117
29,mp-1038862
29,mp-1215988
29,mp-999319
29,mp-1220912
29,mp-999454
29,mp-1223222
29,mp-1018149
29,mp-1227047
29,mp-1221540
29,mp-29131
29,mp-1006146
29,mp-1183999
29,mp-1319
29,mp-1185150
29,mp-1094527
29,mp-1018799
29,mp-1215227
29,mp-1222319
29,mp-1018115
29,mp-1225267
29,mp-1007692
29,mp-1094176
29,mp-1094538
29,mp-1976619
29,mp-1225041
29,mp-603347
29,mp-1185109
29,mp-1007908
29,mp-1180279
29,mp-849098
29,mp-1094369
29,mp-1238498
29,mp-1245582
29,mp-2732
29,mp-1186072
29,mp-1173456
29,mp-34232
29,mp-1016238
29,mp-1222322
29,mp-570032
29,mp-1185082
29,mp-1064690
29,mp-1147720
29,mp-974455
29,mp-560025
29,mp-1217169
29,mp-2845
29,mp-1094243
29,mp-623012
29,mp-1187941
29,mp-1212511
29,mp-1185879
29,mp-2580
29,mp-1217107
29,mp-1065860
29,mp-266
29,mp-1186037
29,mp-1094234
29,mp-541989
29,mp-726332
29,mp-1245659
29,mp-29404
29,mp-9935
29,mp-1217695
29,mp-3862
29,mp-1008561
29,mp-999274
29,mp-2708
29,mp-1213668
29,mp-1080793
29,mp-1039056
29,mp-1213020
29,mp-20166
29,mp-1228448
29,mp-971966
29,mp-5510
29,mp-1216531
29,mp-1232230
29,mp-634751
29,mp-1038724
29,mp-3216839
29,mp-542615
29,mp-1069147
29,mp-1007663
29,mp-24724
29,mp-1187256
29,mp-13313
29,mp-23896
29,mp-1225490
29,mp-1094212
29,mp-1216557
29,mp-1025023
29,mp-976135
29,mp-999127
29,mp-20759
29,mp-1097832
29,mp-20010
29,mp-976809
29,mp-567909
29,mp-1016231
29,mp-1223788
29,mp-1206697
29,mp-973147
29,mp-977194
29,mp-1039222
29,mp-471
29,mp-569529
29,mp-20238
29,mp-21882
29,mp-1078505
29,mp-684604
29,mp-1212335
29,mp-1219004
29,mp-1223786
29,mp-1062988
29,mp-1217615
29,mp-1186724
29,mp-1206420
29,mp-13918
29,mp-1185909
29,mp-1064554
29,mp-1185887
29,mp-1226724
29,mp-1186073
29,mp-1184133
29,mp-1217090
29,mp-11233
29,mp-1039199
29,mp-1228339
29,mp-1181521
29,mp-1094206
29,mp-979039
29,mp-1080452
29,mp-1225799
29,mp-580226
29,mp-1008802
29,mp-1220139
29,mp-1247299
29,mp-1039204
29,mp-28554
29,mp-1100766
29,mp-579718
29,mp-30031
29,mp-16251
29,mp-861891
29,mp-5069
29,mp-1185152
29,mp-3021
29,mp-29881
29,mp-1235
29,mp-1023942
29,mp-1019322
29,mp-1226471
29,mp-20895
29,mp-1070314
29,mp-980940
29,mp-585
29,mp-1221723
29,mp-1545455
29,mp-1018715
29,mp-15694
29,mp-15783
29,mp-1039471
29,mp-10598
29,mp-27716
29,mp-1215924
29,mp-24205
29,mp-12857
29,mp-1185890
29,mp-24147
29,mp-1073299
29,mp-29585
29,mp-1224450
29,mp-1215444
29,mp-1206265
29,mp-1209415
29,mp-11719
29,mp-1065753
29,mp-1220324
29,mp-999189
29,mp-1206961
29,mp-1224449
29,mp-1077372
29,mp-978535
29,mp-979116
29,mp-7708
29,mp-1027492
29,mp-567503
29,mp-1628
29,mp-972908
29,mp-4343
29,mp-985828
29,mp-1094911
29,mp-933
29,mp-1185936
29,mp-975439
29,mp-4026
29,mp-1246836
29,mp-20128
29,mp-29803
29,mp-1185132
29,mp-1218371
29,mp-1094182
29,mp-980094
29,mp-1027687
29,mp-11561
29,mp-1025482
29,mp-1220085
29,mp-1063752
29,mp-1079786
29,mp-2516
29,mp-1215496
29,mp-1039233
29,mp-1184292
29,mp-1094464
29,mp-1225519
29,mp-1187414
29,mp-568536
29,mp-1225280
29,mp-11417
29,mp-1210387
29,mp-1184772
29,mp-1185170
29,mp-1026916
29,mp-21385
29,mp-1219053
29,mp-1219643
29,mp-1183680
29,mp-1209490
29,mp-1094901
29,mp-2468
29,mp-11404
29,mp-1221488
29,mp-1223836
29,mp-1016226
29,mp-1017510
29,mp-1063661
29,mp-985280
29,mp-1226820
29,mp-1018047
29,mp-1184344
29,mp-1025649
29,mp-1223795
29,mp-1071260
29,mp-998946
29,mp-1018739
29,mp-1077243
29,mp-976870
29,mp-1094753
29,mp-1654
29,mp-1208199
29,mp-972472
29,mp-1186779
29,mp-1186664
29,mp-1072922
29,mp-2913172
29,mp-975388
29,mp-1187390
29,mp-1206615
29,mp-1077102
29,mp-1215335
29,mp-2051155
29,mp-1215582
29,mp-1225161
29,mp-1185606
29,mp-1215248
29,mp-1185883
29,mp-1220081
29,mp-1377
29,mp-1247390
29,mp-1245558
29,mp-1223653
29,mp-1223814
29,mp-1224877
29,mp-864928
29,mp-1186734
29,mp-22566
29,mp-21080
29,mp-1187239
29,mp-1219172
29,mp-2647001
29,mp-1216001
29,mp-1223916
29,mp-8152
29,mp-1220874
29,mp-1215292
29,mp-1226483
29,mp-1018179
29,mp-1217133
29,mp-1246506
29,mp-9592
29,mp-1026351
29,mp-978917
29,mp-1225137
29,mp-2387
29,mp-974982
29,mp-11178
29,mp-984705
29,mp-1025769
29,mp-1224812
29,mp-7778
29,mp-1225486
29,mp-1184853
29,mp-1183916
29,mp-1185274
29,mp-1097767
29,mp-1184704
29,mp-1186043
29,mp-1008285
29,mp-1026356
29,mp-1245446
29,mp-29394
29,mp-191
29,mp-1219219
29,mp-1184047
29,mp-1064814
29,mp-1185160
29,mp-1219024
29,mp-7363
29,mp-13010
29,mp-1184550
29,mp-978881
29,mp-11513
29,mp-865342
29,mp-570491
29,mp-1206235
29,mp-3481
29,mp-998919
29,mp-12755
29,mp-1094770
29,mp-1216688
29,mp-976419
29,mp-862920
29,mp-1186151
29,mp-1227176
29,mp-1185118
29,mp-1078140
29,mp-2672345
29,mp-4109
29,mp-979953
29,mp-1223433
29,mp-29671
29,mp-1080522
29,mp-1223436
29,mp-634900
29,mp-999188
29,mp-504781
29,mp-1094358
29,mp-1186590
29,mp-570117
29,mp-1185891
29,mp-1184993
29,mp-1183858
29,mp-999450
29,mp-1206862
29,mp-1216526
29,mp-24727
29,mp-1039463
29,mp-1094905
29,mp-974445
29,mp-568588
29,mp-1207532
29,mp-1246812
29,mp-1018153
29,mp-1002220
29,mp-1186603
29,mp-1185154
29,mp-23046
29,mp-1008920
29,mp-971803
29,mp-1238890
29,mp-973203
29,mp-1025395
29,mp-1147646
29,mp-1206607
29,mp-20173
29,mp-864655
29,mp-1077736
29,mp-1215390
29,mp-978094
29,mp-973339
29,mp-1224686
29,mp-20360
29,mp-1222731
29,mp-1185962
29,mp-1018138
29,mp-1223810
29,mp-8579
29,mp-1184361
29,mp-985301
29,mp-1775
29,mp-1029357
29,mp-1186718
29,mp-972680
29,mp-1186382
29,mp-1097028
29,mp-1038916
29,mp-1094553
29,mp-1187734
29,mp-976872
29,mp-1067833
29,mp-1238847
29,mp-1212870
29,mp-1094471
29,mp-8281
29,mp-867883
29,mp-1094467
29,mp-1215677
29,mp-952566
29,mp-178
29,mp-632480
29,mp-1221924
29,mp-1216276
29,mp-973748
29,mp-1219931
29,mp-1062114
29,mp-1094185
29,mp-1224571
29,mp-1215789
29,mp-5919
29,mp-1185774
29,mp-1025537
29,mp-976903
29,mp-1016236
29,mp-1186162
29,mp-30481
29,mp-999489
29,mp-999474
29,mp-976799
29,mp-1100774
29,mp-1183378
29,mp-1225600
29,mp-1226010
29,mp-1065711
29,mp-1218330
29,mp-1185954
29,mp-3995
29,mp-1225128
29,mp-10188
29,mp-1186708
29,mp-1207147
29,mp-1027580
29,mp-1226527
29,mp-1186350
29,mp-1094246
29,mp-1223918
29,mp-1018122
29,mp-1216528
29,mp-865362
29,mp-2331
29,mp-1062893
29,mp-19774
29,mp-1094266
29,mp-1186856
29,mp-30571
29,mp-1227171
29,mp-1222701
29,mp-515
29,mp-754212
29,mp-1186169
29,mp-1185881
29,mp-1018175
29,mp-1681
29,mp-1208837
29,mp-1207353
29,mp-1218446
29,mp-16372
29,mp-1221664
29,mp-24081
29,mp-538
29,mp-1185044
29,mp-1186012
29,mp-1185482
29,mp-1222713
29,mp-1207066
29,mp-1220073
29,mp-1226853
29,mp-863264
29,mp-1094703
29,mp-1186711
29,mp-1226534
29,mp-22969
29,mp-2739136
29,mp-1215700
29,mp-1879
29,mp-3241
29,mp-1218373
29,mp-1186719
29,mp-24650
29,mp-1208019
29,mp-568128
29,mp-1215231
29,mp-983497
29,mp-996982
29,mp-1063522
29,mp-1183736
29,mp-973024
29,mp-29484
29,mp-29584
29,mp-20469
29,mp-1215641
29,mp-20070
29,mp-1206100
29,mp-1080043
29,mp-1226556
29,mp-1186399
29,mp-973853
29,mp-1016
29,mp-567542
29,mp-861987
29,mp-685999
29,mp-1186717
29,mp-629397
29,mp-1246948
29,mp-1007730
29,mp-974948
29,mp-22951
29,mp-2614
29,mp-1185003
29,mp-1066975
29,mp-1094715
29,mp-10933
29,mp-1180580
29,mp-1214528
29,mp-4326
29,mp-974416
29,mp-1185912
29,mp-378
29,mp-1018123
29,mp-4014
29,mp-5042
29,mp-1186158
29,mp-1016260
29,mp-975554
29,mp-1016233
29,mp-7432
29,mp-258
29,mp-1246537
29,mp-2275605
29,mp-1187154
29,mp-2273987
29,mp-1009207
29,mp-1018667
29,mp-10014
29,mp-1078819
29,mp-505531
29,mp-1206891
29,mp-995
29,mp-811
29,mp-999394
29,mp-1097929
29,mp-1184375
29,mp-1062078
29,mp-1223818
29,mp-1238842
29,mp-1104212
29,mp-1018818
29,mp-1245506
29,mp-1207167
29,mp-1185792
29,mp-27182
29,mp-1186365
29,mp-1629
29,mp-1094961
29,mp-571382
29,mp-1183195
29,mp-1094724
29,mp-974545
29,mp-974420
29,mp-1186738
29,mp-1182123
29,mp-1186774
29,mp-975383
29,mp-1065309
29,mp-1185011
29,mp-1223979
29,mp-1079474
29,mp-11256
29,mp-754815
29,mp-1232419
29,mp-9872
29,mp-1227235
29,mp-999491
29,mp-1027483
29,mp-999440
29,mp-1227045
29,mp-1221099
29,mp-1227562
29,mp-1185880
29,mp-1184703
29,mp-1184154
29,mp-1207270
29,mp-1207359
29,mp-569775
29,mp-1062817
29,mp-1184498
29,mp-27986
29,mp-1218972
29,mp-10087
29,mp-981232
29,mp-1225533
29,mp-974432
29,mp-1222707
29,mp-20909
29,mp-1184771
29,mp-1226369
29,mp-1220041
29,mp-1211
29,mp-1215605
29,mp-1225563
29,mp-8101
29,mp-1206648
29,mp-28013
29,mp-22777
29,mp-1852
29,mp-1218372
29,mp-640073
29,mp-1178506
29,mp-1215915
29,mp-1183164
29,mp-999471
29,mp-1223805
29,mp-1209590
29,mp-999145
29,mp-5564
29,mp-22935
29,mp-1016229
29,mp-4229
29,mp-2034362
29,mp-1184608
29,mp-1424734
29,mp-1186699
29,mp-1207341
29,mp-31438
29,mp-865373
29,mp-1004
29,mp-568748
29,mp-1186355
29,mp-999461
29,mp-2204861
29,mp-1016228
29,mp-1024960
29,mp-1008734
29,mp-1183224
29,mp-973055
29,mp-1104180
29,mp-27923
29,mp-1246548
29,mp-1187541
29,mp-1185871
29,mp-1220384
29,mp-1039344
29,mp-30744
29,mp-1187787
29,mp-862864
29,mp-1216817
29,mp-567768
29,mp-1207367
29,mp-1225581
29,mp-1184774
29,mp-573810
29,mp-1185790
29,mp-1217528
29,mp-999335
29,mp-20012
29,mp-1207006
29,mp-567199
29,mp-1223790
29,mp-1223844
29,mp-9972
29,mp-2015391
29,mp-1007755
29,mp-1207320
29,mp-1183703
29,mp-983582
29,mp-5553
29,mp-1225449
29,mp-1187049
29,mp-1016257
29,mp-1059707
29,mp-1184431
29,mp-974635
29,mp-1220401
29,mp-614895
29,mp-1077779
29,mp-1018019
29,mp-1077034
29,mp-1207348
29,mp-1186066
29,mp-1018088
29,mp-1227350
29,mp-1219943
29,mp-1184845
29,mp-1225893
29,mp-632311
29,mp-20122
29,mp-1228866
29,mp-1225546
29,mp-1226761
29,mp-1186990
29,mp-1246508
29,mp-4854
29,mp-1184178
29,mp-16275
29,mp-1186725
29,mp-1183245
29,mp-5452
29,mp-999446
29,mp-1182591
29,mp-11416
29,mp-865900
29,mp-1217311
29,mp-676561
29,mp-19889
29,mp-982008
29,mp-977585
29,mp-1094792
29,mp-999393
29,mp-1228665
29,mp-1949616
29,mp-1209898
29,mp-1186925
29,mp-1076936
29,mp-1186803
29,mp-1103932
29,mp-21289
29,mp-568592
29,mp-1188030
29,mp-1184357
29,mp-1186883
29,mp-1219999
29,mp-1184093
29,mp-1181450
29,mp-1536913
29,mp-1186919
29,mp-865786
29,mp-1208244
29,mp-1184761
29,mp-1078669
29,mp-1066774
29,mp-1021328
29,mp-753345
29,mp-1226888
29,mp-1225386
29,mp-1207100
29,mp-1217998
29,mp-9076
29,mp-1229102
29,mp-1071468
29,mp-1220225
29,mp-1216657
29,mp-999437
29,mp-1182656
29,mp-1187037
29,mp-1077996
29,mp-753759
29,mp-20289
29,mp-1217054
29,mp-1186847
29,mp-1186381
29,mp-975337
29,mp-1077226
29,mp-1185786
29,mp-1216730
29,mp-5948
29,mp-1104233
29,mp-505825
29,mp-1186305
29,mp-978304
29,mp-1949777
29,mp-1219726
29,mp-10422
29,mp-862861
29,mp-864613
29,mp-1219889
29,mp-753670
29,mp-1208297
29,mp-1188024
29,mp-1105026
29,mp-22149
29,mp-5646
29,mp-676315
29,mp-1186109
29,mp-21085
29,mp-1007656
29,mp-1183952
29,mp-1222958
29,mp-1223915
29,mp-1608
29,mp-976599
29,mp-862848
29,mp-1524458
29,mp-1019357
29,mp-1184852
29,mp-1221125
29,mp-12593
29,mp-1096982
29,mp-13202
29,mp-1223633
29,mp-973777
29,mp-1187957
29,mp-1223637
29,mp-1216047
29,mp-684597
29,mp-1185994
29,mp-1523415
29,mp-971950
29,mp-2121
29,mp-1216679
29,mp-1973
29,mp-797
29,mp-1246435
29,mp-20695
29,mp-1186130
29,mp-20434
29,mp-1184181
29,mp-1224336
29,mp-1206421
29,mp-13303
29,mp-1651
29,mp-1188012
29,mp-1245737
29,mp-1063020
29,mp-974869
29,mp-1186912
29,mp-978846
29,mp-571030
29,mp-996955
29,mp-16741
29,mp-981209
29,mp-1218975
29,mp-567677
29,mp-1013587
29,mp-1135
29,mp-974970
29,mp-29868
29,mp-1215765
29,mp-10226
29,mp-7794
29,mp-973601
29,mp-1218913
29,mp-863750
29,mp-5068
29,mp-1186016
29,mp-1218995
29,mp-604321
29,mp-569785
29,mp-674
29,mp-1186965
29,mp-1186917
29,mp-973935
29,mp-2747
29,mp-1215454
29,mp-1188027
29,mp-1187825
29,mp-1219144
29,mp-1221073
29,mp-1221803
29,mp-1187320
29,mp-2391
29,mp-974959
29,mp-1214100
29,mp-985285
29,mp-1188008
29,mp-1222697
29,mp-33107
29,mp-1186864
29,mp-1218954
29,mp-1184483
29,mp-1181742
29,mp-1216733
29,mp-981747
29,mp-2925199
29,mp-754976
29,mp-865565
29,mp-977182
29,mp-1246758
29,mp-1217416
29,mp-1245833
29,mp-580287
29,mp-974758
29,mp-567456
29,mp-1185559
29,mp-1018817
29,mp-1008902
29,mp-8371
29,mp-19849
29,mp-1219541
29,mp-1096983
29,mp-1246039
29,mp-1215512
29,mp-976876
29,mp-1065405
29,mp-1224335
29,mp-984
29,mp-11814
29,mp-1735
29,mp-1018141
29,mp-604884
29,mp-2285616
29,mp-629015
29,mp-30009
29,mp-990424
29,mp-975073
29,mp-1009071
29,mp-1210106
29,mp-975055
29,mp-9519
29,mp-1094585
29,mp-1096986
29,mp-29196
29,mp-1214766
29,mp-1183945
29,mp-1025221
29,mp-995195
29,mp-1183963
29,mp-1185543
30,mp-7935
30,mp-997089
30,mp-1068387
30,mp-1224307
30,mp-999139
30,mp-22317
30,mp-12764
30,mp-1206765
30,mp-1228852
30,mp-1184984
30,mp-569657
30,mp-1069707
30,mp-549706
30,mp-984523
30,mp-567630
30,mp-2482
30,mp-22885
30,mp-1187316
30,mp-510589
30,mp-1039217
30,mp-1069898
30,mp-1069726
30,mp-20872
30,mp-9813
30,mp-1215200
30,mp-1094830
30,mp-1207155
30,mp-1180797
30,mp-1094275
30,mp-13473
30,mp-611062
30,mp-1207380
30,mp-2880538
30,mp-1178366
30,mp-1001790
30,mp-22464
30,mp-1222990
30,mp-1215406
30,mp-568908
30,mp-973556
30,mp-1223902
30,mp-571195
30,mp-1078000
30,mp-1227355
30,mp-38
30,mp-1016219
30,mp-1219180
30,mp-1186686
30,mp-1080243
30,mp-1094380
30,mp-5694
30,mp-1227033
30,mp-1018060
30,mp-977360
30,mp-1245906
30,mp-20542
30,mp-2474
30,mp-1216903
30,mp-1094499
30,mp-1187594
30,mp-1245901
30,mp-1069191
30,mp-33218
30,mp-7947
30,mp-1094239
30,mp-1225473
30,mp-1147766
30,mp-769173
30,mp-7176
30,mp-1183761
30,mp-754720
30,mp-758558
30,mp-1215621
30,mp-1221697
30,mp-973736
30,mp-1018125
30,mp-569597
30,mp-752398
30,mp-1183309
30,mp-35189
30,mp-1068797
30,mp-1018116
30,mp-9158
30,mp-1094894
30,mp-1216963
30,mp-22486
30,mp-2275282
30,mp-1247096
30,mp-1186091
30,mp-13181
30,mp-1184479
30,mp-12753
30,mp-12983
30,mp-153
30,mp-11859
30,mp-1245923
30,mp-2313
30,mp-1210823
30,mp-1206173
30,mp-10777
30,mp-559976
30,mp-1435683
30,mp-1184990
30,mp-714885
30,mp-1069379
30,mp-1336
30,mp-14
30,mp-561619
30,mp-9247
30,mp-1094178
30,mp-1392959
30,mp-1241
30,mp-977155
30,mp-1225194
30,mp-1029337
30,mp-1011697
30,mp-1016240
30,mp-1207214
30,mp-972965
30,mp-31059
30,mp-1186027
30,mp-976060
30,mp-1185908
30,mp-11498
30,mp-1068250
30,mp-1070580
30,mp-3406
30,mp-20392
30,mp-1180757
30,mp-561751
30,mp-1187805
30,mp-1224796
30,mp-1421629
30,mp-23301
30,mp-1206416
30,mp-510198
30,mp-1147745
30,mp-571561
30,mp-97
30,mp-1995
30,mp-1525145
30,mp-19897
30,mp-19842
30,mp-2210615
30,mp-1068248
30,mp-1187019
30,mp-7366
30,mp-1219830
30,mp-31420
30,mp-1227438
30,mp-1524762
30,mp-1221905
30,mp-570308
30,mp-1207061
30,mp-1183683
30,mp-21055
30,mp-973181
30,mp-1225220
30,mp-9571
30,mp-5161
30,mp-16236
30,mp-1184896
30,mp-505158
30,mp-788
30,mp-1094776
30,mp-2045437
30,mp-684904
30,mp-1443952
30,mp-1206336
30,mp-1220460
30,mp-1206349
30,mp-754824
30,mp-1183172
30,mp-1225425
30,mp-1217087
30,mp-2018191
30,mp-10213
30,mp-582357
30,mp-1220313
30,mp-13548
30,mp-1794
30,mp-974940
30,mp-1245800
30,mp-1069055
30,mp-1246711
30,mp-29551
30,mp-1227290
30,mp-540938
30,mp-1185252
30,mp-542779
30,mp-1225402
30,mp-1207227
30,mp-31421
30,mp-3018
30,mp-1121
30,mp-1225617
30,mp-754912
30,mp-1207038
30,mp-5745
30,mp-1414188
30,mp-1094624
30,mp-1206612
30,mp-2577
30,mp-1009016
30,mp-1206337
30,mp-1185504
30,mp-1096851
30,mp-19761
30,mp-30564
30,mp-1094331
30,mp-1094334
30,mp-1216561
30,mp-867290
30,mp-1224396
30,mp-504687
30,mp-1070275
30,mp-1223697
30,mp-2303
30,mp-21000
30,mp-1069561
30,mp-1245615
30,mp-1187408
30,mp-1080191
30,mp-4808
30,mp-1217705
30,mp-1225625
30,mp-1217016
30,mp-1183391
30,mp-974966
30,mp-15697
30,mp-1094769
30,mp-1183990
30,mp-2133
30,mp-1222393
30,mp-5508
30,mp-9081
30,mp-1226670
30,mp-1216841
30,mp-12049
30,mp-1857
30,mp-1186666
30,mp-1186178
30,mp-1187638
30,mp-1094301
30,mp-1068843
30,mp-1207376
30,mp-569713
30,mp-1094340
30,mp-972454
30,mp-11419
30,mp-1094801
30,mp-1206284
30,mp-1210811
30,mp-19921
30,mp-5326
30,mp-1208549
30,mp-1220361
30,mp-3011
30,mp-4487
30,mp-11257
30,mp-1185928
30,mp-11215
30,mp-1039236
30,mp-3402
30,mp-1120786
30,mp-2475
30,mp-5577
30,mp-1071868
30,mp-569055
30,mp-8832
30,mp-1207060
30,mp-1018104
30,mp-1094552
30,mp-1042127
30,mp-865939
30,mp-15839
30,mp-9925
30,mp-4668
30,mp-10780
30,mp-1215933
30,mp-1008650
30,mp-1184211
30,mp-31160
30,mp-1186722
30,mp-1245983
30,mp-2699
30,mp-1219196
30,mp-1747
30,mp-1094561
30,mp-1273363
30,mp-570399
30,mp-571343
30,mp-1180973
30,mp-1247450
30,mp-610787
30,mp-1206588
30,mp-996990
30,mp-8134
30,mp-10646
30,mp-4562
30,mp-1069613
30,mp-1247380
30,mp-1186092
30,mp-19006
30,mp-1008559
30,mp-21118
30,mp-976944
30,mp-754922
30,mp-9089
30,mp-19868
30,mp-557523
30,mp-1222334
30,mp-22909
30,mp-13911
30,mp-1224077
30,mp-7497
30,mp-1219017
30,mp-10866
30,mp-2954
30,mp-1207447
30,mp-1070601
30,mp-15624
30,mp-973451
30,mp-568598
30,mp-1185867
30,mp-1226722
30,mp-10779
30,mp-1186034
30,mp-753833
30,mp-1186087
30,mp-1212290
30,mp-10781
30,mp-1185875
30,mp-977390
30,mp-1220193
30,mp-1068239
30,mp-1079018
30,mp-1226464
30,mp-973767
30,mp-1025028
30,mp-1223244
30,mp-865583
30,mp-1018696
30,mp-1185999
30,mp-1219082
30,mp-1226576
30,mp-754333
30,mp-1017539
30,mp-1226543
30,mp-1178842
30,mp-1186024
30,mp-11358
30,mp-2502
30,mp-1101340
30,mp-862773
30,mp-560908
30,mp-1206700
30,mp-1227434
30,mp-131
30,mp-1078058
30,mp-1018826
30,mp-1095012
30,mp-1207471
30,mp-861605
30,mp-542752
30,mp-1207089
30,mp-2001
30,mp-1187057
30,mp-1186079
30,mp-1221576
30,mp-1227356
30,mp-1147628
30,mp-1245656
30,mp-1226999
30,mp-570456
30,mp-978829
30,mp-4920
30,mp-1221597
30,mp-1025151
30,mp-1039534
30,mp-13910
30,mp-3065
30,mp-1094668
30,mp-1184731
30,mp-1224300
30,mp-13122
30,mp-1019259
30,mp-1227046
30,mp-11455
30,mp-1019316
30,mp-1185240
30,mp-1186143
30,mp-7349
30,mp-1018021
30,mp-1013524
30,mp-1062620
30,mp-1207204
30,mp-558134
30,mp-1586
30,mp-1217183
30,mp-20137
30,mp-5666
30,mp-1065514
30,mp-1183345
30,mp-867
30,mp-997030
30,mp-2443
30,mp-753575
30,mp-610631
30,mp-22332
30,mp-632326
30,mp-1068715
30,mp-1215971
30,mp-1207164
30,mp-545512
30,mp-16364
30,mp-1039505
30,mp-2215
30,mp-1184881
30,mp-5860
30,mp-1216063
30,mp-1094392
30,mp-1187855
30,mp-1225709
30,mp-10697
30,mp-1059094
30,mp-30728
30,mp-867857
30,mp-676250
30,mp-1220353
30,mp-1077479
30,mp-11701
30,mp-1069658
30,mp-11370
30,mp-772295
30,mp-1206190
30,mp-1022722
30,mp-1070662
30,mp-30356
30,mp-170
30,mp-643367
30,mp-1067
30,mp-9080
30,mp-1071768
30,mp-862910
30,mp-1227941
30,mp-861975
30,mp-1018063
30,mp-769253
30,mp-1071453
30,mp-1225481
30,mp-2336
30,mp-999123
30,mp-3286
30,mp-44
30,mp-1187546
30,mp-618813
30,mp-20848
30,mp-12793
30,mp-1206874
30,mp-335
30,mp-1378
30,mp-1217617
30,mp-973786
30,mp-1206431
30,mp-12625
30,mp-10783
30,mp-1227407
30,mp-569650
30,mp-1053
30,mp-755328
30,mp-972408
30,mp-634930
30,mp-1184798
30,mp-976264
30,mp-1220222
30,mp-1225450
30,mp-1540
30,mp-1009814
30,mp-2016
30,mp-1215645
30,mp-1069922
30,mp-1018658
30,mp-1183765
30,mp-755756
30,mp-1183910
30,mp-12581
30,mp-1018891
30,mp-579628
30,mp-30426
30,mp-10784
30,mp-1002106
30,mp-20984
30,mp-570216
30,mp-1233072
30,mp-1205299
30,mp-672698
30,mp-582464
30,mp-10785
30,mp-1187794
30,mp-982930
30,mp-3849
30,mp-1186904
30,mp-22704
30,mp-1217557
30,mp-1071567
30,mp-1215997
30,mp-1185153
30,mp-999539
30,mp-1206488
30,mp-1042111
30,mp-177
30,mp-915
30,mp-2707
30,mp-13286
30,mp-1072982
30,mp-1219256
30,mp-7263
30,mp-972495
30,mp-67
30,mp-11374
30,mp-1187198
30,mp-1094093
30,mp-1423472
30,mp-19898
30,mp-7879
30,mp-1096993
30,mp-12804
30,mp-11422
30,mp-1206509
30,mp-862983
30,mp-1183833
30,mp-1062935
30,mp-7877
30,mp-27455
30,mp-1207245
30,mp-12750
30,mp-31414
30,mp-1225954
30,mp-1187289
30,mp-567375
30,mp-1186084
30,mp-1428795
30,mp-567197
30,mp-20021
30,mp-571233
30,mp-540999
30,mp-1071448
30,mp-612520
30,mp-1187735
30,mp-4219
30,mp-998929
30,mp-1072259
30,mp-1206375
30,mp-1078150
30,mp-1053454
30,mp-2700
30,mp-1215949
30,mp-1217529
30,mp-1222321
30,mp-1094011
30,mp-1181307
30,mp-999377
30,mp-1226603
30,mp-1091415
30,mp-1246192
30,mp-1219585
30,mp-1228951
30,mp-9487
30,mp-1343
30,mp-1529
30,mp-1399099
30,mp-1077288
30,mp-30613
30,mp-1206852
30,mp-1025819
30,mp-1187678
30,mp-1205645
30,mp-647604
30,mp-979114
30,mp-1006150
30,mp-754540
30,mp-1186807
30,mp-1218342
30,mp-20133
30,mp-1245872
30,mp-1018677
30,mp-984703
30,mp-1389439
30,mp-1787
30,mp-27639
30,mp-976891
30,mp-1019108
30,mp-1038778
30,mp-999203
30,mp-1183303
30,mp-981212
30,mp-1063005
30,mp-30952
30,mp-22678
30,mp-570276
30,mp-1178524
30,mp-1179641
30,mp-1097873
30,mp-1184098
30,mp-1218915
30,mp-21194
30,mp-1226816
30,mp-1186850
30,mp-1237266
30,mp-863701
30,mp-1001604
30,mp-864941
30,mp-2831205
30,mp-20774
30,mp-1207290
30,mp-1018655
30,mp-7918
30,mp-754217
30,mp-832
30,mp-1226733
30,mp-1183141
30,mp-1097709
30,mp-1016254
30,mp-2643
30,mp-1180635
30,mp-754640
30,mp-1077593
30,mp-10098
30,mp-755336
30,mp-1215208
30,mp-4511
30,mp-1184938
30,mp-2129
30,mp-22768
30,mp-973498
30,mp-1206939
30,mp-1184488
30,mp-7786
30,mp-2628
30,mp-721
30,mp-1064367
30,mp-1227074
30,mp-1009826
30,mp-1100773
30,mp-569858
30,mp-1186511
30,mp-753712
30,mp-1018051
30,mp-1225705
30,mp-1185104
30,mp-12773
30,mp-1209378
30,mp-1186080
30,mp-7581
30,mp-30487
30,mp-1206603
30,mp-1184048
30,mp-972486
30,mp-11553
30,mp-1212609
30,mp-1077367
30,mp-556939
30,mp-1064459
30,mp-24416
30,mp-1185471
30,mp-1077823
30,mp-1225284
30,mp-982261
30,mp-1077156
30,mp-1226072
30,mp-22895
30,mp-1206669
30,mp-16472
30,mp-1187457
30,mp-568501
30,mp-1094064
30,mp-1227413
30,mp-1261
30,mp-973064
30,mp-1187451
30,mp-1219474
30,mp-1025
30,mp-11463
30,mp-1159
30,mp-1225605
30,mp-672233
30,mp-978289
30,mp-29254
30,mp-1180038
30,mp-1187795
