cycle,material_id
23,mp-1025418
23,mp-33406
23,mp-637377
23,mp-1348382
23,mp-2767736
23,mp-1185504
23,mp-1186700
23,mp-1187652
23,mp-22075
23,mp-29284
23,mp-861982
23,mp-15797
23,mp-1182247
23,mp-1208363
23,mp-1205384
23,mp-1206935
23,mp-1191561
23,mp-17473
23,mp-1204598
23,mp-975106
23,mp-1225765
23,mp-865685
23,mp-1188018
23,mp-2746678
23,mp-1187884
23,mp-684943
23,mp-1016078
23,mp-1185748
23,mp-1226017
23,mp-764764
23,mp-505147
23,mp-1103947
23,mp-15809
23,mp-1219737
23,mp-510589
23,mp-998602
23,mp-983458
23,mp-1245560
23,mp-1187541
23,mp-1215633
23,mp-1203734
23,mp-1104116
23,mp-1215348
23,mp-2275282
23,mp-1039
23,mp-1212928
23,mp-1246511
23,mp-706492
23,mp-1443809
23,mp-1106005
23,mp-1207950
23,mp-2591
23,mp-1183122
23,mp-1096922
23,mp-568607
23,mp-26742
23,mp-1176424
23,mp-11792
23,mp-1224414
23,mp-570266
23,mp-1187914
23,mp-582242
23,mp-625883
23,mp-29022
23,mp-15432
23,mp-758400
23,mp-1221857
23,mp-1201920
23,mp-1213668
23,mp-622026
23,mp-1210708
23,mp-581143
23,mp-1205892
23,mp-867994
23,mp-979266
23,mp-19879
23,mp-1206987
23,mp-541735
23,mp-2038625
23,mp-12783
23,mp-526
23,mp-1246072
23,mp-1186287
23,mp-1058490
23,mp-1039050
23,mp-558967
23,mp-1237850
23,mp-1205957
23,mp-3402
23,mp-1096957
23,mp-573601
23,mp-1206034
23,mp-680410
23,mp-1205827
23,mp-1222310
23,mp-30370
23,mp-1207186
23,mp-1079832
23,mp-2474
23,mp-5766
23,mp-510374
23,mp-1212568
23,mp-1232299
23,mp-1219777
23,mp-27557
23,mp-21391
23,mp-12283
23,mp-2275524
23,mp-2596
23,mp-5213
23,mp-1192620
23,mp-1224632
23,mp-1100380
23,mp-1215589
23,mp-680400
23,mp-1226701
23,mp-26066
23,mp-1365819
23,mp-1189800
23,mp-542067
23,mp-680170
23,mp-1094512
23,mp-676260
23,mp-1201871
23,mp-8884
23,mp-1211188
23,mp-1778
23,mp-27468
23,mp-1215166
23,mp-1246945
23,mp-1217323
23,mp-1080525
23,mp-571622
23,mp-542860
23,mp-1288147
23,mp-1222273
23,mp-1073
23,mp-1208032
23,mp-626406
23,mp-1225520
23,mp-1182431
23,mp-7372
23,mp-32633
23,mp-30904
23,mp-638586
23,mp-1009695
23,mp-976581
23,mp-676180
23,mp-676329
23,mp-542011
23,mp-1214200
23,mp-2517
23,mp-1025264
23,mp-27255
23,mp-1106086
23,mp-626495
23,mp-1039421
23,mp-1208251
23,mp-1038953
23,mp-567339
23,mp-2831286
23,mp-1180938
23,mp-1246432
23,mp-570125
23,mp-1046780
23,mp-1228126
23,mp-380
23,mp-1100799
23,mp-1221867
23,mp-1183360
23,mp-570301
23,mp-759744
23,mp-22626
23,mp-1222281
23,mp-2053
23,mp-1016346
23,mp-1206699
23,mp-1025373
23,mp-27763
23,mp-1106024
23,mp-1038761
23,mp-1206710
23,mp-30041
23,mp-2647002
23,mp-1222094
23,mp-18876
23,mp-2600
23,mp-1009086
23,mp-1288387
23,mp-21096
24,mp-1173016
24,mp-23434
24,mp-1269
24,mp-1219678
24,mp-1188008
24,mp-1219941
24,mp-10628
24,mp-569382
24,mp-862755
24,mp-716052
24,mp-1192372
24,mp-1101027
24,mp-1225085
24,mp-1078533
24,mp-13033
24,mp-1185823
24,mp-1041156
24,mp-1212221
24,mp-568430
24,mp-2017
24,mp-2480
24,mp-568789
24,mp-1175459
24,mp-33031
24,mp-31167
24,mp-684956
24,mp-504567
24,mp-861987
24,mp-1077018
24,mp-28921
24,mp-569833
24,mp-30861
24,mp-7707
24,mp-29154
24,mp-16507
24,mp-1215363
24,mp-2224448
24,mp-11393
24,mp-1094283
24,mp-690772
24,mp-989635
24,mp-715479
24,mp-1188336
24,mp-2218314
24,mp-1094237
24,mp-1206649
24,mp-1189793
24,mp-30443
24,mp-1080366
24,mp-3618
24,mp-780305
24,mp-758143
24,mp-1298536
24,mp-685089
24,mp-686183
24,mp-1100774
24,mp-570991
24,mp-31462
24,mp-28613
24,mp-20939
24,mp-1207295
24,mp-1206854
24,mp-11964
24,mp-178
24,mp-1217274
24,mp-1186219
24,mp-1025173
24,mp-32983
24,mp-22165
24,mp-1194452
24,mp-893
24,mp-17593
24,mp-1025025
24,mp-1222935
24,mp-973676
24,mp-22949
24,mp-1080360
24,mp-680512
24,mp-2303
24,mp-1024960
24,mp-781606
24,mp-15694
24,mp-1079305
24,mp-776272
24,mp-20099
24,mp-1409
24,mp-978695
24,mp-1223228
24,mp-979039
24,mp-2523
24,mp-9278
24,mp-1237584
24,mp-1189525
24,mp-973876
24,mp-1217903
24,mp-1186501
24,mp-2767175
24,mp-2648
24,mp-758888
24,mp-1013525
24,mp-568758
24,mp-10922
24,mp-1041777
24,mp-1207376
24,mp-1222809
24,mp-4989
24,mp-700127
24,mp-542328
24,mp-570896
24,mp-30481
24,mp-760285
24,mp-1232302
24,mp-1018153
24,mp-2211
24,mp-780721
24,mp-1219972
24,mp-542493
24,mp-1188617
24,mp-1096316
24,mp-1211043
24,mp-1094152
24,mp-982261
24,mp-615820
24,mp-1087241
24,mp-29974
24,mp-11181
24,mp-1228879
24,mp-1178209
24,mp-715262
24,mp-1215800
24,mp-1066975
24,mp-667
24,mp-1181666
24,mp-1217306
24,mp-1221985
24,mp-754792
24,mp-1203605
24,mp-1185952
24,mp-1078600
24,mp-1209970
24,mp-1219162
24,mp-1179413
24,mp-1016224
24,mp-640039
24,mp-1226121
24,mp-1078162
24,mp-1212748
24,mp-1188090
24,mp-12752
24,mp-1184172
24,mp-1207320
24,mp-1078814
24,mp-1188112
24,mp-544
24,mp-1290895
24,mp-1245169
24,mp-1187795
24,mp-1188215
24,mp-1192193
24,mp-865565
24,mp-1212077
24,mp-1220654
24,mp-1102006
24,mp-505595
24,mp-882
24,mp-1187525
24,mp-1395990
24,mp-760327
24,mp-1079641
24,mp-1080857
24,mp-1193931
24,mp-19959
24,mp-1026422
24,mp-976417
24,mp-31189
24,mp-1102205
24,mp-2194
24,mp-979013
24,mp-1199837
24,mp-1217841
24,mp-1093
24,mp-568232
24,mp-1045356
24,mp-1221595
24,mp-2017405
24,mp-1077133
24,mp-567710
24,mp-22635
24,mp-640054
24,mp-1217423
24,mp-1203324
24,mp-1445115
24,mp-7303
24,mp-1216202
24,mp-696572
24,mp-4656
24,mp-2214661
24,mp-755670
24,mp-1174377
24,mp-1247306
24,mp-764457
24,mp-1226850
24,mp-1080329
24,mp-560584
24,mp-1104464
24,mp-1008688
24,mp-1407346
24,mp-1219680
24,mp-1102319
24,mp-12724
24,mp-1206548
24,mp-975044
24,mp-1225001
24,mp-1204335
24,mp-2133
24,mp-966
24,mp-10961
24,mp-1181729
24,mp-1197040
24,mp-1220427
24,mp-1079480
24,mp-1188037
24,mp-1174353
24,mp-1219630
24,mp-1222716
24,mp-569442
24,mp-20433
24,mp-17615
24,mp-1187815
24,mp-2761342
24,mp-2475
24,mp-1178844
24,mp-1176883
24,mp-1017531
24,mp-34140
24,mp-1103985
24,mp-17717
24,mp-1080295
24,mp-542709
24,mp-1104224
24,mp-999193
24,mp-17988
24,mp-1186976
24,mp-773120
24,mp-1215365
24,mp-1095604
24,mp-19849
24,mp-1224829
24,mp-1102475
24,mp-5176
24,mp-18609
24,mp-867824
24,mp-1245712
24,mp-21111
24,mp-1232349
24,mp-1080264
24,mp-4614
24,mp-404
24,mp-15661
24,mp-12979
24,mp-8965
24,mp-1232244
24,mp-1234693
24,mp-510080
24,mp-1198288
24,mp-753706
24,mp-1094151
24,mp-1195972
24,mp-1225371
24,mp-7923
24,mp-1219858
24,mp-1271978
24,mp-1217676
24,mp-1210168
24,mp-1389901
24,mp-21399
24,mp-1080267
24,mp-1178284
24,mp-1247405
24,mp-1186443
24,mp-1224034
24,mp-1272454
24,mp-1194363
24,mp-8085
24,mp-866774
24,mp-1067210
24,mp-2225848
24,mp-1077837
24,mp-1370790
24,mp-22552
24,mp-1424931
24,mp-774762
24,mp-510604
24,mp-728664
24,mp-1179450
24,mp-1094541
24,mp-1217226
24,mp-1178459
24,mp-571163
24,mp-1080320
24,mp-1207843
24,mp-1206173
24,mp-1080316
24,mp-779774
24,mp-1206374
24,mp-17399
24,mp-1225170
24,mp-30668
24,mp-1094153
24,mp-568115
24,mp-1078733
24,mp-11277
24,mp-778825
24,mp-1175445
24,mp-753002
24,mp-753371
24,mp-1187908
24,mp-1221538
24,mp-1215436
24,mp-1094641
24,mp-27630
24,mp-773174
24,mp-1220413
24,mp-764058
24,mp-646733
24,mp-1237467
24,mp-569673
24,mp-10904
24,mp-1103211
24,mp-16228
24,mp-32565
24,mp-1096431
24,mp-3630
24,mp-754839
24,mp-1224515
24,mp-1220668
24,mp-1179520
24,mp-1178343
24,mp-10902
24,mp-28208
24,mp-2912507
24,mp-7116
24,mp-1102437
24,mp-1080306
24,mp-1105908
24,mp-16756
24,mp-1246556
24,mp-1174391
24,mp-752494
24,mp-1217914
24,mp-171
24,mp-1578
24,mp-1216767
24,mp-569697
24,mp-1390618
24,mp-698573
24,mp-1247360
24,mp-1045396
24,mp-1101425
24,mp-1188890
24,mp-1215208
24,mp-1079239
24,mp-1222769
24,mp-634
24,mp-20693
24,mp-1245073
24,mp-1207147
24,mp-1445089
24,mp-985699
24,mp-5069
24,mp-683982
24,mp-1226651
24,mp-10500
24,mp-1080851
24,mp-1187244
24,mp-754053
24,mp-540914
24,mp-626536
24,mp-1190025
24,mp-761189
24,mp-20575
24,mp-1096432
24,mp-2841
24,mp-662
24,mp-768709
24,mp-29236
24,mp-1193856
24,mp-567830
24,mp-510421
24,mp-1045074
24,mp-755237
24,mp-1245256
24,mp-972631
24,mp-1213865
24,mp-1215773
24,mp-1234465
24,mp-867883
24,mp-1192094
24,mp-1205355
24,mp-2560
24,mp-1378486
24,mp-773010
24,mp-570691
24,mp-756004
24,mp-773199
24,mp-1080388
24,mp-1204415
24,mp-27559
24,mp-1094604
24,mp-767945
24,mp-11436
24,mp-9907
24,mp-1191469
24,mp-12607
24,mp-962
24,mp-2758269
24,mp-3652
24,mp-22179
24,mp-1385949
24,mp-1212852
24,mp-1188924
24,mp-1225920
24,mp-1095424
24,mp-1207541
24,mp-1181094
24,mp-2044
24,mp-1080251
24,mp-1217009
24,mp-33018
24,mp-2025230
24,mp-849761
24,mp-1120752
24,mp-29005
24,mp-770655
24,mp-1207812
24,mp-7497
24,mp-1336251
24,mp-1232347
24,mp-1219748
24,mp-1070844
24,mp-29248
24,mp-5048
24,mp-556516
24,mp-1043363
24,mp-11511
24,mp-15958
24,mp-19321
24,mp-1094537
24,mp-1215189
24,mp-1181813
24,mp-571309
24,mp-1104772
24,mp-1206965
24,mp-1215074
24,mp-760179
24,mp-1002226
24,mp-29148
24,mp-1336703
24,mp-1187881
24,mp-1196443
24,mp-610787
24,mp-1080346
24,mp-1184578
24,mp-1025170
24,mp-1041443
24,mp-1190092
24,mp-5051
24,mp-769030
24,mp-14474
24,mp-1443978
24,mp-766581
24,mp-1179276
24,mp-1398116
24,mp-1180248
24,mp-1018125
24,mp-1215110
24,mp-1100966
24,mp-1314196
24,mp-1215183
24,mp-1221943
24,mp-1220657
24,mp-1246343
24,mp-1673
24,mp-541060
24,mp-1387459
24,mp-1174016
24,mp-1207982
24,mp-759535
24,mp-1244969
24,mp-1182152
24,mp-559918
24,mp-675797
24,mp-1247785
24,mp-1245083
24,mp-1078304
24,mp-1210267
24,mp-1213546
24,mp-20122
24,mp-1232193
24,mp-1188757
24,mp-1219846
24,mp-758482
24,mp-1397432
24,mp-8452
24,mp-3447
24,mp-674329
24,mp-1209652
24,mp-1191863
24,mp-773201
24,mp-7032
24,mp-1222442
24,mp-1216784
24,mp-1209006
24,mp-27716
24,mp-1245027
24,mp-1106057
24,mp-682284
24,mp-1201644
24,mp-2224874
24,mp-770893
24,mp-530636
24,mp-8937
24,mp-21342
24,mp-764087
24,mp-8704
24,mp-1206905
24,mp-2224867
24,mp-1244941
24,mp-752776
24,mp-1068212
24,mp-1043300
24,mp-1643959
24,mp-1400230
24,mp-2384
24,mp-2225307
24,mp-1220206
24,mp-1202844
24,mp-753429
24,mp-1048165
24,mp-32597
24,mp-865168
24,mp-11908
24,mp-1181818
24,mp-1216823
24,mp-1388405
24,mp-25274
24,mp-1209695
24,mp-1246411
24,mp-1061123
24,mp-1080341
24,mp-542610
24,mp-685874
24,mp-674537
24,mp-1217934
24,mp-1232172
24,mp-1187788
24,mp-10014
24,mp-1227235
24,mp-13554
24,mp-573563
24,mp-2767
24,mp-1101417
24,mp-1215426
24,mp-691119
24,mp-1793
24,mp-1101075
24,mp-1105916
24,mp-653005
24,mp-1206889
24,mp-7942
24,mp-1196650
24,mp-1025397
24,mp-1271850
24,mp-11230
24,mp-553971
24,mp-1224404
24,mp-1210235
24,mp-1376270
24,mp-1044224
24,mp-680469
24,mp-5541
24,mp-1094124
24,mp-1206960
24,mp-1220442
24,mp-690495
24,mp-771699
24,mp-1226856
24,mp-25373
24,mp-1217143
24,mp-778414
24,mp-753717
24,mp-998987
24,mp-30368
24,mp-1080308
24,mp-1226060
24,mp-1387289
24,mp-861182
24,mp-11329
24,mp-763023
24,mp-1216526
24,mp-757008
24,mp-1174003
24,mp-1201203
24,mp-1180348
24,mp-1211303
24,mp-583
24,mp-542269
24,mp-753251
24,mp-1192595
24,mp-1200995
24,mp-2812
24,mp-1412
24,mp-1245072
24,mp-1208252
24,mp-1232277
24,mp-624000
24,mp-1193780
24,mp-1013526
24,mp-773920
24,mp-1227401
24,mp-755885
24,mp-1219892
24,mp-1080293
24,mp-2220540
24,mp-1022717
24,mp-640045
24,mp-1354190
24,mp-1213534
24,mp-570009
24,mp-756042
24,mp-1103015
24,mp-1196483
24,mp-1079127
24,mp-1223794
24,mp-1383701
24,mp-8279
24,mp-716814
24,mp-1079146
24,mp-1106106
24,mp-18191
24,mp-1094209
24,mp-2338
24,mp-1026349
24,mp-755984
24,mp-754874
24,mp-18751
24,mp-1080288
24,mp-15096
24,mp-17230
24,mp-1315
24,mp-1225880
24,mp-1227114
24,mp-715572
24,mp-21945
24,mp-850999
24,mp-1072474
24,mp-877768
24,mp-1185499
24,mp-1210592
24,mp-2676
24,mp-29152
24,mp-1207223
24,mp-2021192
24,mp-510672
24,mp-30933
24,mp-675987
24,mp-620069
24,mp-1178920
24,mp-3653
24,mp-1224125
24,mp-582067
24,mp-1217196
24,mp-1197679
24,mp-554874
24,mp-1217650
24,mp-1217092
24,mp-755518
24,mp-1247566
24,mp-16296
24,mp-1185939
24,mp-1199133
24,mp-1181718
24,mp-23501
24,mp-2901401
24,mp-1299294
24,mp-974474
24,mp-1228140
24,mp-761574
24,mp-1232984
24,mp-602355
24,mp-806072
24,mp-1226178
24,mp-1209974
24,mp-2316
24,mp-1047621
24,mp-18321
24,mp-1198980
24,mp-1080347
24,mp-30547
24,mp-1192810
24,mp-1180281
24,mp-989632
24,mp-689946
24,mp-1208065
24,mp-1182642
24,mp-800090
24,mp-715474
24,mp-1245203
24,mp-999288
24,mp-1188061
24,mp-545796
24,mp-1215729
24,mp-29506
24,mp-567913
24,mp-1175382
24,mp-996978
24,mp-1215349
24,mp-29643
24,mp-1224064
24,mp-1102354
24,mp-16718
24,mp-7439
24,mp-1101121
24,mp-12059
24,mp-655631
24,mp-1244905
24,mp-1183648
24,mp-7911
24,mp-763339
24,mp-1303707
24,mp-1047075
24,mp-776160
24,mp-1080269
24,mp-1192313
24,mp-1222889
24,mp-1079764
24,mp-650112
24,mp-1008617
24,mp-1245277
24,mp-1179176
24,mp-19280
24,mp-1202206
24,mp-763427
24,mp-850880
24,mp-1217110
24,mp-685444
24,mp-1365538
24,mp-14796
24,mp-1080210
24,mp-19216
24,mp-1412716
24,mp-1226415
24,mp-12760
24,mp-1043013
24,mp-1220756
24,mp-760838
24,mp-1179393
24,mp-1207886
24,mp-1211856
24,mp-1219373
24,mp-2669
24,mp-1217808
24,mp-1008676
24,mp-1120755
24,mp-1209154
24,mp-2214547
24,mp-752631
24,mp-2019
24,mp-2348
24,mp-1101878
24,mp-1214784
24,mp-715566
24,mp-29135
24,mp-1244876
24,mp-1209669
24,mp-1217027
24,mp-1045982
24,mp-561221
24,mp-569983
24,mp-1025149
24,mp-12277
24,mp-2225324
24,mp-30875
24,mp-2479851
24,mp-532294
24,mp-1688
24,mp-1186716
24,mp-1079937
24,mp-738014
24,mp-1220249
24,mp-1205810
24,mp-752489
24,mp-1077263
24,mp-754756
24,mp-1100933
24,mp-775006
24,mp-1222550
24,mp-1080304
24,mp-1196507
24,mp-21657
24,mp-1080357
24,mp-27569
24,mp-1245205
24,mp-1753
24,mp-1217148
24,mp-1201973
24,mp-1099575
24,mp-1106337
24,mp-1147667
24,mp-1245084
24,mp-1041012
24,mp-1080354
24,mp-1234938
24,mp-531041
24,mp-568062
24,mp-776667
24,mp-999289
24,mp-756132
24,mp-1276416
24,mp-1196228
24,mp-706531
24,mp-1207248
24,mp-762980
24,mp-965
24,mp-1084851
24,mp-567290
24,mp-1376600
24,mp-1188875
24,mp-1190909
24,mp-13994
24,mp-1245204
24,mp-690555
24,mp-10480
24,mp-2031
24,mp-780974
24,mp-1233316
24,mp-2217884
24,mp-765191
24,mp-1201836
24,mp-1080642
24,mp-851096
24,mp-1094676
24,mp-1186
24,mp-28220
24,mp-764537
24,mp-1009016
24,mp-1080365
24,mp-1180526
24,mp-1225840
24,mp-1222484
24,mp-554098
24,mp-1190304
24,mp-1836
24,mp-1029826
24,mp-1204308
24,mp-1181824
24,mp-510058
24,mp-19167
24,mp-30029
24,mp-2217299
24,mp-1080248
24,mp-850874
24,mp-21664
24,mp-1180241
24,mp-1209757
24,mp-1178466
24,mp-1080641
24,mp-1080374
24,mp-1093993
24,mp-568529
24,mp-1147776
24,mp-818536
24,mp-1225870
24,mp-1094102
24,mp-2234316
24,mp-980769
24,mp-1071765
24,mp-1221574
24,mp-2229384
24,mp-285
24,mp-760228
24,mp-22934
24,mp-1184695
24,mp-1104753
24,mp-37680
24,mp-1101892
24,mp-571122
24,mp-759749
24,mp-1044582
24,mp-1183682
24,mp-1232197
24,mp-1217140
24,mp-752866
24,mp-1334909
24,mp-541433
24,mp-1104543
24,mp-1351647
24,mp-21355
24,mp-1197374
24,mp-1210738
24,mp-1104366
24,mp-1217980
24,mp-1042757
24,mp-772550
24,mp-554055
24,mp-546035
24,mp-1202605
24,mp-1100809
24,mp-13984
24,mp-29709
24,mp-757060
24,mp-13869
24,mp-7494
24,mp-1208257
24,mp-796240
24,mp-1217172
24,mp-2217112
24,mp-1218055
24,mp-18105
24,mp-626528
24,mp-1976674
24,mp-19868
24,mp-1173526
24,mp-731755
24,mp-2038287
24,mp-1221542
24,mp-1227391
24,mp-1173504
24,mp-1119338
24,mp-1446026
24,mp-763546
24,mp-1237667
24,mp-1080296
24,mp-560553
24,mp-1227342
24,mp-1178827
24,mp-22189
24,mp-9257
24,mp-1375284
24,mp-760196
24,mp-1019138
24,mp-9942
24,mp-1048029
24,mp-1207230
24,mp-1080628
24,mp-684620
24,mp-675953
24,mp-37692
24,mp-1215435
24,mp-19402
24,mp-1200486
24,mp-760116
24,mp-1217564
24,mp-568936
24,mp-36305
24,mp-757896
24,mp-19378
24,mp-755131
24,mp-780521
24,mp-540728
24,mp-1271165
24,mp-1225636
24,mp-15639
24,mp-1080633
24,mp-1192095
24,mp-510713
24,mp-761784
24,mp-1001917
24,mp-1210922
24,mp-776574
24,mp-8547
24,mp-1009814
24,mp-27138
24,mp-1101280
24,mp-1178867
24,mp-7502
24,mp-12406
24,mp-1080273
24,mp-35717
24,mp-759800
24,mp-33088
24,mp-756882
24,mp-1245255
24,mp-27545
24,mp-559961
24,mp-1208115
24,mp-758198
24,mp-1196708
24,mp-1214161
24,mp-690538
24,mp-642847
24,mp-7877
24,mp-1100487
24,mp-1009583
24,mp-1180026
24,mp-295
24,mp-1215827
24,mp-625407
24,mp-1095499
24,mp-4515
25,mp-1220689
25,mp-8666
25,mp-1259569
25,mp-1147761
25,mp-1102515
25,mp-5508
25,mp-680451
25,mp-1096857
25,mp-778809
25,mp-850411
25,mp-1211217
25,mp-569341
25,mp-1080127
25,mp-941
25,mp-1103028
25,mp-867290
25,mp-985
25,mp-31160
25,mp-1206588
25,mp-30842
25,mp-662815
25,mp-755478
25,mp-1226320
25,mp-997160
25,mp-1188697
25,mp-1246306
25,mp-1025313
25,mp-13911
25,mp-1227076
25,mp-20806
25,mp-1739
25,mp-762063
25,mp-1210287
25,mp-1197997
25,mp-560316
25,mp-2424
25,mp-1220368
25,mp-5125
25,mp-21289
25,mp-1080001
25,mp-21312
25,mp-22140
25,mp-1356066
25,mp-705713
25,mp-1217670
25,mp-1213315
25,mp-1111
25,mp-571576
25,mp-1147766
25,mp-1184479
25,mp-1069191
25,mp-1194583
25,mp-1190791
25,mp-676894
25,mp-1217096
25,mp-1206380
25,mp-27334
25,mp-1103213
25,mp-1217915
25,mp-1173894
25,mp-2468
25,mp-21163
25,mp-29143
25,mp-1206043
25,mp-644899
25,mp-1207961
25,mp-2339
25,mp-1077911
25,mp-1207424
25,mp-1247460
25,mp-541355
25,mp-1148
25,mp-1227227
25,mp-22282
25,mp-1246108
25,mp-1106276
25,mp-10646
25,mp-1217324
25,mp-1069594
25,mp-20785
25,mp-21388
25,mp-532027
25,mp-1104333
25,mp-1196999
25,mp-865342
25,mp-5400
25,mp-975904
25,mp-1207937
25,mp-861653
25,mp-24131
25,mp-1014307
25,mp-1079810
25,mp-3911
25,mp-1197181
25,mp-1187303
25,mp-1078644
25,mp-1221572
25,mp-11287
25,mp-1094595
25,mp-28747
25,mp-658046
25,mp-1407214
25,mp-3455
25,mp-4903
25,mp-1199380
25,mp-976055
25,mp-1173590
25,mp-1226755
25,mp-1655
25,mp-2017349
25,mp-754011
25,mp-1217537
25,mp-1063607
25,mp-773064
25,mp-30878
25,mp-1102792
25,mp-29744
25,mp-7794
25,mp-2330
25,mp-5517
25,mp-557882
25,mp-1209825
25,mp-1232036
25,mp-1179018
25,mp-1079089
25,mp-3849
25,mp-1028
25,mp-1224333
25,mp-1217770
25,mp-1018075
25,mp-20757
25,mp-640067
25,mp-32887
25,mp-1245715
25,mp-754906
25,mp-1102408
25,mp-569544
25,mp-1025288
25,mp-1356217
25,mp-570767
25,mp-12755
25,mp-1077830
25,mp-865464
25,mp-1215258
25,mp-1224218
25,mp-1228166
25,mp-1027492
25,mp-1215477
25,mp-862866
25,mp-10697
25,mp-1224222
25,mp-1182022
25,mp-22585
25,mp-1179628
25,mp-1094544
25,mp-1080733
25,mp-1219396
25,mp-1216368
25,mp-2388
25,mp-1227390
25,mp-20637
25,mp-1228401
25,mp-13405
25,mp-16318
25,mp-1247421
25,mp-540999
25,mp-1533
25,mp-540658
25,mp-505249
25,mp-1097065
25,mp-1025344
25,mp-1213378
25,mp-2197
25,mp-1207005
25,mp-676371
25,mp-1212195
25,mp-1103001
25,mp-1204483
25,mp-1245179
25,mp-999517
25,mp-641945
25,mp-1104458
25,mp-4653
25,mp-984612
25,mp-1225038
25,mp-3896
25,mp-1225012
25,mp-1196981
25,mp-252
25,mp-680536
25,mp-10054
25,mp-1190215
25,mp-1223815
25,mp-1105834
25,mp-1221932
25,mp-35630
25,mp-1080199
25,mp-753748
25,mp-16305
25,mp-1337174
25,mp-1078945
25,mp-1205189
25,mp-1173441
25,mp-672302
25,mp-976599
25,mp-1245076
25,mp-1211117
25,mp-1207790
25,mp-1079623
25,mp-884
25,mp-756848
25,mp-19405
25,mp-1201266
25,mp-28227
25,mp-1079218
25,mp-1042098
25,mp-1191960
25,mp-1197653
25,mp-1208137
25,mp-1246276
25,mp-5564
25,mp-568056
25,mp-1101632
25,mp-31198
25,mp-1215895
25,mp-2109
25,mp-1212863
25,mp-984726
25,mp-976593
25,mp-1217904
25,mp-626981
25,mp-7342
25,mp-540702
25,mp-705744
25,mp-540782
25,mp-15652
25,mp-862665
25,mp-8677
25,mp-7670
25,mp-1188650
25,mp-1207318
25,mp-1025819
25,mp-281
25,mp-8585
25,mp-686377
25,mp-12597
25,mp-1202952
25,mp-541638
25,mp-1193590
25,mp-1105296
25,mp-7879
25,mp-1080327
25,mp-1204554
25,mp-17474
25,mp-1095619
25,mp-1101944
25,mp-616559
25,mp-542495
25,mp-1007881
25,mp-1216892
25,mp-1103996
25,mp-19335
25,mp-1220587
25,mp-1186975
25,mp-1225161
25,mp-569240
25,mp-690537
25,mp-29870
25,mp-1173580
25,mp-29194
25,mp-22629
25,mp-1193545
25,mp-504921
25,mp-567191
25,mp-978997
25,mp-1205898
25,mp-677054
25,mp-1281785
25,mp-1094554
25,mp-1220563
25,mp-570164
25,mp-30147
25,mp-1206322
25,mp-1206453
25,mp-1182877
25,mp-1102674
25,mp-314
25,mp-32761
25,mp-1070321
25,mp-1104500
25,mp-1224285
25,mp-28380
25,mp-1214057
25,mp-1217831
25,mp-21380
25,mp-1209391
25,mp-1028762
25,mp-866189
25,mp-1203966
25,mp-1097
25,mp-999205
25,mp-2218962
25,mp-9882
25,mp-1246462
25,mp-11034
25,mp-697806
25,mp-1181275
25,mp-2760180
25,mp-2649
25,mp-1822
25,mp-1220873
25,mp-1206779
25,mp-1225837
25,mp-1226616
25,mp-3188
25,mp-1223805
25,mp-1221709
25,mp-20238
25,mp-1915
25,mp-863677
25,mp-553994
25,mp-1247459
25,mp-753477
25,mp-754156
25,mp-1371977
25,mp-1206255
25,mp-30885
25,mp-1023953
25,mp-685430
25,mp-1094909
25,mp-556742
25,mp-1224869
25,mp-1192655
25,mp-1225858
25,mp-753707
25,mp-10128
25,mp-1217113
25,mp-1206202
25,mp-996996
25,mp-4014
25,mp-1222271
25,mp-3346
25,mp-980193
25,mp-1224212
25,mp-29359
25,mp-1394099
25,mp-1692
25,mp-622693
25,mp-1202922
25,mp-601285
25,mp-675248
25,mp-2229097
25,mp-1064456
25,mp-4402
25,mp-363
25,mp-1103256
25,mp-1465
25,mp-1209849
25,mp-1245829
25,mp-973053
25,mp-1207038
25,mp-1198999
25,mp-1221629
25,mp-1221536
25,mp-978508
25,mp-1216539
25,mp-1027580
25,mp-1016071
25,mp-2801
25,mp-5326
25,mp-1105430
25,mp-265
25,mp-2516
25,mp-1069707
25,mp-561313
25,mp-1187866
25,mp-20120
25,mp-29053
25,mp-1319
25,mp-1208244
25,mp-978039
25,mp-997553
25,mp-989455
25,mp-1211706
25,mp-755489
25,mp-1147768
25,mp-18063
25,mp-756525
25,mp-1047156
25,mp-1008920
25,mp-1208204
25,mp-768895
25,mp-20516
25,mp-32625
25,mp-20943
25,mp-573891
25,mp-1225189
25,mp-773884
25,mp-11204
25,mp-16687
25,mp-1681
25,mp-1205393
25,mp-1178810
25,mp-1206308
25,mp-1079585
25,mp-999142
25,mp-12072
25,mp-1211805
25,mp-1078895
25,mp-1218021
25,mp-733954
25,mp-1180084
25,mp-1062984
25,mp-580226
25,mp-1377379
25,mp-760391
25,mp-1220187
25,mp-1210368
25,mp-2763542
25,mp-1079818
25,mp-4899
25,mp-1173963
25,mp-1478
25,mp-1202791
25,mp-760432
25,mp-29646
25,mp-1217066
25,mp-29210
25,mp-1094315
25,mp-1217669
25,mp-1067833
25,mp-775372
25,mp-11466
25,mp-752768
25,mp-20965
25,mp-543017
25,mp-505769
25,mp-1096934
25,mp-675310
25,mp-7443
25,mp-1274672
25,mp-1222424
25,mp-1216007
25,mp-1147569
25,mp-1205792
25,mp-755040
25,mp-554462
25,mp-530392
25,mp-778419
25,mp-1245910
25,mp-1080358
