cycle,material_id
29,mp-560538
29,mp-640341
29,mp-567842
29,mp-28353
29,mp-1189335
29,mp-571162
29,mp-1340532
29,mp-1175492
29,mp-7372
29,mp-1221560
29,mp-759203
29,mp-554229
29,mp-704718
29,mp-754796
29,mp-28447
29,mp-570258
29,mp-1044751
29,mp-1075610
29,mp-680646
29,mp-755481
29,mp-1200065
29,mp-1074803
29,mp-1407206
29,mp-1192888
29,mp-1237229
29,mp-1174012
29,mp-1215881
29,mp-541594
29,mp-5831
29,mp-1096922
29,mp-754609
29,mp-1228882
29,mp-763927
29,mp-2237160
29,mp-29426
29,mp-28538
29,mp-1101417
29,mp-1199847
29,mp-23262
29,mp-1100377
29,mp-989623
29,mp-1213127
29,mp-1189312
29,mp-1403480
29,mp-1104513
29,mp-1462
29,mp-560458
29,mp-770815
29,mp-753915
29,mp-756246
29,mp-758203
29,mp-542269
29,mp-753041
29,mp-561681
29,mp-568580
29,mp-568846
29,mp-1246867
29,mp-1210938
29,mp-2238
29,mp-1175378
29,mp-2214725
29,mp-684007
29,mp-29682
29,mp-1219207
29,mp-1198538
29,mp-752839
29,mp-1191011
29,mp-1208135
29,mp-1196703
29,mp-1181814
29,mp-1191593
29,mp-510041
29,mp-1590
29,mp-5477
29,mp-1189314
29,mp-1272338
29,mp-13861
29,mp-569826
29,mp-1174492
29,mp-1196285
29,mp-1389926
29,mp-1194045
29,mp-755035
29,mp-1182246
29,mp-1222051
29,mp-582753
29,mp-1096849
29,mp-1189522
29,mp-1374892
29,mp-17977
29,mp-1263094
29,mp-752407
29,mp-16543
29,mp-1174519
29,mp-561489
29,mp-4721
29,mp-29634
29,mp-1203950
29,mp-1198128
29,mp-556051
29,mp-984635
29,mp-1103568
29,mp-1202969
29,mp-1272384
29,mp-685196
29,mp-849533
29,mp-29954
29,mp-1207790
29,mp-1365
29,mp-23165
29,mp-675013
29,mp-542054
29,mp-2748835
29,mp-989606
29,mp-640045
29,mp-23487
29,mp-638033
29,mp-557976
29,mp-570796
29,mp-1221847
29,mp-504659
29,mp-1236378
29,mp-1224752
29,mp-1219145
29,mp-1216137
29,mp-5769
29,mp-22189
29,mp-759230
29,mp-2751309
29,mp-755620
29,mp-1208004
29,mp-562441
29,mp-2223
29,mp-1177632
29,mp-567430
29,mp-27628
29,mp-775103
29,mp-1239107
29,mp-1219385
29,mp-754602
29,mp-1225453
29,mp-1217197
29,mp-1183253
29,mp-1227114
29,mp-29164
29,mp-569521
29,mp-734425
29,mp-1094018
29,mp-3346571
29,mp-1213359
29,mp-27160
29,mp-1105722
29,mp-1340379
29,mp-28861
29,mp-1645
29,mp-2228843
29,mp-554708
29,mp-1232370
29,mp-1181749
29,mp-1190841
29,mp-731457
29,mp-1211048
29,mp-1227682
29,mp-1073395
29,mp-1104066
29,mp-1273559
29,mp-1207837
29,mp-1222102
29,mp-1204678
29,mp-1208215
29,mp-780444
29,mp-542630
29,mp-30768
29,mp-1075592
29,mp-1238093
29,mp-572892
29,mp-1197062
29,mp-1073630
29,mp-30190
29,mp-2749383
29,mp-767617
29,mp-3245
29,mp-1189575
29,mp-761574
29,mp-1173996
29,mp-1215076
29,mp-29878
29,mp-28108
29,mp-1075734
29,mp-754012
29,mp-756339
29,mp-21163
29,mp-1200610
29,mp-1029689
29,mp-1413617
29,mp-1218218
29,mp-1373566
29,mp-759743
29,mp-641526
29,mp-1195821
29,mp-1048520
29,mp-4527
29,mp-1178989
29,mp-867022
29,mp-1029542
29,mp-1181766
29,mp-774388
29,mp-1193525
29,mp-656884
29,mp-3897
29,mp-1029899
29,mp-760914
29,mp-676724
29,mp-1217749
29,mp-1142992
29,mp-1193066
29,mp-753302
29,mp-27317
29,mp-690012
29,mp-1220147
29,mp-1277117
29,mp-15013
29,mp-683992
29,mp-626750
29,mp-616173
29,mp-761019
29,mp-1215365
29,mp-1190793
29,mp-13192
29,mp-1192545
29,mp-1222763
29,mp-19440
29,mp-1221571
29,mp-17466
29,mp-1216792
29,mp-1224115
29,mp-1105677
29,mp-11953
29,mp-1378759
29,mp-2741710
29,mp-1213315
29,mp-2215234
29,mp-626495
29,mp-762980
29,mp-662815
29,mp-779511
29,mp-1272753
29,mp-675248
29,mp-505132
29,mp-27774
29,mp-541433
29,mp-1217226
29,mp-1208206
29,mp-684990
29,mp-1073455
29,mp-770779
29,mp-754693
29,mp-1185719
29,mp-975424
29,mp-643697
29,mp-756459
29,mp-1178115
29,mp-1075617
29,mp-1211805
29,mp-755276
29,mp-1226597
29,mp-1272454
29,mp-510040
29,mp-1214549
29,mp-626755
29,mp-2764132
29,mp-1074468
29,mp-938238
29,mp-1337236
29,mp-561133
29,mp-849641
29,mp-1201140
29,mp-1196483
29,mp-1176457
29,mp-1246818
29,mp-1075731
29,mp-1074026
29,mp-1191080
29,mp-1234693
29,mp-641565
29,mp-756130
29,mp-771309
29,mp-1075620
29,mp-1197892
29,mp-684732
29,mp-1185659
29,mp-1191981
29,mp-570710
29,mp-27197
29,mp-684712
29,mp-1639105
29,mp-1189682
29,mp-731710
29,mp-27302
29,mp-754819
29,mp-16296
29,mp-559631
29,mp-1227382
29,mp-571034
29,mp-753007
29,mp-1228763
29,mp-764583
29,mp-767171
29,mp-1199053
29,mp-1618
29,mp-780883
29,mp-2228810
29,mp-775826
29,mp-769391
29,mp-641509
29,mp-554485
29,mp-760949
29,mp-556582
29,mp-1202267
29,mp-1196496
29,mp-28975
29,mp-643659
29,mp-542609
29,mp-726717
29,mp-1182433
29,mp-723831
29,mp-852444
29,mp-1189726
29,mp-1193311
29,mp-1101372
29,mp-1191589
29,mp-1203866
29,mp-781710
29,mp-1209768
29,mp-29745
29,mp-555678
29,mp-1220499
29,mp-1189032
29,mp-1272846
29,mp-1188897
29,mp-570607
29,mp-559911
29,mp-1220302
29,mp-557881
29,mp-760701
29,mp-620032
29,mp-849358
29,mp-1189809
29,mp-1198338
29,mp-570442
29,mp-780772
29,mp-675353
29,mp-1185688
29,mp-27231
29,mp-1180351
29,mp-1190529
29,mp-756812
29,mp-755424
29,mp-1094021
29,mp-28429
29,mp-1185680
29,mp-752434
29,mp-1096767
29,mp-1100968
29,mp-505365
29,mp-20099
29,mp-1245554
29,mp-1075001
29,mp-1244900
29,mp-1338829
29,mp-1225373
29,mp-1600
29,mp-766302
29,mp-1185645
29,mp-1281162
29,mp-1227149
29,mp-758482
29,mp-626735
29,mp-1207414
29,mp-1041534
29,mp-31013
29,mp-627119
29,mp-29793
29,mp-555660
29,mp-1284510
29,mp-541353
29,mp-777409
29,mp-18494
29,mp-1211130
29,mp-753664
29,mp-1176476
29,mp-1246118
29,mp-684897
29,mp-31233
29,mp-1245115
29,mp-2017736
29,mp-1246495
29,mp-624000
29,mp-1074429
29,mp-1285335
29,mp-1075660
29,mp-1105634
29,mp-2745436
29,mp-1105338
29,mp-1191778
29,mp-866869
29,mp-1217564
29,mp-1189100
29,mp-1101443
29,mp-684749
29,mp-1199510
29,mp-1198999
29,mp-1191460
29,mp-13956
29,mp-1330336
29,mp-754210
29,mp-753469
29,mp-540146
29,mp-1173580
29,mp-626085
29,mp-753819
29,mp-1219234
29,mp-299
29,mp-1179674
29,mp-1043650
29,mp-1201176
29,mp-1100796
29,mp-1205124
29,mp-1217147
29,mp-1245137
29,mp-759746
29,mp-777919
29,mp-541953
29,mp-1201276
29,mp-1188077
29,mp-540671
29,mp-1106052
29,mp-752461
29,mp-1182265
29,mp-1446045
29,mp-15577
29,mp-2215229
29,mp-581681
29,mp-972759
29,mp-1182683
29,mp-1188910
29,mp-1209417
29,mp-772582
29,mp-570801
29,mp-18991
29,mp-1211813
29,mp-1247473
29,mp-1213611
29,mp-778414
29,mp-673645
29,mp-1209545
29,mp-752521
29,mp-1185700
29,mp-1188423
29,mp-30475
29,mp-8035
29,mp-2750540
29,mp-1074008
29,mp-510350
29,mp-1207548
29,mp-542860
29,mp-568495
29,mp-1214139
29,mp-1177476
29,mp-1201203
29,mp-17892
29,mp-1043013
29,mp-542618
29,mp-866606
29,mp-1188725
29,mp-780960
29,mp-1203477
29,mp-1193234
29,mp-1173683
29,mp-1074528
29,mp-1190679
29,mp-28685
29,mp-1185704
29,mp-1197803
29,mp-1181496
29,mp-542829
29,mp-569451
29,mp-568985
29,mp-1216258
29,mp-1212241
29,mp-1214748
29,mp-32682
29,mp-1185716
29,mp-2755143
29,mp-1106021
29,mp-29847
29,mp-30411
29,mp-667338
29,mp-1247417
29,mp-1190872
29,mp-753816
29,mp-654
29,mp-626800
29,mp-21748
29,mp-1105569
29,mp-1101121
29,mp-554085
29,mp-1189476
29,mp-28079
29,mp-685767
29,mp-570152
29,mp-1106126
29,mp-1223651
29,mp-21589
29,mp-1227035
29,mp-1246172
29,mp-1225413
29,mp-553971
29,mp-1074046
29,mp-1188924
29,mp-7262
29,mp-2212246
29,mp-1202636
29,mp-28940
29,mp-1196893
29,mp-1175358
29,mp-767539
29,mp-568617
29,mp-770688
29,mp-1245027
29,mp-28999
29,mp-681150
29,mp-1247133
29,mp-29820
29,mp-686016
29,mp-1199923
29,mp-1212033
29,mp-1204028
29,mp-540696
29,mp-1245059
29,mp-752592
29,mp-1189246
29,mp-1245450
29,mp-1198948
29,mp-1245462
29,mp-680586
29,mp-1220567
29,mp-669547
29,mp-1244935
29,mp-18504
29,mp-1199315
29,mp-30153
29,mp-1197997
29,mp-1202553
29,mp-1217723
29,mp-29429
29,mp-1199796
29,mp-1190200
29,mp-1218206
29,mp-1216942
29,mp-866481
29,mp-1237770
29,mp-638270
29,mp-766521
29,mp-1094137
29,mp-4383
29,mp-1213636
29,mp-1209077
29,mp-1202174
29,mp-776356
29,mp-1245203
29,mp-570471
29,mp-1246446
29,mp-1246103
29,mp-18583
29,mp-1246926
29,mp-638048
29,mp-729513
29,mp-1200613
29,mp-568861
29,mp-32850
29,mp-567858
29,mp-1246922
29,mp-1210497
29,mp-2245
29,mp-972662
29,mp-1199794
29,mp-775823
29,mp-850199
29,mp-1199158
29,mp-776246
29,mp-568867
29,mp-5662
29,mp-705563
29,mp-16375
29,mp-1193202
29,mp-1006574
29,mp-1106267
29,mp-1191607
29,mp-1212970
29,mp-1213550
29,mp-1202860
29,mp-1209054
29,mp-1197005
29,mp-560296
29,mp-684805
29,mp-1209148
29,mp-1186507
29,mp-29957
29,mp-1202754
29,mp-1198335
29,mp-773831
29,mp-672287
29,mp-1193308
29,mp-1198939
29,mp-1217003
29,mp-10582
29,mp-27165
29,mp-1191478
29,mp-1192144
29,mp-1247016
29,mp-581635
29,mp-1200058
29,mp-1178810
29,mp-2994
30,mp-29641
30,mp-1103685
30,mp-1206208
30,mp-1078349
30,mp-1186821
30,mp-1219789
30,mp-30776
30,mp-2455462
30,mp-1028183
30,mp-1079700
30,mp-1101069
30,mp-1062974
30,mp-1186500
30,mp-1187319
30,mp-1018802
30,mp-1185249
30,mp-1223638
30,mp-1226120
30,mp-23202
30,mp-675633
30,mp-1219856
30,mp-1227757
30,mp-1187959
30,mp-1205335
30,mp-1216524
30,mp-1095061
30,mp-1178951
30,mp-754338
30,mp-34460
30,mp-4743
30,mp-1078656
30,mp-753946
30,mp-1103596
30,mp-863257
30,mp-5367
30,mp-2014274
30,mp-2050241
30,mp-1186514
30,mp-1079250
30,mp-31473
30,mp-764
30,mp-849071
30,mp-675
30,mp-8982
30,mp-28647
30,mp-684609
30,mp-1104742
30,mp-30613
30,mp-675892
30,mp-1104302
30,mp-1094606
30,mp-1215200
30,mp-1105918
30,mp-3056
30,mp-1007908
30,mp-2015
30,mp-505249
30,mp-551798
30,mp-1184040
30,mp-22486
30,mp-1233559
30,mp-1008929
30,mp-1078123
30,mp-19961
30,mp-20842
30,mp-1215451
30,mp-5452
30,mp-756244
30,mp-1205941
30,mp-1102210
30,mp-1237814
30,mp-1361
30,mp-1008755
30,mp-1184880
30,mp-20322
30,mp-976762
30,mp-1102508
30,mp-12670
30,mp-1023583
30,mp-1981
30,mp-1444570
30,mp-754178
30,mp-2042825
30,mp-1086664
30,mp-1025286
30,mp-14983
30,mp-1182046
30,mp-20803
30,mp-1025100
30,mp-556152
30,mp-779009
30,mp-1007823
30,mp-1265
30,mp-1148
30,mp-1184478
30,mp-12598
30,mp-1004
30,mp-1220873
30,mp-5864
30,mp-1120781
30,mp-1395214
30,mp-1066707
30,mp-1246608
30,mp-1027925
30,mp-2880538
30,mp-1095197
30,mp-20724
30,mp-759163
30,mp-27888
30,mp-13695
30,mp-1094882
30,mp-1075396
30,mp-973229
30,mp-611153
30,mp-541289
30,mp-1102217
30,mp-644899
30,mp-974591
30,mp-20071
30,mp-23299
30,mp-1102877
30,mp-554593
30,mp-1187322
30,mp-1018880
30,mp-755693
30,mp-1078329
30,mp-1184798
30,mp-1246511
30,mp-1066989
30,mp-1425201
30,mp-1222321
30,mp-755480
30,mp-1073809
30,mp-1075273
30,mp-989192
30,mp-974023
30,mp-567116
30,mp-1383267
30,mp-1008558
30,mp-557175
30,mp-16037
30,mp-1044704
30,mp-625671
30,mp-760482
30,mp-19816
30,mp-1186352
30,mp-1185235
30,mp-999259
30,mp-284
30,mp-10165
30,mp-1232323
30,mp-90
30,mp-862
30,mp-5309
30,mp-645303
30,mp-1075486
30,mp-672215
30,mp-1094342
30,mp-15659
30,mp-1238832
30,mp-1212508
30,mp-1247124
30,mp-1188815
30,mp-1218272
30,mp-600604
30,mp-1173526
30,mp-1232297
30,mp-1181462
30,mp-1217468
30,mp-1103125
30,mp-1186109
30,mp-1018769
30,mp-1080200
30,mp-1246187
30,mp-1178534
30,mp-568151
30,mp-510280
30,mp-2646997
30,mp-851
30,mp-985281
30,mp-579560
30,mp-1187737
30,mp-1224333
30,mp-1393719
30,mp-1210
30,mp-3018
30,mp-1185355
30,mp-20641
30,mp-29209
30,mp-1185804
30,mp-1217252
30,mp-1106024
30,mp-974966
30,mp-1213848
30,mp-753202
30,mp-28532
30,mp-28888
30,mp-714851
30,mp-1217629
30,mp-980757
30,mp-756951
30,mp-1245840
30,mp-1026392
30,mp-570187
30,mp-1224516
30,mp-674158
30,mp-1247532
30,mp-1080771
30,mp-1246591
30,mp-1254
30,mp-1376600
30,mp-1216706
30,mp-1209174
30,mp-1184720
30,mp-1205750
30,mp-30599
30,mp-676273
30,mp-1222455
30,mp-1099084
30,mp-567998
30,mp-1219743
30,mp-9550
30,mp-2017426
30,mp-5114
30,mp-29679
30,mp-7109
30,mp-973933
30,mp-1078853
30,mp-1104821
30,mp-1071260
30,mp-558014
30,mp-1184712
30,mp-1018725
30,mp-30799
30,mp-600216
30,mp-1079264
30,mp-15179
30,mp-1026816
30,mp-323
30,mp-1026656
30,mp-1215398
30,mp-1183957
30,mp-1102482
30,mp-1225623
30,mp-1072185
30,mp-19789
30,mp-1215640
30,mp-864934
30,mp-32
30,mp-10021
30,mp-1028185
30,mp-541582
30,mp-1271276
30,mp-31053
30,mp-1178369
30,mp-1026554
30,mp-5564
30,mp-1205564
30,mp-568543
30,mp-2546
30,mp-27332
30,mp-1080451
30,mp-1094964
30,mp-7755
30,mp-1028377
30,mp-1246358
30,mp-31166
30,mp-634812
30,mp-1025162
30,mp-978273
30,mp-1018097
30,mp-1246321
30,mp-582813
30,mp-5351
30,mp-30493
30,mp-7365
30,mp-11534
30,mp-32881
30,mp-1094904
30,mp-1225997
30,mp-1184129
30,mp-13641
30,mp-669509
30,mp-157
30,mp-1184653
30,mp-1216698
30,mp-1224244
30,mp-19743
30,mp-15670
30,mp-1224877
30,mp-1095689
30,mp-1524385
30,mp-7557
30,mp-1207309
30,mp-11245
30,mp-1224980
30,mp-1220595
30,mp-1206590
30,mp-1179841
30,mp-1224457
30,mp-29327
30,mp-1225438
30,mp-1232722
30,mp-569623
30,mp-36086
30,mp-752496
30,mp-28872
30,mp-1216891
30,mp-776201
30,mp-1207424
30,mp-1375229
30,mp-1184334
30,mp-542011
30,mp-784630
30,mp-1222781
30,mp-583800
30,mp-3566
30,mp-3106
30,mp-567203
30,mp-1217529
30,mp-999188
30,mp-1188413
30,mp-1216095
30,mp-38170
30,mp-1184472
30,mp-1025302
30,mp-1091417
30,mp-1246180
30,mp-1009207
30,mp-1038779
30,mp-1185504
30,mp-982048
30,mp-769253
30,mp-976356
30,mp-984776
30,mp-867126
30,mp-1225625
30,mp-1398291
30,mp-1183129
30,mp-23155
30,mp-997101
30,mp-1018062
30,mp-1208157
30,mp-1008488
30,mp-752600
30,mp-1222427
30,mp-1203491
30,mp-1068664
30,mp-1103747
30,mp-567626
30,mp-1227309
30,mp-1183114
30,mp-1219256
30,mp-672257
30,mp-1216644
30,mp-1985644
30,mp-1215861
30,mp-1074122
30,mp-1028038
30,mp-1179137
30,mp-1186949
30,mp-1212221
30,mp-675477
30,mp-972965
30,mp-864613
30,mp-1075282
30,mp-1096885
30,mp-1225570
30,mp-11814
30,mp-755586
30,mp-1073592
30,mp-1094739
30,mp-1096930
30,mp-1018055
30,mp-757235
30,mp-1096860
30,mp-2507
30,mp-570912
30,mp-1106389
30,mp-1094538
30,mp-557604
30,mp-998899
30,mp-1183481
30,mp-1209881
30,mp-9924
30,mp-23183
30,mp-20938
30,mp-1028103
30,mp-1094341
30,mp-1219943
30,mp-729507
30,mp-1225749
30,mp-1176638
30,mp-1221205
30,mp-571434
30,mp-1095497
30,mp-1096789
30,mp-1018072
30,mp-1183477
30,mp-1183937
30,mp-7430
30,mp-1219462
30,mp-1078054
30,mp-1084808
30,mp-1192595
30,mp-541879
30,mp-16740
30,mp-1229192
30,mp-30851
30,mp-569657
30,mp-1079322
30,mp-15845
30,mp-1102378
30,mp-1185895
30,mp-1104812
30,mp-1205879
30,mp-975468
30,mp-2901438
30,mp-1102799
30,mp-1228973
30,mp-569167
30,mp-1063239
30,mp-1536769
30,mp-1105077
30,mp-758189
30,mp-1442954
30,mp-1179948
30,mp-1187496
30,mp-1018798
30,mp-1028114
30,mp-11272
30,mp-1205911
30,mp-1226954
30,mp-34141
30,mp-977225
30,mp-36100
30,mp-9967
30,mp-2021192
30,mp-331
30,mp-15886
30,mp-1184775
30,mp-1238498
30,mp-974769
30,mp-1059528
30,mp-998712
30,mp-977299
30,mp-35787
30,mp-570571
30,mp-754541
30,mp-27913
30,mp-1217394
30,mp-1184414
30,mp-1009504
30,mp-569152
30,mp-1103373
30,mp-1078778
30,mp-28013
30,mp-15820
30,mp-1227246
30,mp-1074228
30,mp-1071283
30,mp-1074562
30,mp-866108
30,mp-13149
30,mp-569792
30,mp-1105080
30,mp-21326
30,mp-1184145
30,mp-1094542
30,mp-1224896
30,mp-542449
30,mp-1211133
30,mp-36383
30,mp-1095201
30,mp-7046
30,mp-1079576
30,mp-1185869
30,mp-1186072
30,mp-10417
30,mp-1185081
30,mp-422
30,mp-1185790
30,mp-1094743
30,mp-1189094
30,mp-12750
30,mp-1080533
30,mp-1102468
30,mp-984050
30,mp-720166
30,mp-1495
30,mp-1949
30,mp-1183733
30,mp-1229119
30,mp-1105912
30,mp-763065
30,mp-755198
30,mp-20868
30,mp-1079634
30,mp-8137
30,mp-985286
30,mp-1009828
30,mp-1025409
30,mp-1223642
30,mp-1186986
30,mp-754494
30,mp-1179413
30,mp-1540
30,mp-1185099
30,mp-1186391
30,mp-10463
30,mp-2739136
30,mp-1043664
30,mp-1206023
30,mp-1212882
30,mp-552941
30,mp-1205313
30,mp-558281
30,mp-7475
30,mp-1074759
30,mp-11523
30,mp-972472
30,mp-1080129
30,mp-1228506
30,mp-13473
30,mp-1185782
30,mp-1021666
30,mp-1063255
30,mp-20729
30,mp-20345
30,mp-1178133
30,mp-1232237
30,mp-1224973
30,mp-570631
30,mp-1063224
30,mp-27514
30,mp-1216314
30,mp-979952
30,mp-19786
30,mp-2931287
30,mp-1185771
30,mp-1757
30,mp-674017
30,mp-998
30,mp-10659
30,mp-58
30,mp-1072089
30,mp-5782
30,mp-9909
30,mp-28779
30,mp-1187045
30,mp-979963
30,mp-1225506
30,mp-28002
30,mp-1215174
30,mp-5109
30,mp-1215344
30,mp-1008786
30,mp-1007974
30,mp-570140
30,mp-21515
30,mp-1225044
30,mp-687150
30,mp-569737
30,mp-1220601
30,mp-1025422
30,mp-1079017
30,mp-1182809
30,mp-10615
30,mp-1199263
30,mp-1028057
30,mp-12607
30,mp-982376
30,mp-1187151
30,mp-1190402
30,mp-1205447
30,mp-978829
30,mp-36800
30,mp-1185525
30,mp-16514
30,mp-1245697
30,mp-1025375
30,mp-22419
30,mp-754282
30,mp-1180106
30,mp-510557
30,mp-568694
30,mp-1105837
30,mp-1016316
30,mp-605786
30,mp-1074772
30,mp-1186459
30,mp-2014814
30,mp-975439
30,mp-570860
30,mp-582357
30,mp-7291
30,mp-21224
30,mp-1105285
30,mp-1222173
30,mp-1211155
30,mp-1183979
30,mp-1026431
30,mp-614456
30,mp-2229530
30,mp-1229008
30,mp-644739
30,mp-23153
30,mp-1009734
30,mp-1094272
30,mp-11514
30,mp-1209332
30,mp-636978
30,mp-1080172
30,mp-1201568
30,mp-1245927
30,mp-1104760
30,mp-567276
30,mp-7067
30,mp-850068
30,mp-1227942
30,mp-1073224
30,mp-7496
30,mp-1206863
30,mp-1183967
30,mp-1250310
30,mp-1186092
30,mp-2310
30,mp-1027813
30,mp-8371
30,mp-1223798
30,mp-5835
30,mp-777800
30,mp-1094980
30,mp-1013735
30,mp-1218997
30,mp-1183927
30,mp-31038
30,mp-1215585
30,mp-33569
30,mp-1183580
30,mp-697144
30,mp-1207365
30,mp-1184779
30,mp-36577
30,mp-1218279
30,mp-1023633
30,mp-1223786
30,mp-1102477
30,mp-1245715
30,mp-756394
30,mp-30609
30,mp-23715
30,mp-999491
30,mp-1079478
30,mp-1023934
30,mp-1071293
30,mp-1186879
30,mp-1208441
30,mp-1176440
30,mp-1227401
30,mp-559676
30,mp-1187142
30,mp-1246444
30,mp-11368
30,mp-22848
30,mp-30838
30,mp-1179917
30,mp-1025177
30,mp-2682
30,mp-1185695
30,mp-1187413
30,mp-1224523
30,mp-675770
30,mp-1015582
30,mp-19937
30,mp-1184115
30,mp-16377
30,mp-27752
30,mp-1105958
30,mp-756552
30,mp-1039084
30,mp-1077316
30,mp-1181665
30,mp-775006
30,mp-1225429
30,mp-569698
30,mp-2075
30,mp-862617
30,mp-568417
30,mp-753320
30,mp-723285
30,mp-752648
30,mp-1079155
30,mp-1371977
30,mp-1245631
30,mp-1180282
30,mp-1444985
30,mp-1396010
30,mp-675301
30,mp-1046933
30,mp-1087531
30,mp-557691
30,mp-1080182
30,mp-1047639
30,mp-695863
30,mp-570677
30,mp-755959
30,mp-2204849
30,mp-1245628
30,mp-1095489
30,mp-729962
30,mp-223
30,mp-1095223
30,mp-1086677
30,mp-726124
30,mp-562490
30,mp-1175581
30,mp-1392273
30,mp-1192087
30,mp-2223092
30,mp-772801
30,mp-1228401
30,mp-715482
30,mp-547094
30,mp-2637304
30,mp-2767096
30,mp-684958
30,mp-29696
30,mp-1209263
30,mp-2420244
30,mp-1105948
30,mp-856161
30,mp-1227449
30,mp-1102197
30,mp-4651
30,mp-638765
30,mp-33690
30,mp-763541
30,mp-38417
30,mp-1243
30,mp-768381
30,mp-754900
30,mp-1213902
30,mp-1079897
30,mp-764245
30,mp-1095283
30,mp-1178424
30,mp-2739215
30,mp-752654
30,mp-1215183
30,mp-998916
30,mp-1191216
30,mp-1541458
30,mp-1173424
30,mp-1102561
30,mp-19082
30,mp-2011964
30,mp-726866
30,mp-1211236
30,mp-555235
30,mp-1181984
30,mp-690495
30,mp-1102875
30,mp-1193009
30,mp-1210731
30,mp-1222509
30,mp-2035026
30,mp-1208223
30,mp-30337
30,mp-545999
30,mp-554072
30,mp-1102744
30,mp-674477
30,mp-1224425
30,mp-556995
30,mp-19326
30,mp-1215377
30,mp-1103912
30,mp-1100983
30,mp-1095622
30,mp-1042578
30,mp-4482
30,mp-559091
30,mp-1188665
30,mp-726130
30,mp-555159
30,mp-2228541
30,mp-1100897
30,mp-755484
30,mp-545488
30,mp-3857
30,mp-754200
30,mp-1183009
30,mp-1173235
30,mp-1312265
30,mp-1174036
30,mp-1180168
30,mp-33339
30,mp-5387
30,mp-7029
30,mp-19148
30,mp-29048
30,mp-22949
30,mp-19323
30,mp-1045231
30,mp-1211410
30,mp-1409107
30,mp-760679
30,mp-20067
30,mp-1281333
30,mp-1044215
30,mp-504100
30,mp-1444146
30,mp-772261
30,mp-628726
30,mp-1101683
30,mp-774945
30,mp-5652
30,mp-1048547
30,mp-754156
30,mp-1178828
30,mp-574122
30,mp-1104765
30,mp-557134
30,mp-796336
30,mp-11225
30,mp-541067
30,mp-1182608
30,mp-1044160
30,mp-1227596
30,mp-22172
30,mp-1400230
30,mp-1102486
30,mp-1412002
30,mp-1404745
30,mp-1048172
30,mp-557
30,mp-4820
30,mp-2767267
30,mp-2240843
30,mp-1047148
30,mp-1367192
30,mp-18864
30,mp-1284741
30,mp-1223833
30,mp-1103547
30,mp-19121
30,mp-755015
30,mp-729279
30,mp-1208673
30,mp-31213
30,mp-5709
30,mp-33738
30,mp-1209068
30,mp-752935
30,mp-1102008
30,mp-10486
30,mp-675106
30,mp-676103
30,mp-19212
30,mp-5061
30,mp-767981
30,mp-756043
30,mp-1227455
30,mp-753846
30,mp-1188284
30,mp-1045694
30,mp-1101445
30,mp-11227
30,mp-2241458
30,mp-1041662
30,mp-1216303
30,mp-1211132
30,mp-2218279
30,mp-4179
30,mp-1299640
30,mp-566257
30,mp-7492
30,mp-1106094
30,mp-753467
30,mp-754623
30,mp-19298
30,mp-758388
30,mp-1221242
30,mp-505078
30,mp-27500
30,mp-1186221
30,mp-4104
30,mp-28073
30,mp-556639
30,mp-1347137
30,mp-15573
30,mp-557244
30,mp-25572
30,mp-1211479
30,mp-1189305
30,mp-7139
30,mp-18960
30,mp-675073
30,mp-2219135
30,mp-1044610
30,mp-756146
30,mp-19413
30,mp-1047156
30,mp-1365085
30,mp-1212748
30,mp-5282
30,mp-556550
30,mp-1046301
30,mp-18734
30,mp-27927
30,mp-1409697
30,mp-1280748
30,mp-2215940
30,mp-1180008
30,mp-2218928
30,mp-826026
30,mp-1407285
30,mp-4006
30,mp-1390509
30,mp-25264
30,mp-699208
30,mp-19421
30,mp-2219494
30,mp-759473
30,mp-37255
30,mp-1213226
30,mp-1385787
30,mp-28109
30,mp-2677258
30,mp-1726
30,mp-1101660
30,mp-2218931
30,mp-1391277
30,mp-2740887
30,mp-756341
30,mp-30334
30,mp-734430
30,mp-9600
30,mp-27230
30,mp-19070
30,mp-1219127
30,mp-1181155
30,mp-754757
30,mp-778404
30,mp-1246198
30,mp-863762
30,mp-4200
30,mp-753785
30,mp-556034
30,mp-754951
30,mp-1019562
30,mp-553961
30,mp-753552
30,mp-5449
30,mp-1079680
30,mp-753030
30,mp-29248
30,mp-1214396
30,mp-1208971
30,mp-1212926
30,mp-1045684
30,mp-1545405
30,mp-1408143
30,mp-18825
30,mp-1179114
30,mp-754047
30,mp-779706
30,mp-9178
30,mp-1045759
30,mp-19019
30,mp-1180742
30,mp-1173620
30,mp-1095461
30,mp-1272466
30,mp-1225981
30,mp-755362
30,mp-1189365
30,mp-755559
30,mp-13744
30,mp-1043628
30,mp-754741
30,mp-1043624
30,mp-759968
30,mp-1102003
30,mp-34787
30,mp-755887
30,mp-1445003
30,mp-1045970
30,mp-557118
30,mp-1246757
30,mp-9258
30,mp-1219375
30,mp-776386
30,mp-1011710
30,mp-1245626
30,mp-1389
30,mp-1213546
30,mp-776040
30,mp-752513
31,mp-11497
31,mp-7281
31,mp-1183112
31,mp-1786
31,mp-1014373
31,mp-979040
31,mp-1186246
31,mp-1071163
31,mp-1224599
31,mp-1218035
31,mp-1186266
31,mp-1229025
31,mp-760415
31,mp-1078018
31,mp-980109
31,mp-2468815
