cycle,material_id
24,mp-4815
24,mp-753833
24,mp-1094390
24,mp-1187235
24,mp-580999
24,mp-1184185
24,mp-1185839
24,mp-1027849
24,mp-1027870
24,mp-1073438
24,mp-1189694
24,mp-675892
24,mp-1232984
24,mp-12707
24,mp-12906
24,mp-1225076
24,mp-975237
24,mp-721633
24,mp-607540
24,mp-1385829
24,mp-1219653
24,mp-1102941
24,mp-1009823
24,mp-1079430
24,mp-1027935
24,mp-1026446
24,mp-12062
24,mp-997086
24,mp-1014910
24,mp-674
24,mp-1027936
24,mp-1080623
24,mp-1048662
24,mp-1073154
24,mp-574086
24,mp-1028749
24,mp-582060
24,mp-1218088
24,mp-1224388
24,mp-1094278
24,mp-2288
24,mp-1100448
24,mp-1226520
24,mp-19341
24,mp-1186440
24,mp-6933
24,mp-1214048
24,mp-1214102
24,mp-16184
24,mp-19962
24,mp-2465
24,mp-1184723
24,mp-570747
24,mp-35109
24,mp-36150
24,mp-1028009
24,mp-965
24,mp-542583
24,mp-1404017
24,mp-30685
24,mp-605867
24,mp-23507
24,mp-1771
24,mp-1189101
24,mp-1078891
24,mp-28843
24,mp-27666
24,mp-861727
24,mp-1246952
24,mp-510437
24,mp-1101930
24,mp-1027848
24,mp-1217009
24,mp-1246107
24,mp-1707
24,mp-20626
24,mp-1185925
24,mp-1075578
24,mp-1025335
24,mp-32884
24,mp-30971
24,mp-656097
24,mp-1216068
24,mp-30709
24,mp-1077980
24,mp-2225278
24,mp-1094467
24,mp-1212508
24,mp-1352
24,mp-1245558
24,mp-1186565
24,mp-20568
24,mp-1229107
24,mp-1247530
24,mp-980196
24,mp-1225441
24,mp-570018
24,mp-1185133
24,mp-1205763
24,mp-2279
24,mp-1219743
24,mp-2828799
24,mp-2349
24,mp-13161
24,mp-1079881
24,mp-1026535
24,mp-1226677
24,mp-1014307
24,mp-1226539
24,mp-1068248
24,mp-548824
24,mp-1105904
24,mp-504781
24,mp-21484
24,mp-1094374
24,mp-1215470
24,mp-1078428
24,mp-1222794
24,mp-1208652
24,mp-1014478
24,mp-23161
24,mp-1188018
24,mp-974843
24,mp-672298
24,mp-975531
24,mp-30147
24,mp-758433
24,mp-1188024
24,mp-1071541
24,mp-32829
24,mp-1221985
24,mp-1219764
24,mp-999507
24,mp-1027856
24,mp-1187300
24,mp-754125
24,mp-1096820
24,mp-12763
24,mp-1045682
24,mp-1186658
24,mp-978797
24,mp-1073962
24,mp-1181863
24,mp-16251
24,mp-11435
24,mp-1237317
24,mp-1184825
24,mp-1232288
24,mp-1220468
24,mp-1188037
24,mp-20433
24,mp-1302566
24,mp-1207442
24,mp-8965
24,mp-979115
24,mp-1104282
24,mp-1038876
24,mp-1039288
24,mp-1186534
24,mp-1065309
24,mp-20410
24,mp-9324
24,mp-1025513
24,mp-1246821
24,mp-1073904
24,mp-568654
24,mp-2757566
24,mp-1073164
24,mp-1184218
24,mp-20000
24,mp-27776
24,mp-1227071
24,mp-1071504
24,mp-1028514
24,mp-448
24,mp-8237
24,mp-1419
24,mp-24286
24,mp-11809
24,mp-754932
24,mp-1225364
24,mp-726097
24,mp-1217289
24,mp-1208521
24,mp-8579
24,mp-20469
24,mp-1226992
24,mp-30471
24,mp-978270
24,mp-1212972
24,mp-1030331
24,mp-754514
24,mp-3551
24,mp-29396
24,mp-8306
24,mp-5518
24,mp-1228845
24,mp-1225486
24,mp-21133
24,mp-33533
24,mp-29861
24,mp-2204873
24,mp-1026785
24,mp-1186629
24,mp-1074803
24,mp-1223437
24,mp-1246462
24,mp-1080364
24,mp-1184551
24,mp-1224425
24,mp-752947
24,mp-1225279
24,mp-1186987
24,mp-978279
24,mp-2767
24,mp-1074228
24,mp-1217831
24,mp-1186537
24,mp-1187914
24,mp-1182975
24,mp-11487
24,mp-1212609
24,mp-31294
24,mp-1224795
24,mp-505824
24,mp-1183250
24,mp-1026873
24,mp-1009494
24,mp-31081
24,mp-1025304
24,mp-1095323
24,mp-1067260
24,mp-1186526
24,mp-1028279
24,mp-11283
24,mp-559
24,mp-1215171
24,mp-1025191
24,mp-8435
24,mp-1019086
24,mp-1187945
24,mp-1062893
24,mp-1186504
24,mp-11521
24,mp-1227309
24,mp-1186653
24,mp-623452
24,mp-20660
24,mp-1208228
24,mp-1222760
24,mp-568971
24,mp-12510
24,mp-12052
24,mp-1027833
24,mp-753371
24,mp-976423
24,mp-21433
24,mp-11436
24,mp-1224345
24,mp-1205829
24,mp-1218196
24,mp-1223742
24,mp-1030155
24,mp-1025629
24,mp-567271
24,mp-6983
24,mp-1079643
24,mp-1225506
24,mp-2027
24,mp-1009485
24,mp-1007823
24,mp-975606
24,mp-977250
24,mp-22912
24,mp-1074856
24,mp-9550
24,mp-1188999
24,mp-1176403
24,mp-2218962
24,mp-1084844
24,mp-1028088
24,mp-739212
24,mp-972125
24,mp-1186511
24,mp-1902
24,mp-1183854
24,mp-1208281
24,mp-1115
24,mp-1225137
24,mp-1217891
24,mp-570164
24,mp-1073877
24,mp-562987
24,mp-1217528
24,mp-1086672
24,mp-971951
24,mp-1185226
24,mp-1063239
24,mp-996969
24,mp-979955
24,mp-1008511
24,mp-1225129
24,mp-2120
24,mp-20918
24,mp-568936
24,mp-1220244
24,mp-752735
24,mp-567519
24,mp-1225525
24,mp-1068235
24,mp-1215167
24,mp-547074
24,mp-22180
24,mp-1186605
24,mp-1217144
24,mp-21380
24,mp-1185153
24,mp-1226492
24,mp-22653
24,mp-1186614
24,mp-1217092
24,mp-1026744
24,mp-1039711
24,mp-1187712
24,mp-30533
24,mp-1225498
24,mp-1232216
24,mp-1206061
24,mp-2573
24,mp-1996
24,mp-6996
24,mp-1183840
24,mp-982373
24,mp-1215949
24,mp-1068559
24,mp-1226634
24,mp-30682
24,mp-1092301
24,mp-567891
24,mp-556
24,mp-22188
24,mp-1105049
24,mp-1078265
24,mp-851
24,mp-1188063
24,mp-1183435
24,mp-1224331
24,mp-1189967
24,mp-1232235
24,mp-9257
24,mp-2044
24,mp-1064981
24,mp-997054
24,mp-1088
24,mp-862960
24,mp-1025172
24,mp-1218290
24,mp-7801
24,mp-1186494
24,mp-1245942
24,mp-1069604
24,mp-1246503
24,mp-1482
24,mp-1183874
24,mp-569792
24,mp-985702
24,mp-1246843
24,mp-1044218
24,mp-862732
24,mp-1216607
24,mp-1215208
24,mp-1205951
24,mp-975554
24,mp-862845
24,mp-22346
24,mp-14796
24,mp-1184357
24,mp-862980
24,mp-1206725
24,mp-1537871
24,mp-1215477
24,mp-1078150
24,mp-1226502
24,mp-1183518
24,mp-1186981
24,mp-1186545
24,mp-1186484
24,mp-1186353
24,mp-20301
24,mp-1183005
24,mp-976823
24,mp-1014246
24,mp-1186802
24,mp-1183241
24,mp-13202
24,mp-1186530
24,mp-1066136
24,mp-1246467
24,mp-20055
24,mp-1225220
24,mp-1229100
24,mp-6963
24,mp-545999
24,mp-1186493
24,mp-1185256
24,mp-1186638
24,mp-977053
24,mp-1077762
24,mp-1186501
24,mp-1524385
24,mp-20104
24,mp-862954
24,mp-1227860
24,mp-2047851
24,mp-31380
24,mp-1077252
24,mp-976867
24,mp-1185206
24,mp-21070
24,mp-1186544
24,mp-1228927
24,mp-867189
24,mp-1217027
24,mp-996970
24,mp-983445
24,mp-863682
24,mp-1208942
24,mp-1186522
24,mp-12041
24,mp-628
25,mp-23467
25,mp-2225277
25,mp-1028027
25,mp-1183248
25,mp-2222812
25,mp-1075351
25,mp-1187531
25,mp-9852
25,mp-1224950
25,mp-1028276
25,mp-1028034
25,mp-1211609
25,mp-998612
25,mp-1208844
25,mp-10289
25,mp-1262288
25,mp-552120
25,mp-571021
25,mp-1211059
25,mp-1028302
25,mp-1026706
25,mp-1026508
25,mp-1181235
25,mp-1028277
25,mp-570778
25,mp-755350
25,mp-1247335
25,mp-1215447
25,mp-1209179
25,mp-1187672
25,mp-570469
25,mp-1026514
25,mp-1929
25,mp-2015
25,mp-1026782
25,mp-2225368
25,mp-972185
25,mp-1207270
25,mp-752397
25,mp-990
25,mp-542449
25,mp-866291
25,mp-1094603
25,mp-35269
25,mp-36912
25,mp-1079322
25,mp-1210700
25,mp-28529
25,mp-4961
25,mp-1074408
25,mp-1023498
25,mp-569238
25,mp-1182147
25,mp-697180
25,mp-1025689
25,mp-2081
25,mp-1099106
25,mp-1103934
25,mp-754667
25,mp-1073529
25,mp-1179841
25,mp-1183481
25,mp-675511
25,mp-1073852
25,mp-1184421
25,mp-1223916
25,mp-1028198
25,mp-1023489
25,mp-29564
25,mp-23364
25,mp-695863
25,mp-1257615
25,mp-568098
25,mp-25302
25,mp-568959
25,mp-1028222
25,mp-974933
25,mp-1385938
25,mp-1079563
25,mp-975106
25,mp-1187884
25,mp-1226237
25,mp-570232
25,mp-30728
25,mp-675645
25,mp-1078462
25,mp-863648
25,mp-1189497
25,mp-1058798
25,mp-1028180
25,mp-1189599
25,mp-1105764
25,mp-1188292
25,mp-1028250
25,mp-1228507
25,mp-1227722
25,mp-984872
25,mp-1027947
25,mp-32881
25,mp-555569
25,mp-1075152
25,mp-738
25,mp-759790
25,mp-23224
25,mp-567359
25,mp-755198
25,mp-1026503
25,mp-676072
25,mp-1222295
25,mp-36966
25,mp-1103054
25,mp-1646
25,mp-1026776
25,mp-580941
25,mp-25199
25,mp-14435
25,mp-1074480
25,mp-1074587
25,mp-1207855
25,mp-1104070
25,mp-30722
25,mp-7492
25,mp-1075311
25,mp-1027893
25,mp-684652
25,mp-1179363
25,mp-997102
25,mp-1026505
25,mp-1075045
25,mp-865750
25,mp-731
25,mp-1025584
25,mp-12383
25,mp-554089
25,mp-1206863
25,mp-1029396
25,mp-1075100
25,mp-1100467
25,mp-1209214
25,mp-756795
25,mp-1026551
25,mp-34141
25,mp-997017
25,mp-1074279
25,mp-754689
25,mp-571216
25,mp-1187822
25,mp-1026554
25,mp-1026549
25,mp-1094004
25,mp-1245628
25,mp-20975
25,mp-570951
25,mp-14883
25,mp-2286
25,mp-35644
25,mp-570687
25,mp-1104271
25,mp-1411405
25,mp-1206927
25,mp-1206243
25,mp-756245
25,mp-1097028
25,mp-1246757
25,mp-570187
25,mp-1187548
25,mp-973732
25,mp-1095357
25,mp-1026865
25,mp-651217
25,mp-1185526
25,mp-1047621
25,mp-11984
25,mp-1190284
25,mp-1027815
25,mp-1187064
25,mp-8470
25,mp-146
25,mp-1019258
25,mp-1227700
25,mp-1074375
25,mp-8704
25,mp-1186150
25,mp-1026526
25,mp-1214795
25,mp-979911
25,mp-1341046
25,mp-1042238
25,mp-1026748
25,mp-29149
25,mp-1189329
25,mp-1389627
25,mp-1073369
25,mp-1026870
25,mp-23043
25,mp-1026823
25,mp-1074573
25,mp-29866
25,mp-29620
25,mp-24152
25,mp-408
25,mp-1026746
25,mp-793
25,mp-1225710
25,mp-1105940
25,mp-1007637
25,mp-1188913
25,mp-1187635
25,mp-1212627
25,mp-1027684
25,mp-1184431
25,mp-1026454
25,mp-1028313
25,mp-1099093
25,mp-1187440
25,mp-1219789
25,mp-12876
25,mp-1345
25,mp-675458
25,mp-1026620
25,mp-1028487
25,mp-569996
25,mp-1220672
25,mp-1189858
25,mp-1106231
25,mp-11415
25,mp-617543
25,mp-1211403
25,mp-1185082
25,mp-9166
25,mp-1227268
25,mp-1187167
25,mp-1065577
25,mp-8954
25,mp-1080344
25,mp-28815
25,mp-2420244
25,mp-29257
25,mp-733
25,mp-1026743
25,mp-1106153
25,mp-1208065
25,mp-1217298
25,mp-2786
25,mp-1187834
25,mp-28792
25,mp-1026766
25,mp-571144
25,mp-1543882
25,mp-1018073
25,mp-17757
25,mp-559554
25,mp-1094130
25,mp-1075010
25,mp-2050
25,mp-571270
25,mp-1103303
25,mp-2387
25,mp-1246950
25,mp-550622
25,mp-1026818
25,mp-7499
25,mp-7441
25,mp-16340
25,mp-1211832
25,mp-1209263
25,mp-1098707
25,mp-34116
25,mp-1094381
25,mp-1078695
25,mp-1232240
25,mp-30724
25,mp-1187640
25,mp-1184743
25,mp-1105896
25,mp-1184888
25,mp-987456
25,mp-1210218
25,mp-1023593
25,mp-607450
25,mp-1187741
25,mp-1189553
25,mp-995195
25,mp-38035
25,mp-367
25,mp-9794
25,mp-1188513
25,mp-1073789
25,mp-1189897
25,mp-542339
25,mp-1211155
25,mp-1536
25,mp-637232
25,mp-1101091
25,mp-22108
25,mp-971831
25,mp-29194
25,mp-1104686
25,mp-1026615
25,mp-567191
25,mp-1059264
25,mp-973668
25,mp-33569
25,mp-1229055
25,mp-753173
25,mp-30421
25,mp-22908
25,mp-568925
25,mp-510280
25,mp-17381
25,mp-998987
25,mp-632417
25,mp-3019
25,mp-1069250
25,mp-1831269
25,mp-1227942
25,mp-1224336
25,mp-1104451
25,mp-1105669
25,mp-1223139
25,mp-1180742
25,mp-1208402
25,mp-31209
25,mp-2914
25,mp-1028098
25,mp-1209300
25,mp-11854
25,mp-29057
25,mp-569981
25,mp-1079919
25,mp-1075240
25,mp-1223896
25,mp-1218192
25,mp-7198
25,mp-10856
25,mp-1028114
25,mp-568161
25,mp-24420
25,mp-1209964
25,mp-1185865
25,mp-1211067
25,mp-1213464
25,mp-1047280
25,mp-1219894
25,mp-1075098
25,mp-1075302
25,mp-1094779
25,mp-1205403
25,mp-23180
25,mp-1026844
25,mp-1075371
25,mp-1026740
25,mp-1068447
25,mp-1105912
25,mp-1094622
25,mp-5765
25,mp-1026489
25,mp-1023633
25,mp-22511
25,mp-3165
25,mp-17325
25,mp-711
25,mp-1205821
25,mp-3447
25,mp-1232147
25,mp-644
25,mp-23956
25,mp-1023208
25,mp-1026568
25,mp-5114
25,mp-1420858
25,mp-1103824
25,mp-8387
25,mp-985301
25,mp-1221523
25,mp-7041
25,mp-1026866
25,mp-2851
25,mp-1028106
25,mp-707190
25,mp-1246640
25,mp-7462
25,mp-11287
25,mp-22915
25,mp-545796
25,mp-37741
25,mp-4090
25,mp-28224
25,mp-1246276
25,mp-1185024
25,mp-768221
25,mp-1106334
25,mp-1094659
25,mp-7812
25,mp-16505
25,mp-1099102
25,mp-1016263
25,mp-1183307
25,mp-1080308
25,mp-1227456
25,mp-1016298
25,mp-22963
25,mp-1075157
25,mp-975256
25,mp-754670
25,mp-1026704
25,mp-1073613
25,mp-1208257
25,mp-1189700
25,mp-1187299
25,mp-1222129
25,mp-1102254
25,mp-1026559
25,mp-866941
25,mp-1208180
25,mp-655461
25,mp-557134
25,mp-971632
25,mp-1026816
25,mp-755671
25,mp-23283
25,mp-1026822
25,mp-1189870
25,mp-27824
25,mp-541112
25,mp-12867
25,mp-2214642
25,mp-1074356
25,mp-1186547
25,mp-23280
25,mp-1183388
25,mp-975452
25,mp-1180519
25,mp-1232482
25,mp-1238789
25,mp-570091
25,mp-1102696
25,mp-754047
25,mp-1214952
25,mp-1028488
25,mp-1178551
25,mp-1026420
25,mp-557691
25,mp-1186857
25,mp-1184302
25,mp-1209881
25,mp-1028131
25,mp-1235059
25,mp-1220413
25,mp-1184766
25,mp-1075203
25,mp-27647
25,mp-1104723
25,mp-10852
25,mp-1232187
25,mp-1226005
25,mp-567442
25,mp-1028181
25,mp-1218256
25,mp-1095324
25,mp-1188042
25,mp-1044679
25,mp-1094614
25,mp-12181
25,mp-1183731
25,mp-1102891
25,mp-1216005
25,mp-1041288
25,mp-1094458
25,mp-1222145
25,mp-1183604
25,mp-1185869
25,mp-1105231
25,mp-580126
25,mp-8653
25,mp-1039582
25,mp-1080552
25,mp-19959
25,mp-567483
25,mp-1074489
25,mp-1028414
25,mp-27952
25,mp-1075337
25,mp-23411
25,mp-9986
25,mp-1028764
25,mp-1188557
25,mp-1400735
25,mp-34508
25,mp-1240
25,mp-1217915
25,mp-1219189
25,mp-975821
25,mp-1187282
25,mp-1153
25,mp-1073586
25,mp-1028381
25,mp-1075127
25,mp-1094049
25,mp-27334
25,mp-1232173
25,mp-1399651
25,mp-1218390
25,mp-1044693
25,mp-29628
25,mp-1028158
25,mp-632413
25,mp-1403979
25,mp-979274
25,mp-1064554
25,mp-1103870
25,mp-974970
25,mp-567736
25,mp-739
25,mp-1078167
25,mp-1102559
25,mp-1011696
25,mp-975321
25,mp-1026536
25,mp-2763179
25,mp-1216323
25,mp-973229
25,mp-1223840
25,mp-557373
25,mp-12776
25,mp-9983
25,mp-1102824
25,mp-754673
25,mp-23440
25,mp-1188285
25,mp-20279
25,mp-1183104
25,mp-29558
25,mp-29092
25,mp-4515
25,mp-1075132
25,mp-1028375
25,mp-1073575
25,mp-1079250
25,mp-996990
25,mp-571453
25,mp-11367
25,mp-999136
25,mp-569410
25,mp-1185998
25,mp-1423
25,mp-1026511
25,mp-1094882
25,mp-2222
25,mp-1078739
25,mp-1232278
25,mp-1215907
25,mp-567789
25,mp-1028294
25,mp-1079725
25,mp-864952
25,mp-4334
25,mp-729713
25,mp-1179774
25,mp-9909
25,mp-23528
25,mp-28610
25,mp-1028092
25,mp-690578
25,mp-1072086
25,mp-1028393
25,mp-1206916
25,mp-1216225
25,mp-1224077
25,mp-9201
25,mp-754629
25,mp-1079049
25,mp-26842
25,mp-1223930
25,mp-1028167
25,mp-1028097
25,mp-1027982
25,mp-2210614
25,mp-2051057
25,mp-1239116
25,mp-1094486
25,mp-1074333
25,mp-29538
25,mp-568108
25,mp-1080298
25,mp-1094275
25,mp-1214004
25,mp-12899
25,mp-1094432
25,mp-29131
25,mp-1212727
25,mp-1186037
25,mp-600001
25,mp-1023488
25,mp-1028586
25,mp-23395
25,mp-1014231
25,mp-27517
25,mp-1017549
25,mp-1187318
25,mp-1028055
25,mp-30473
25,mp-2525
25,mp-614455
25,mp-568347
25,mp-1023928
25,mp-7826
25,mp-1220719
25,mp-1383748
25,mp-542779
25,mp-1106395
25,mp-1078771
25,mp-1223948
25,mp-973824
25,mp-569366
25,mp-11156
25,mp-1095152
25,mp-2229384
25,mp-1183693
25,mp-1813
25,mp-1223387
25,mp-30275
25,mp-1028282
25,mp-8632
25,mp-7349
25,mp-295
25,mp-1026666
25,mp-1213645
25,mp-28080
25,mp-1207294
25,mp-30339
25,mp-1097017
25,mp-1183214
25,mp-1187682
25,mp-2679804
25,mp-7444
25,mp-1028296
25,mp-1220443
25,mp-4413
25,mp-638079
25,mp-1188358
25,mp-1205360
25,mp-1221782
25,mp-999139
25,mp-8490
25,mp-978285
25,mp-6978
25,mp-1023227
25,mp-651723
25,mp-1079602
25,mp-1105026
25,mp-985588
25,mp-1227171
25,mp-643063
25,mp-1222034
25,mp-1245927
25,mp-1105656
25,mp-1185109
25,mp-966
25,mp-1226898
25,mp-7086
25,mp-1225547
25,mp-502
25,mp-1079439
25,mp-1094185
25,mp-864934
25,mp-1222279
25,mp-144
25,mp-1217615
25,mp-29083
25,mp-22999
25,mp-1017173
25,mp-1225505
25,mp-1383615
25,mp-545619
25,mp-769044
25,mp-1001793
25,mp-124
25,mp-19910
25,mp-1185867
25,mp-1028340
25,mp-1207109
25,mp-12660
25,mp-5042
25,mp-1025355
25,mp-1078929
25,mp-28782
25,mp-1212748
25,mp-9521
25,mp-5112
25,mp-7361
25,mp-569743
25,mp-20120
25,mp-978269
25,mp-1222133
25,mp-20617
25,mp-1078239
25,mp-3849
25,mp-1016317
25,mp-569860
25,mp-1185814
25,mp-12119
25,mp-30218
25,mp-1228879
25,mp-1217075
25,mp-1103645
25,mp-10854
25,mp-1215469
25,mp-9942
25,mp-760385
25,mp-1025911
25,mp-1226918
25,mp-1187244
25,mp-1821
25,mp-1080341
25,mp-621131
25,mp-1187449
25,mp-1105633
25,mp-1207893
25,mp-570308
25,mp-5372
25,mp-1016310
25,mp-1223066
25,mp-1207005
25,mp-510696
25,mp-1094089
25,mp-1094468
25,mp-1216535
25,mp-1080320
25,mp-1027847
25,mp-30284
25,mp-3827
25,mp-12953
25,mp-12359
25,mp-20294
25,mp-1184885
25,mp-754779
25,mp-1025905
25,mp-1238084
25,mp-1102674
25,mp-121
25,mp-1186782
25,mp-1189230
25,mp-975658
25,mp-2225840
25,mp-22068
25,mp-5145
25,mp-1185144
25,mp-1094416
25,mp-2695851
25,mp-1978358
25,mp-555293
25,mp-1215800
25,mp-1028129
25,mp-1187525
25,mp-1394183
25,mp-23940
25,mp-1007665
25,mp-1205978
25,mp-1094367
25,mp-10014
25,mp-1216621
25,mp-1217770
25,mp-1028420
25,mp-1028032
25,mp-5072
25,mp-1028271
25,mp-7885
25,mp-1215906
25,mp-1189750
25,mp-1183245
25,mp-1120786
25,mp-2210664
25,mp-1079239
25,mp-1094483
25,mp-1180954
25,mp-1245568
25,mp-1187290
25,mp-997001
25,mp-978255
25,mp-1185810
25,mp-1186087
25,mp-2789384
25,mp-1217670
25,mp-1106092
25,mp-19911
25,mp-1172905
25,mp-1027813
25,mp-665922
25,mp-1025422
25,mp-998561
25,mp-19285
25,mp-1072712
25,mp-1246330
25,mp-1217829
25,mp-1106281
25,mp-1187816
25,mp-1094365
25,mp-1186215
25,mp-1028344
25,mp-1027816
25,mp-1186752
25,mp-1028598
25,mp-30719
25,mp-1220367
25,mp-1094455
25,mp-1229102
25,mp-1220035
25,mp-7236
25,mp-11503
25,mp-20235
25,mp-1187851
25,mp-2225835
25,mp-1176669
25,mp-2225358
25,mp-985282
25,mp-1094329
25,mp-1025690
25,mp-1224292
25,mp-570256
25,mp-1079429
25,mp-1025815
25,mp-1221976
25,mp-16342
25,mp-1023616
25,mp-20554
25,mp-975589
25,mp-1227033
25,mp-1207272
25,mp-1183137
25,mp-1099084
25,mp-1226708
25,mp-1229041
25,mp-985828
25,mp-1187253
25,mp-1206862
25,mp-5615
25,mp-3882
25,mp-1103747
25,mp-1094385
25,mp-391
25,mp-2012385
25,mp-22486
25,mp-996994
25,mp-11461
25,mp-2210716
25,mp-2285
25,mp-21118
25,mp-20649
25,mp-1221595
25,mp-30736
25,mp-1229019
25,mp-973674
25,mp-1393120
25,mp-1030504
25,mp-1028362
25,mp-500
25,mp-1217573
25,mp-973986
25,mp-2227138
25,mp-1098122
25,mp-33618
25,mp-1217815
25,mp-20646
25,mp-27397
25,mp-1223794
25,mp-1181027
25,mp-757100
25,mp-9884
25,mp-1028359
25,mp-8196
25,mp-1028323
25,mp-1217821
25,mp-2217542
25,mp-976029
25,mp-1221803
25,mp-865875
25,mp-1026520
25,mp-4228
25,mp-1215940
25,mp-865129
25,mp-1226728
25,mp-1187848
25,mp-1102898
25,mp-504510
25,mp-2415538
25,mp-1229011
25,mp-1094445
25,mp-1025573
25,mp-1221890
25,mp-1094343
25,mp-5860
25,mp-1183721
25,mp-1025368
25,mp-755141
25,mp-1028337
25,mp-996968
25,mp-1028512
25,mp-1094503
25,mp-863723
25,mp-1186145
25,mp-1023942
25,mp-1180846
25,mp-1430160
25,mp-1018150
25,mp-1028589
25,mp-977126
25,mp-10659
25,mp-2210686
25,mp-1023954
25,mp-1017182
25,mp-1213020
25,mp-541067
25,mp-1016229
25,mp-1042291
25,mp-1223033
25,mp-1232722
25,mp-1183178
25,mp-35906
25,mp-559976
25,mp-1023931
25,mp-1206337
25,mp-2225378
25,mp-1206455
25,mp-632480
25,mp-1209380
25,mp-1026452
25,mp-613306
25,mp-1227083
25,mp-1185809
25,mp-2225363
25,mp-569408
25,mp-997016
25,mp-1219082
25,mp-978258
25,mp-1229025
25,mp-1027974
25,mp-16237
25,mp-2225608
25,mp-22386
25,mp-4302
25,mp-1094382
25,mp-4229
25,mp-20686
25,mp-999446
25,mp-1220638
25,mp-1187199
25,mp-1179946
25,mp-1221932
25,mp-28688
25,mp-1094357
25,mp-20837
25,mp-1207066
25,mp-1030119
25,mp-1227032
25,mp-568664
25,mp-635413
25,mp-1028456
25,mp-1229111
25,mp-2226731
25,mp-1028731
25,mp-1247449
25,mp-32811
25,mp-1028594
25,mp-1225212
25,mp-1096969
25,mp-21273
25,mp-22995
25,mp-20639
25,mp-19824
25,mp-1205828
25,mp-505531
25,mp-1212383
25,mp-1028755
25,mp-1028452
25,mp-1026349
25,mp-865259
25,mp-1814
25,mp-768908
25,mp-3065
25,mp-1027787
25,mp-985283
25,mp-23047
25,mp-5925
25,mp-1019322
25,mp-1205778
25,mp-1016260
25,mp-1185983
25,mp-1028301
25,mp-1225317
25,mp-1216174
25,mp-1016257
25,mp-1007666
25,mp-1030108
25,mp-675987
25,mp-976397
25,mp-1185977
25,mp-1028193
25,mp-2272172
25,mp-1026356
26,mp-1026567
26,mp-36031
26,mp-1094011
26,mp-1189917
26,mp-2585
26,mp-1027949
26,mp-1029943
26,mp-1184093
26,mp-1073851
26,mp-8195
26,mp-1026381
26,mp-1016279
26,mp-1227344
26,mp-1073635
26,mp-1075115
26,mp-30364
26,mp-1077374
26,mp-437
26,mp-1028306
26,mp-632326
26,mp-7434
26,mp-1232280
26,mp-1069044
26,mp-1211837
26,mp-1094871
26,mp-1189294
26,mp-1104765
26,mp-725977
26,mp-1066791
26,mp-1106373
26,mp-1232193
26,mp-1028057
26,mp-1183702
26,mp-1073483
26,mp-1208662
26,mp-1104100
26,mp-980034
26,mp-1073367
26,mp-6908
26,mp-9127
26,mp-1073822
26,mp-571336
26,mp-1097001
26,mp-560119
26,mp-1104052
26,mp-1018892
26,mp-1043656
26,mp-1179520
26,mp-29308
26,mp-1880
26,mp-1104926
26,mp-1189505
26,mp-1205937
26,mp-5908
26,mp-1220676
26,mp-1047300
26,mp-1079622
26,mp-1026447
26,mp-1100713
26,mp-752648
26,mp-610787
26,mp-2901438
26,mp-28421
26,mp-2303
26,mp-678007
26,mp-1095372
26,mp-570140
26,mp-21109
26,mp-1178509
26,mp-569175
26,mp-1207865
26,mp-1080464
26,mp-556034
26,mp-1232191
26,mp-1026584
26,mp-996984
26,mp-1027937
26,mp-1025096
26,mp-1026826
26,mp-1212928
26,mp-1080366
26,mp-1026833
26,mp-1073678
26,mp-556662
26,mp-1023503
26,mp-23023
26,mp-556985
26,mp-24081
26,mp-1183180
26,mp-1073362
26,mp-1221676
26,mp-754710
26,mp-30058
26,mp-37108
26,mp-1101891
26,mp-1220156
26,mp-1074292
26,mp-636746
26,mp-568404
26,mp-15619
26,mp-1104458
26,mp-1223378
26,mp-1023511
26,mp-1210471
26,mp-1188469
26,mp-559445
26,mp-571292
26,mp-867749
26,mp-1180405
26,mp-1398703
26,mp-1007685
26,mp-1209957
26,mp-1073623
26,mp-1026493
26,mp-1219049
26,mp-1183761
26,mp-755478
26,mp-1232119
26,mp-1206925
26,mp-1236127
26,mp-1385
26,mp-1008559
26,mp-23495
26,mp-1026532
26,mp-3346843
26,mp-1189687
26,mp-1404518
26,mp-1207168
26,mp-1227345
26,mp-1185807
26,mp-1178850
26,mp-568320
26,mp-20727
26,mp-1026477
26,mp-1079094
26,mp-726118
26,mp-569673
26,mp-7935
26,mp-1043668
26,mp-27311
26,mp-1101653
26,mp-2338
26,mp-1211397
26,mp-1226190
26,mp-11987
26,mp-1074922
26,mp-1180396
26,mp-998750
26,mp-1190655
26,mp-1187508
26,mp-1187408
26,mp-1078363
26,mp-1075111
26,mp-28895
26,mp-705439
26,mp-3567
26,mp-1026728
26,mp-1831
26,mp-1080569
26,mp-1103226
26,mp-1393946
26,mp-1207817
26,mp-1026608
26,mp-1026677
26,mp-1038902
26,mp-1206034
26,mp-1002229
26,mp-1192675
26,mp-571547
26,mp-1074517
26,mp-2880538
26,mp-1206782
26,mp-1223176
26,mp-1069288
26,mp-11474
26,mp-33218
26,mp-1221446
26,mp-1092293
26,mp-980429
26,mp-1027966
26,mp-1026668
26,mp-23715
26,mp-644431
26,mp-1026827
26,mp-571434
26,mp-1205765
26,mp-1028212
26,mp-1026412
26,mp-1026741
26,mp-1120747
26,mp-1223752
26,mp-556853
26,mp-28044
26,mp-1228987
26,mp-972495
26,mp-1188662
26,mp-36903
26,mp-1770
