cycle,material_id
24,mp-865103
24,mp-1178506
24,mp-1094537
24,mp-1080124
24,mp-1223810
24,mp-1183225
24,mp-982004
24,mp-568247
24,mp-1078257
24,mp-977057
24,mp-1224151
24,mp-1219203
24,mp-1094435
24,mp-622628
24,mp-1207
24,mp-1079585
24,mp-997038
24,mp-675942
24,mp-1219237
24,mp-607371
24,mp-1224630
24,mp-1182200
24,mp-1183996
24,mp-23501
24,mp-1079288
24,mp-13446
24,mp-1187017
24,mp-1078602
24,mp-1206198
24,mp-1102114
24,mp-27934
24,mp-19816
24,mp-1206224
24,mp-1094562
24,mp-3551
24,mp-1072880
24,mp-3958
24,mp-570108
24,mp-1183970
24,mp-2330
24,mp-1567
24,mp-1079881
24,mp-1185978
24,mp-21296
24,mp-1186130
24,mp-10116
24,mp-2210700
24,mp-1219996
24,mp-1219740
24,mp-1077045
24,mp-1217696
24,mp-980664
24,mp-1218294
24,mp-1080305
24,mp-1022804
24,mp-22108
24,mp-15624
24,mp-1120744
24,mp-1898
24,mp-2614
24,mp-975787
24,mp-558798
24,mp-1186949
24,mp-1219574
24,mp-1080522
24,mp-571000
24,mp-571653
24,mp-1226172
24,mp-1215579
24,mp-570377
24,mp-571599
24,mp-29772
24,mp-1206480
24,mp-1079785
24,mp-1039463
24,mp-11547
24,mp-1185842
24,mp-1227032
24,mp-1411405
24,mp-978795
24,mp-1079347
24,mp-12004
24,mp-2665
24,mp-1014296
24,mp-1247390
24,mp-2019952
24,mp-568730
24,mp-1222133
24,mp-989581
24,mp-1094711
24,mp-1227982
24,mp-1018786
24,mp-12751
24,mp-1094927
24,mp-1016
24,mp-13416
24,mp-1407
24,mp-2705
24,mp-21398
24,mp-1183750
24,mp-864635
24,mp-1384482
24,mp-1245628
24,mp-27258
24,mp-1094465
24,mp-23282
24,mp-754540
24,mp-1681
24,mp-1069790
24,mp-1078389
24,mp-1079682
24,mp-2233708
24,mp-1070601
24,mp-1224449
24,mp-1187261
24,mp-1215955
24,mp-22079
24,mp-1186699
24,mp-11231
24,mp-1232160
24,mp-634410
24,mp-11674
24,mp-1094455
24,mp-9223
24,mp-2225840
24,mp-4740
24,mp-1187136
24,mp-1226613
24,mp-1078074
24,mp-19770
24,mp-605650
24,mp-1187702
24,mp-761288
24,mp-972733
24,mp-36966
24,mp-1072051
24,mp-998710
24,mp-975253
24,mp-1216823
24,mp-1245970
24,mp-3106
24,mp-569788
24,mp-1207007
24,mp-730
24,mp-1079325
24,mp-542777
24,mp-1215233
24,mp-1225410
24,mp-20394
24,mp-1247177
24,mp-20451
24,mp-1025270
24,mp-20010
24,mp-580215
24,mp-1178534
24,mp-978285
24,mp-1215556
24,mp-1186876
24,mp-1039167
24,mp-1184392
24,mp-1185370
24,mp-3141
24,mp-1217715
24,mp-1025311
24,mp-989643
24,mp-864754
24,mp-1495
24,mp-865496
24,mp-33500
24,mp-1078428
24,mp-29138
24,mp-8180
24,mp-1185904
24,mp-1179948
24,mp-1186718
24,mp-12651
24,mp-545467
24,mp-15293
24,mp-1225471
24,mp-16471
24,mp-1543
24,mp-10547
24,mp-1224878
24,mp-21349
24,mp-1018895
24,mp-1205869
24,mp-1385
24,mp-1245727
24,mp-674708
24,mp-567588
24,mp-1225954
24,mp-980949
24,mp-2764005
24,mp-1533
24,mp-1039182
24,mp-1225046
24,mp-636316
24,mp-1228801
24,mp-611062
24,mp-1184413
24,mp-1205979
24,mp-1078402
24,mp-995193
24,mp-867358
24,mp-567271
24,mp-2210659
24,mp-862620
24,mp-1187016
24,mp-1078295
24,mp-1080248
24,mp-1216876
24,mp-1246435
24,mp-1219170
24,mp-1216733
24,mp-1096799
24,mp-1225271
24,mp-1080815
24,mp-1039233
24,mp-1018105
24,mp-542734
24,mp-1218958
24,mp-985702
24,mp-1007730
24,mp-1206140
24,mp-1094560
24,mp-1206494
24,mp-1147749
24,mp-976582
24,mp-981233
24,mp-752398
24,mp-29881
24,mp-1224331
24,mp-1183356
24,mp-1120755
24,mp-1094576
24,mp-1220139
24,mp-1079764
24,mp-1014454
24,mp-1224303
24,mp-1223819
24,mp-1091390
24,mp-1221203
24,mp-1954
24,mp-1474
24,mp-1205829
24,mp-31087
24,mp-1221529
24,mp-34656
24,mp-1029396
24,mp-1183944
24,mp-6920
24,mp-976407
24,mp-570558
24,mp-989645
24,mp-1226619
24,mp-1094624
24,mp-1393120
24,mp-1080605
24,mp-1225429
24,mp-21434
24,mp-1080191
24,mp-1206371
24,mp-1094553
24,mp-583
24,mp-1184712
24,mp-2645
24,mp-30846
24,mp-1226482
24,mp-1206868
24,mp-997042
24,mp-541622
24,mp-1039255
24,mp-1226818
24,mp-1229032
24,mp-733415
24,mp-867883
24,mp-1185451
24,mp-1225402
24,mp-1087531
24,mp-989513
24,mp-555565
24,mp-1187392
24,mp-22908
24,mp-10879
24,mp-1094570
24,mp-1080740
24,mp-861620
24,mp-1178563
24,mp-1226755
24,mp-1039246
24,mp-1216057
24,mp-1025043
24,mp-1080793
24,mp-1078889
24,mp-756034
24,mp-1078439
24,mp-6957
24,mp-1206824
24,mp-1216110
24,mp-973374
24,mp-865386
24,mp-1186776
24,mp-1245788
24,mp-1025431
24,mp-1207983
24,mp-1245787
24,mp-1079240
24,mp-1070146
24,mp-1077270
24,mp-2021192
24,mp-1001844
24,mp-12754
24,mp-1183506
24,mp-684670
24,mp-12769
24,mp-30789
24,mp-858
24,mp-1039192
24,mp-1224869
24,mp-739
24,mp-7785
24,mp-1102288
24,mp-1079902
24,mp-1095197
24,mp-1217015
24,mp-1207309
24,mp-1183306
24,mp-21450
24,mp-1228861
24,mp-21007
24,mp-644751
24,mp-754
24,mp-697068
24,mp-12696
24,mp-1217400
24,mp-19783
24,mp-1228813
24,mp-569047
24,mp-1183491
24,mp-1215773
24,mp-1080261
24,mp-1210105
24,mp-1025385
24,mp-15809
24,mp-1245769
24,mp-1220620
24,mp-865376
24,mp-9487
24,mp-997086
24,mp-1219222
24,mp-1854
24,mp-1025296
24,mp-1400520
24,mp-1022717
24,mp-1018696
24,mp-1206324
24,mp-28873
24,mp-27679
24,mp-1187151
24,mp-8231
24,mp-1225364
24,mp-1245549
24,mp-1094595
24,mp-1025404
24,mp-1030331
24,mp-1218965
24,mp-1077745
24,mp-638018
24,mp-1221939
24,mp-1067840
24,mp-19766
24,mp-12775
24,mp-569877
24,mp-30578
24,mp-20357
24,mp-1084844
24,mp-8468
24,mp-1053454
24,mp-10550
24,mp-1080769
24,mp-1246417
24,mp-796324
24,mp-1094334
24,mp-771245
24,mp-1223230
24,mp-1077736
24,mp-1078813
24,mp-1079602
24,mp-771
24,mp-1094666
24,mp-999446
24,mp-1077875
24,mp-20037
24,mp-1245603
24,mp-569310
24,mp-1246684
24,mp-1207053
24,mp-510148
24,mp-1212857
24,mp-1221523
24,mp-1277045
24,mp-551
24,mp-760980
24,mp-1098705
24,mp-1237332
24,mp-978825
24,mp-1078085
24,mp-1216817
24,mp-21412
24,mp-32654
24,mp-22969
24,mp-22853
24,mp-1211180
24,mp-20867
24,mp-21429
24,mp-1045492
24,mp-8306
24,mp-1094325
24,mp-1071675
24,mp-1222116
24,mp-29623
24,mp-1080495
24,mp-2047381
24,mp-1071453
24,mp-20695
24,mp-1186722
24,mp-1207072
24,mp-689140
24,mp-979980
24,mp-1080722
24,mp-10254
24,mp-1077443
24,mp-1078762
24,mp-1025370
24,mp-1206205
24,mp-4854
24,mp-2039648
24,mp-755117
24,mp-1207267
24,mp-1077116
24,mp-505019
24,mp-754317
24,mp-864984
24,mp-1246737
24,mp-21279
24,mp-1224860
24,mp-1078524
24,mp-1018698
24,mp-4768
24,mp-1043649
24,mp-1218710
24,mp-12826
24,mp-1094609
24,mp-1078464
24,mp-568887
24,mp-1077023
24,mp-1063522
24,mp-567093
24,mp-561902
24,mp-1021499
24,mp-1018709
24,mp-2707
24,mp-569018
24,mp-1183505
24,mp-1186696
24,mp-567203
24,mp-1080259
24,mp-1077335
24,mp-1076933
24,mp-605867
24,mp-1219830
24,mp-31498
24,mp-1207294
24,mp-1443117
24,mp-861727
24,mp-1079553
24,mp-1224317
24,mp-21321
24,mp-1027608
24,mp-11291
24,mp-1186070
24,mp-1016200
24,mp-2225848
24,mp-1079298
24,mp-547094
24,mp-38494
24,mp-1095372
24,mp-977195
24,mp-1094156
24,mp-1184917
24,mp-989638
24,mp-1206165
24,mp-1206857
24,mp-2038642
24,mp-1079097
24,mp-1094468
24,mp-22311
24,mp-610645
24,mp-27468
24,mp-1274279
24,mp-989455
24,mp-2040113
24,mp-1227959
24,mp-1016058
24,mp-1246812
24,mp-2289
24,mp-11251
24,mp-504
24,mp-1225076
24,mp-1025071
24,mp-19308
24,mp-1185830
24,mp-21055
24,mp-1206175
24,mp-1183785
24,mp-36821
24,mp-1187123
24,mp-38035
24,mp-752635
24,mp-582282
24,mp-995
24,mp-1913
24,mp-1219685
24,mp-25274
24,mp-1095148
24,mp-1080198
24,mp-1181984
24,mp-18814
24,mp-1216270
24,mp-30620
24,mp-1078462
24,mp-1223307
24,mp-27976
24,mp-754503
24,mp-22232
24,mp-1206859
24,mp-684583
24,mp-1094605
24,mp-569565
24,mp-1039411
24,mp-1225012
24,mp-1205313
24,mp-759749
24,mp-761526
24,mp-866161
24,mp-427
24,mp-1187199
24,mp-1729
24,mp-7818
24,mp-30724
24,mp-803
24,mp-1078649
24,mp-1221725
24,mp-1001913
24,mp-1094661
24,mp-540003
24,mp-20975
24,mp-1094221
24,mp-2456411
24,mp-1094469
24,mp-1226800
24,mp-1084809
24,mp-1205619
24,mp-1225298
24,mp-975044
24,mp-1103590
24,mp-1187010
24,mp-1220270
24,mp-570470
24,mp-1025218
24,mp-1186032
24,mp-865212
24,mp-1187685
24,mp-1219797
24,mp-1222134
24,mp-13641
24,mp-21294
24,mp-975043
24,mp-1383267
24,mp-23275
24,mp-1205750
24,mp-1206762
24,mp-1226294
24,mp-1018677
24,mp-1068256
24,mp-971909
24,mp-1226493
24,mp-12546
24,mp-1096888
24,mp-505331
24,mp-976903
24,mp-22988
24,mp-1246311
24,mp-610955
24,mp-862920
24,mp-1062
24,mp-1237966
24,mp-13961
24,mp-30761
24,mp-1187302
24,mp-1079182
24,mp-1101086
24,mp-20870
24,mp-1025023
24,mp-1080306
24,mp-1095382
24,mp-1246718
24,mp-1025448
24,mp-1094023
24,mp-1209838
24,mp-23301
24,mp-1723
24,mp-28099
24,mp-4596
24,mp-1188054
24,mp-12703
24,mp-6940
24,mp-1208228
24,mp-1205335
24,mp-1003312
24,mp-1183345
24,mp-1219099
24,mp-1412002
24,mp-8710
24,mp-976421
24,mp-1217424
24,mp-726297
24,mp-998397
24,mp-978288
24,mp-1186902
24,mp-1080291
24,mp-1101075
24,mp-1185775
24,mp-10844
24,mp-973278
24,mp-569673
24,mp-1207269
24,mp-1066975
24,mp-1223930
24,mp-2763542
24,mp-1185125
24,mp-1102536
24,mp-1025383
24,mp-1224125
24,mp-1217891
24,mp-2900784
24,mp-567572
24,mp-5423
24,mp-1222093
24,mp-37620
24,mp-1087499
24,mp-551873
24,mp-974455
24,mp-1402765
24,mp-1216557
24,mp-972422
24,mp-2025
24,mp-571407
24,mp-11329
24,mp-761
24,mp-1094554
24,mp-510625
24,mp-9954
24,mp-28368
24,mp-981
24,mp-1079070
24,mp-7877
24,mp-20516
24,mp-1025301
24,mp-1079471
24,mp-1185053
24,mp-13334
24,mp-1183881
24,mp-31103
24,mp-567354
24,mp-569265
24,mp-1213867
24,mp-1094852
24,mp-1080562
24,mp-1207038
24,mp-1080388
24,mp-1227177
24,mp-1063020
24,mp-1080129
24,mp-1077154
24,mp-2036706
24,mp-27666
24,mp-754777
24,mp-1215363
24,mp-570217
24,mp-1226888
24,mp-1009088
24,mp-974866
24,mp-1097709
24,mp-1094573
24,mp-1017530
24,mp-1185776
24,mp-1094384
24,mp-1029275
24,mp-19052
24,mp-1184791
24,mp-20727
24,mp-1219852
24,mp-37859
24,mp-867351
24,mp-1225441
24,mp-28214
24,mp-1216654
24,mp-678007
24,mp-1401
24,mp-27153
24,mp-1225304
24,mp-1225288
24,mp-974738
24,mp-568417
24,mp-1205552
24,mp-972042
24,mp-1208175
24,mp-1187105
24,mp-1068340
24,mp-1226864
24,mp-14796
24,mp-1095083
24,mp-754311
24,mp-1207223
24,mp-1246414
24,mp-1078708
24,mp-2214604
24,mp-756
24,mp-2573
24,mp-557929
24,mp-2263
24,mp-1025213
24,mp-1079954
24,mp-3286
24,mp-1247460
24,mp-989593
24,mp-1185757
24,mp-1011377
24,mp-1215331
24,mp-1219127
24,mp-1226779
24,mp-999292
24,mp-1184171
24,mp-973629
24,mp-1187129
24,mp-1184721
24,mp-568539
24,mp-1181342
24,mp-974568
24,mp-754490
24,mp-1187735
24,mp-29506
24,mp-1069379
24,mp-1229048
24,mp-1078886
24,mp-567912
24,mp-30945
24,mp-1205820
24,mp-1183870
24,mp-1226898
24,mp-505569
24,mp-1025272
24,mp-1102778
24,mp-999317
24,mp-1183675
24,mp-27397
24,mp-5852
24,mp-1245680
24,mp-1385921
24,mp-754229
24,mp-31330
24,mp-1103169
24,mp-1038840
24,mp-562815
24,mp-2801
24,mp-1224581
24,mp-1272234
24,mp-556597
24,mp-10991
24,mp-1239063
24,mp-20084
24,mp-1094065
24,mp-1226611
24,mp-1216828
24,mp-1094682
24,mp-30855
24,mp-19923
24,mp-1187144
24,mp-20332
24,mp-975059
24,mp-1179628
24,mp-1546
24,mp-545512
24,mp-1187110
24,mp-1225300
24,mp-1183320
24,mp-13365
24,mp-2672
24,mp-1080321
24,mp-1072444
24,mp-1219663
24,mp-20448
24,mp-1094729
24,mp-1216688
24,mp-1187584
24,mp-504900
24,mp-2066
24,mp-1079727
24,mp-1185074
24,mp-27985
24,mp-1079386
24,mp-1232214
24,mp-550893
24,mp-1208
24,mp-1704
24,mp-27176
24,mp-1079634
24,mp-753198
24,mp-1223069
24,mp-2938
24,mp-27205
24,mp-1207106
24,mp-1205866
24,mp-1094205
24,mp-1221953
24,mp-867870
24,mp-1185471
24,mp-1186270
24,mp-16513
24,mp-488
24,mp-1216449
24,mp-1207200
24,mp-1207849
24,mp-1206654
24,mp-1219480
24,mp-1187149
24,mp-541449
24,mp-1225037
24,mp-1226853
24,mp-1186838
24,mp-1083
24,mp-999440
24,mp-29973
24,mp-1078669
24,mp-1180705
24,mp-1655
24,mp-1187748
24,mp-1213760
24,mp-1246177
24,mp-31235
24,mp-1234
24,mp-1094656
24,mp-19959
24,mp-21463
24,mp-984715
24,mp-20712
24,mp-1205710
24,mp-1223215
24,mp-554921
24,mp-20895
24,mp-1209300
24,mp-1820
24,mp-1095424
24,mp-1209825
24,mp-752854
24,mp-568498
24,mp-1079696
24,mp-21264
24,mp-1101340
24,mp-1217329
24,mp-1207447
24,mp-1073254
24,mp-1183847
24,mp-1224765
24,mp-972524
24,mp-1205936
24,mp-20644
24,mp-1184708
24,mp-972539
24,mp-2217657
24,mp-22978
24,mp-998713
24,mp-1186987
24,mp-20070
24,mp-768368
24,mp-1079783
24,mp-2748
24,mp-1078018
24,mp-20111
24,mp-975013
24,mp-10298
24,mp-1187169
24,mp-2116
24,mp-632657
24,mp-1206213
24,mp-1227236
24,mp-2225574
24,mp-1094599
24,mp-12899
24,mp-1246496
24,mp-1224641
24,mp-13363
24,mp-1223062
24,mp-695863
24,mp-1226614
24,mp-975390
24,mp-1227955
24,mp-1227650
24,mp-1078450
24,mp-1094674
24,mp-1072580
24,mp-1079316
24,mp-1025271
24,mp-2088
24,mp-1094423
24,mp-1078641
24,mp-12107
24,mp-1228540
24,mp-1222252
24,mp-1080803
24,mp-25544
24,mp-753682
24,mp-1186347
24,mp-1422
24,mp-1067236
24,mp-1184418
24,mp-863746
24,mp-1395285
24,mp-1220039
24,mp-999308
24,mp-1104955
24,mp-1186879
24,mp-390
24,mp-21359
24,mp-991
24,mp-1974948
24,mp-1183396
24,mp-1216746
24,mp-1183994
24,mp-1215541
24,mp-1080077
24,mp-1079845
24,mp-1216444
24,mp-972220
24,mp-975199
24,mp-1220285
24,mp-1206942
24,mp-2822
24,mp-1094496
24,mp-1185298
24,mp-975256
24,mp-1016293
24,mp-692
25,mp-555235
25,mp-1097929
25,mp-971933
25,mp-2217542
25,mp-5677
25,mp-19849
25,mp-1205724
25,mp-569996
25,mp-20710
25,mp-2017836
25,mp-1077102
25,mp-13473
25,mp-1207324
25,mp-13497
25,mp-1225221
25,mp-1206958
25,mp-1091398
25,mp-1184984
25,mp-1220221
25,mp-2841
25,mp-1222934
25,mp-8236
25,mp-571216
25,mp-1219940
25,mp-1246352
25,mp-7443
25,mp-12097
25,mp-1219795
25,mp-972077
25,mp-22937
25,mp-4836
25,mp-11454
25,mp-1007660
25,mp-676553
25,mp-997054
25,mp-1206755
25,mp-1245515
25,mp-504594
25,mp-1066577
25,mp-1071904
25,mp-9983
25,mp-1025576
25,mp-1226877
25,mp-1025371
25,mp-1095184
25,mp-1223915
25,mp-3109
25,mp-1080424
25,mp-1227261
25,mp-2903347
25,mp-1184705
25,mp-1078054
25,mp-1223677
25,mp-13695
25,mp-2552
25,mp-996962
25,mp-980646
25,mp-753473
25,mp-1220272
25,mp-1215464
25,mp-1186354
25,mp-1078945
25,mp-721469
25,mp-2740
25,mp-1078723
25,mp-866172
25,mp-2225277
25,mp-1120786
25,mp-4304
25,mp-1228845
25,mp-1220376
25,mp-1245684
25,mp-1186846
25,mp-21366
25,mp-20822
25,mp-644431
25,mp-1070063
25,mp-1087480
25,mp-568673
25,mp-1349
25,mp-31082
25,mp-1215621
25,mp-2192
25,mp-573658
25,mp-569697
25,mp-975929
25,mp-1220414
25,mp-22949
25,mp-1018782
25,mp-8145
25,mp-676011
25,mp-693
25,mp-610787
25,mp-27705
25,mp-578604
25,mp-1248087
25,mp-12940
25,mp-1205799
25,mp-827
25,mp-1226039
25,mp-1206159
25,mp-2643
25,mp-1025082
25,mp-1217816
25,mp-510219
25,mp-937920
25,mp-30021
25,mp-1098703
25,mp-1223727
25,mp-1018175
25,mp-1219858
25,mp-1068827
25,mp-995183
25,mp-569302
25,mp-1943
25,mp-1078991
25,mp-2646974
25,mp-2147
25,mp-1225722
25,mp-558928
25,mp-1030447
25,mp-1834
25,mp-1025159
25,mp-11511
25,mp-4228
25,mp-1214249
25,mp-1399565
25,mp-1205877
25,mp-1214734
25,mp-1225438
25,mp-1225612
25,mp-1077223
25,mp-1224394
25,mp-1184685
25,mp-976679
25,mp-1225769
25,mp-1225709
25,mp-1184789
25,mp-1184289
25,mp-849081
25,mp-978846
25,mp-1186752
25,mp-1227176
25,mp-4899
25,mp-1217100
25,mp-3210
25,mp-1078160
25,mp-1225185
25,mp-1079139
25,mp-1069139
25,mp-1218389
25,mp-650
25,mp-1220072
25,mp-5898
25,mp-1245906
25,mp-540999
25,mp-1028869
25,mp-9665
25,mp-2646978
25,mp-1097065
25,mp-9942
25,mp-861911
25,mp-546190
25,mp-32884
25,mp-1094270
25,mp-1079408
25,mp-1070753
25,mp-1207048
25,mp-1186079
25,mp-1185974
25,mp-28323
25,mp-999274
25,mp-1100773
25,mp-1185431
25,mp-1207297
25,mp-975028
25,mp-974933
25,mp-12574
25,mp-997023
25,mp-19378
25,mp-1215915
25,mp-1069726
25,mp-675637
25,mp-861182
25,mp-2210627
25,mp-22085
25,mp-2041
25,mp-23548
25,mp-1069041
25,mp-20774
25,mp-1187044
25,mp-31473
25,mp-973065
25,mp-1215176
25,mp-976264
25,mp-1184702
25,mp-1079080
25,mp-1245486
25,mp-2359
25,mp-4014
25,mp-18793
25,mp-2265
25,mp-1100784
25,mp-1008617
25,mp-1400848
25,mp-1217468
25,mp-4808
25,mp-1185541
25,mp-11644
25,mp-971951
25,mp-1179493
25,mp-978509
25,mp-13683
25,mp-570451
25,mp-978974
25,mp-1183279
25,mp-1078819
25,mp-1187534
25,mp-1078411
25,mp-4013
25,mp-22498
25,mp-573498
25,mp-1018850
25,mp-1018710
25,mp-1215167
25,mp-567243
25,mp-5948
25,mp-1184650
25,mp-561619
25,mp-1225473
25,mp-973963
25,mp-5213
25,mp-971901
25,mp-754823
25,mp-1206023
25,mp-7072
25,mp-755478
25,mp-1221905
25,mp-1062984
25,mp-12082
25,mp-2047136
25,mp-32564
25,mp-553347
25,mp-10436
25,mp-1217681
25,mp-1080518
25,mp-3995
25,mp-1207092
25,mp-1188049
25,mp-1389664
25,mp-5782
25,mp-7759
25,mp-31421
25,mp-1179706
25,mp-1087498
25,mp-1077776
25,mp-1345
25,mp-20095
25,mp-22188
25,mp-33009
25,mp-1078856
25,mp-1069765
25,mp-4614
25,mp-984597
25,mp-1206043
25,mp-1078033
25,mp-1025293
25,mp-1069357
25,mp-1226462
25,mp-1215624
25,mp-7935
25,mp-759286
25,mp-11239
25,mp-3630
25,mp-10455
25,mp-1184472
25,mp-378
25,mp-1079261
25,mp-22514
25,mp-1897
25,mp-568838
25,mp-27819
25,mp-15652
25,mp-973185
25,mp-20670
25,mp-536
25,mp-1147768
25,mp-27716
25,mp-7487
25,mp-1078385
25,mp-1226708
25,mp-627151
25,mp-762391
25,mp-21295
25,mp-1180405
25,mp-977299
25,mp-1183502
25,mp-27410
25,mp-1224877
25,mp-974430
25,mp-19794
25,mp-865558
25,mp-1063581
25,mp-1025149
25,mp-1186781
25,mp-1223696
25,mp-1025345
25,mp-1399
25,mp-1187941
25,mp-10886
25,mp-20715
25,mp-1223773
25,mp-24155
25,mp-3208
25,mp-4840
25,mp-1188005
25,mp-1220541
25,mp-865956
25,mp-1211669
25,mp-9268
25,mp-1385938
25,mp-1017544
25,mp-20434
25,mp-30854
25,mp-979984
25,mp-571442
25,mp-1071588
25,mp-1025150
25,mp-4537
25,mp-1077777
25,mp-1216276
25,mp-1019108
25,mp-1077788
25,mp-1078313
25,mp-1086672
25,mp-1216140
25,mp-1095302
25,mp-8607
25,mp-1079649
25,mp-754756
25,mp-2739
25,mp-1179586
25,mp-1188030
25,mp-977194
25,mp-2647061
25,mp-1220038
25,mp-29153
25,mp-570334
25,mp-2285488
25,mp-571509
25,mp-21190
25,mp-1223336
25,mp-1211777
25,mp-1214268
25,mp-1185907
25,mp-1404844
25,mp-1222982
25,mp-21405
25,mp-1078280
25,mp-1245858
25,mp-1078614
25,mp-1246328
25,mp-1272388
25,mp-20626
25,mp-19911
25,mp-12856
25,mp-1019
25,mp-1436
25,mp-1228524
25,mp-1025269
25,mp-691
25,mp-1206793
25,mp-1076964
25,mp-38505
25,mp-661308
25,mp-1220197
25,mp-1832
25,mp-1181499
25,mp-754064
25,mp-1183248
25,mp-1018673
25,mp-1079699
25,mp-1186234
25,mp-972889
25,mp-1025068
25,mp-29396
25,mp-19854
25,mp-1066783
25,mp-1187642
25,mp-1078508
25,mp-1184558
25,mp-1188070
25,mp-9580
25,mp-1206959
25,mp-29026
25,mp-9582
25,mp-1225306
25,mp-36903
25,mp-1183314
25,mp-1207262
25,mp-31509
25,mp-1182858
25,mp-715482
25,mp-1219184
25,mp-20568
25,mp-1217140
25,mp-1185839
25,mp-1095694
25,mp-8017
25,mp-35269
25,mp-1077185
25,mp-672271
25,mp-571352
25,mp-1226230
25,mp-12084
25,mp-1206329
25,mp-997100
25,mp-1246508
25,mp-976368
25,mp-1206331
25,mp-1215918
25,mp-23184
25,mp-1187662
25,mp-1220225
25,mp-1206149
25,mp-1216066
25,mp-20528
25,mp-1225405
25,mp-1220161
25,mp-2430
25,mp-1219846
25,mp-19761
25,mp-1018742
25,mp-1218925
25,mp-1079810
25,mp-20637
25,mp-7895
25,mp-542986
25,mp-22653
25,mp-560607
25,mp-1975124
25,mp-1236127
25,mp-1183304
25,mp-1096988
25,mp-545343
25,mp-861587
25,mp-23304
25,mp-1223228
25,mp-1101
25,mp-1001793
25,mp-1072182
25,mp-3274
25,mp-20304
25,mp-1225162
25,mp-1080698
25,mp-10092
25,mp-1076970
25,mp-1247096
25,mp-22817
25,mp-1219015
25,mp-1147636
25,mp-752688
25,mp-1206173
25,mp-1225746
25,mp-1206421
25,mp-1182591
25,mp-1184664
25,mp-2224279
25,mp-7093
25,mp-1342
25,mp-3893
25,mp-1018713
25,mp-549706
25,mp-1225169
25,mp-1079297
25,mp-21315
25,mp-1762
25,mp-20125
25,mp-977585
25,mp-1068250
25,mp-333
25,mp-1183316
25,mp-1024948
25,mp-1183330
25,mp-1187206
25,mp-1147759
25,mp-864733
25,mp-1080451
25,mp-36536
25,mp-1080329
25,mp-865400
25,mp-1247377
25,mp-1221850
25,mp-25372
25,mp-35717
25,mp-1221448
25,mp-5508
25,mp-1219343
25,mp-571270
25,mp-7135
25,mp-856
25,mp-570452
25,mp-621176
25,mp-1232259
25,mp-977403
25,mp-1030274
25,mp-1188007
25,mp-9272
25,mp-36800
25,mp-1025564
25,mp-1245555
25,mp-5190
25,mp-1025531
25,mp-208
25,mp-1173800
25,mp-510687
25,mp-20138
25,mp-1218699
25,mp-1079206
25,mp-7896
25,mp-11687
25,mp-1224175
25,mp-999390
25,mp-6969
25,mp-1025368
25,mp-1078717
25,mp-1014231
25,mp-1025363
25,mp-3507
25,mp-1094528
25,mp-19147
25,mp-974751
25,mp-1079393
25,mp-505158
25,mp-20122
25,mp-1018061
25,mp-1206308
25,mp-13920
25,mp-754629
25,mp-1219110
25,mp-974832
25,mp-1183728
25,mp-1184027
25,mp-14791
25,mp-19019
25,mp-1207312
25,mp-11476
25,mp-1072399
25,mp-754781
25,mp-1078644
25,mp-1072579
25,mp-1047386
25,mp-1179015
25,mp-1078349
25,mp-571166
25,mp-582357
25,mp-752917
25,mp-1071504
25,mp-983565
25,mp-1094284
25,mp-1184368
25,mp-1246948
25,mp-973166
25,mp-568666
25,mp-1387762
25,mp-1096316
25,mp-1228918
25,mp-726124
25,mp-1181521
25,mp-976944
25,mp-9429
25,mp-1184154
25,mp-2227097
25,mp-996989
25,mp-1120722
25,mp-975838
25,mp-1095192
25,mp-753992
25,mp-1187477
25,mp-5615
25,mp-1179946
25,mp-2677258
25,mp-1182337
25,mp-2633954
25,mp-5561
25,mp-13134
25,mp-1183615
25,mp-1187843
25,mp-610530
25,mp-20575
25,mp-1225220
25,mp-1227562
25,mp-1180084
25,mp-1232244
25,mp-1094294
25,mp-1183968
25,mp-646733
25,mp-861511
25,mp-997040
25,mp-1069809
25,mp-1069204
25,mp-1221776
25,mp-1222960
25,mp-1079423
25,mp-8655
25,mp-5399
25,mp-1188027
25,mp-33738
25,mp-972249
25,mp-22179
25,mp-1471
25,mp-1206531
25,mp-1039086
25,mp-1226090
25,mp-1185072
25,mp-1727
25,mp-1187531
25,mp-1080718
25,mp-1207167
25,mp-4207
25,mp-38970
25,mp-1216632
25,mp-1070321
25,mp-1183741
25,mp-1084830
25,mp-580287
25,mp-1039462
25,mp-9812
25,mp-1206209
25,mp-1185553
25,mp-562490
25,mp-4072
25,mp-571098
25,mp-30356
25,mp-1048003
25,mp-1069811
25,mp-980193
25,mp-1183250
25,mp-1302566
25,mp-2017
25,mp-1186092
25,mp-1040468
25,mp-1223948
25,mp-1225625
25,mp-12804
25,mp-5729
25,mp-1018099
25,mp-1079033
25,mp-1206035
25,mp-23472
25,mp-1186976
25,mp-684798
25,mp-569344
25,mp-1215605
25,mp-1120742
25,mp-1217020
25,mp-1080789
25,mp-1019086
25,mp-1221782
25,mp-1223664
25,mp-1183005
25,mp-867232
25,mp-1215517
25,mp-1222640
25,mp-31091
25,mp-1002133
25,mp-30925
25,mp-6997
25,mp-1396061
25,mp-1018703
25,mp-1079305
25,mp-2914
25,mp-19412
25,mp-16372
25,mp-5256
25,mp-1211390
25,mp-25273
25,mp-1252
25,mp-974843
25,mp-1221461
25,mp-1069477
25,mp-1079273
25,mp-1226990
